video_id, sentence_id, dep_length, total_length
20, 17, 0, 1
20, 18, 0, 1
20, 19, 6, 5
20, 20, 1, 2
20, 21, 1, 2
20, 22, 17, 7
20, 23, 0, 1
20, 24, 4, 4
20, 25, 38, 17
20, 26, 4, 4
20, 27, 9, 6
20, 28, 3, 3
20, 29, 11, 7
20, 30, 3, 3
20, 31, 4, 4
20, 32, 11, 8
20, 33, 4, 4
20, 34, 0, 1
20, 35, 9, 6
20, 36, 0, 1
20, 37, 2, 3
20, 38, 4, 4
20, 39, 6, 5
20, 40, 3, 3
20, 41, 6, 5
20, 42, 19, 9
20, 43, 3, 3
20, 44, 9, 6
20, 45, 3, 3
20, 46, 33, 13
20, 47, 13, 9
20, 48, 12, 7
20, 49, 0, 1
20, 50, 0, 1
20, 51, 13, 7
20, 52, 1, 2
20, 53, 31, 9
20, 54, 10, 7
20, 55, 10, 8
20, 56, 6, 4
20, 57, 10, 7
20, 58, 5, 5
20, 59, 5, 4
20, 60, 3, 3
20, 61, 3, 3
20, 62, 3, 3
20, 63, 0, 1
20, 64, 3, 3
20, 65, 0, 1
20, 66, 6, 4
20, 67, 7, 6
20, 68, 0, 1
20, 69, 2, 3
20, 70, 27, 11
20, 71, 4, 4
20, 72, 7, 5
20, 73, 6, 5
20, 74, 4, 4
20, 75, 9, 6
20, 76, 6, 4
20, 77, 3, 4
20, 78, 11, 6
20, 79, 1, 2
20, 80, 6, 4
20, 81, 3, 3
20, 82, 9, 5
20, 83, 0, 1
20, 84, 8, 6
20, 85, 1, 2
20, 86, 4, 4
20, 87, 1, 2
20, 88, 5, 5
20, 89, 10, 6
20, 90, 1, 2
20, 91, 0, 1
20, 92, 3, 4
20, 93, 13, 6
20, 94, 6, 4
20, 95, 19, 10
20, 96, 1, 2
20, 97, 7, 5
20, 98, 28, 9
20, 99, 1, 2
20, 100, 8, 5
20, 101, 15, 6
20, 102, 6, 4
20, 103, 0, 1
20, 104, 5, 4
20, 105, 1, 2
20, 106, 12, 6
20, 107, 1, 2
20, 108, 4, 4
20, 109, 18, 9
20, 110, 8, 6
20, 111, 1, 2
20, 112, 3, 3
20, 113, 3, 3
20, 114, 3, 4
20, 115, 1, 2
20, 116, 33, 14
20, 117, 6, 5
20, 118, 1, 2
20, 119, 5, 5
20, 120, 27, 12
20, 121, 5, 6
20, 122, 9, 6
20, 123, 18, 9
20, 124, 1, 2
20, 125, 3, 3
20, 126, 4, 4
20, 127, 5, 5
20, 128, 24, 10
20, 129, 3, 3
20, 130, 9, 5
20, 131, 25, 12
20, 132, 7, 5
20, 133, 19, 9
20, 134, 25, 10
20, 135, 1, 2
20, 136, 20, 9
20, 137, 7, 6
20, 138, 1, 2
20, 139, 3, 3
20, 140, 32, 12
20, 141, 10, 7
20, 142, 40, 14
20, 143, 8, 5
20, 144, 8, 5
20, 145, 14, 7
20, 146, 20, 12
20, 147, 4, 4
20, 148, 9, 6
20, 149, 15, 9
20, 150, 19, 10
20, 151, 23, 12
20, 152, 20, 9
20, 153, 22, 11
20, 154, 7, 6
20, 155, 10, 5
20, 156, 1, 2
20, 157, 12, 8
20, 158, 0, 1
21, 0, 3, 3
21, 1, 28, 14
21, 2, 27, 14
21, 3, 23, 12
21, 4, 19, 9
21, 5, 30, 15
21, 6, 55, 25
21, 7, 20, 8
21, 8, 22, 10
21, 9, 8, 5
21, 10, 20, 10
22, 0, 0, 1
22, 1, 0, 1
22, 2, 6, 4
22, 3, 0, 1
22, 4, 2, 3
22, 5, 2, 3
22, 6, 1, 2
22, 7, 1, 2
22, 8, 12, 8
22, 9, 3, 3
22, 10, 3, 3
22, 11, 1, 2
22, 12, 1, 2
22, 13, 23, 9
22, 14, 0, 1
22, 15, 1, 2
22, 16, 0, 1
22, 17, 0, 1
22, 18, 1, 2
22, 19, 25, 13
22, 20, 35, 15
22, 21, 7, 5
22, 22, 19, 11
22, 23, 0, 1
22, 24, 0, 1
22, 25, 1, 2
22, 26, 48, 17
22, 27, 0, 1
22, 28, 16, 9
22, 29, 21, 12
22, 30, 9, 6
22, 31, 0, 1
22, 32, 0, 1
22, 33, 12, 7
22, 34, 24, 9
22, 35, 13, 7
22, 36, 1, 2
22, 37, 11, 8
22, 38, 6, 4
22, 39, 3, 3
22, 40, 37, 19
22, 41, 11, 8
22, 42, 10, 5
22, 43, 17, 7
22, 44, 7, 6
22, 45, 49, 15
22, 46, 44, 13
22, 47, 5, 4
22, 48, 0, 1
22, 49, 9, 5
22, 50, 6, 6
22, 51, 4, 4
22, 52, 1, 2
22, 53, 0, 1
22, 54, 3, 3
22, 55, 1, 2
22, 56, 1, 2
22, 57, 0, 1
22, 58, 7, 5
22, 59, 11, 7
22, 60, 43, 19
22, 61, 36, 16
22, 62, 16, 8
23, 0, 0, 1
23, 1, 1, 2
23, 2, 6, 4
23, 3, 0, 1
23, 4, 10, 7
23, 5, 3, 3
23, 6, 5, 5
23, 7, 16, 7
23, 8, 5, 4
23, 9, 15, 9
23, 10, 30, 13
23, 11, 18, 7
23, 12, 9, 6
23, 13, 10, 7
23, 14, 7, 5
23, 15, 4, 4
23, 16, 3, 3
23, 17, 5, 4
23, 18, 6, 4
23, 19, 39, 16
23, 20, 1, 2
23, 21, 28, 13
23, 22, 3, 3
23, 23, 25, 10
23, 24, 1, 2
23, 25, 14, 8
23, 26, 1, 2
23, 27, 97, 30
23, 28, 3, 3
23, 29, 0, 1
23, 30, 20, 8
23, 31, 34, 13
23, 32, 3, 3
23, 33, 0, 1
23, 34, 37, 17
23, 35, 9, 5
23, 36, 7, 5
23, 37, 3, 3
23, 38, 10, 5
24, 0, 2, 3
24, 1, 1, 2
24, 2, 22, 9
24, 3, 0, 1
24, 4, 3, 3
24, 5, 1, 2
24, 6, 1, 2
24, 7, 22, 9
24, 8, 3, 3
24, 9, 1, 2
24, 10, 1, 2
24, 11, 15, 6
24, 12, 0, 1
24, 13, 0, 1
24, 14, 0, 1
24, 15, 24, 10
24, 16, 12, 8
24, 17, 1, 2
24, 18, 0, 1
24, 19, 20, 11
24, 20, 22, 12
24, 21, 17, 10
24, 22, 28, 12
24, 23, 39, 18
24, 24, 1, 2
24, 25, 36, 16
24, 26, 15, 8
24, 27, 20, 11
24, 28, 23, 12
24, 29, 27, 10
24, 30, 1, 2
24, 31, 15, 7
24, 32, 22, 8
24, 33, 17, 10
24, 34, 16, 10
24, 35, 32, 13
24, 36, 6, 5
24, 37, 11, 7
24, 38, 4, 4
24, 39, 0, 1
24, 40, 3, 3
24, 41, 27, 11
24, 42, 10, 5
24, 43, 0, 1
24, 44, 3, 4
24, 45, 21, 10
24, 46, 38, 16
24, 47, 0, 1
24, 48, 1, 2
24, 49, 0, 1
24, 50, 5, 5
24, 51, 1, 2
24, 52, 29, 13
24, 53, 0, 1
24, 54, 1, 2
24, 55, 0, 1
24, 56, 0, 1
24, 57, 8, 6
25, 0, 1, 2
25, 1, 0, 1
25, 2, 1, 2
25, 3, 6, 6
25, 4, 1, 2
25, 5, 2, 3
25, 6, 10, 8
25, 7, 6, 5
25, 8, 23, 12
25, 9, 16, 9
25, 10, 0, 1
25, 11, 3, 3
25, 12, 6, 4
25, 13, 2, 3
25, 14, 9, 6
25, 15, 0, 1
25, 16, 0, 1
25, 17, 0, 1
25, 18, 6, 5
25, 19, 7, 5
25, 20, 0, 1
25, 21, 10, 5
25, 22, 24, 10
25, 23, 18, 9
25, 24, 0, 1
25, 25, 1, 2
25, 26, 3, 3
25, 27, 1, 2
25, 28, 15, 7
25, 29, 10, 5
25, 30, 3, 3
25, 31, 18, 9
25, 32, 0, 1
25, 33, 0, 1
25, 34, 21, 9
25, 35, 0, 1
25, 36, 4, 4
25, 37, 18, 9
25, 38, 1, 2
25, 39, 3, 3
25, 40, 0, 1
25, 41, 3, 3
25, 42, 0, 1
25, 43, 8, 6
25, 44, 1, 2
25, 45, 1, 2
25, 46, 4, 4
25, 47, 2, 3
25, 48, 1, 2
25, 49, 2, 3
25, 50, 4, 4
25, 51, 20, 10
25, 52, 8, 5
25, 53, 21, 11
25, 54, 19, 10
25, 55, 3, 3
25, 56, 0, 1
25, 57, 7, 5
25, 58, 11, 7
25, 59, 0, 1
25, 60, 192, 37
25, 61, 21, 9
25, 62, 63, 16
25, 63, 104, 38
25, 64, 3, 3
26, 0, 6, 4
26, 1, 6, 4
26, 2, 6, 4
26, 3, 9, 6
26, 4, 0, 1
26, 5, 45, 16
26, 6, 1, 2
26, 7, 3, 3
26, 8, 11, 7
26, 9, 6, 4
26, 10, 9, 6
26, 11, 3, 3
26, 12, 23, 13
26, 13, 17, 10
26, 14, 3, 4
26, 15, 2, 3
26, 16, 3, 3
26, 17, 1, 2
26, 18, 80, 32
26, 19, 18, 10
26, 20, 39, 12
26, 21, 4, 4
26, 22, 2, 3
26, 23, 9, 7
26, 24, 45, 14
28, 0, 1, 2
28, 1, 11, 6
28, 2, 0, 1
28, 3, 1, 2
28, 4, 0, 1
28, 5, 1, 2
28, 6, 6, 6
28, 7, 16, 9
28, 8, 24, 12
28, 9, 2, 3
28, 10, 18, 11
28, 11, 13, 8
28, 12, 40, 17
28, 13, 16, 10
28, 14, 13, 6
28, 15, 1, 2
28, 16, 1, 2
28, 17, 0, 1
28, 18, 6, 4
28, 19, 0, 1
28, 20, 7, 5
28, 21, 12, 8
28, 22, 0, 1
28, 23, 0, 1
28, 24, 10, 5
28, 25, 0, 1
28, 26, 4, 4
28, 27, 1, 2
28, 28, 7, 6
28, 29, 12, 8
28, 30, 0, 1
28, 31, 1, 2
28, 32, 6, 4
28, 33, 3, 3
28, 34, 0, 1
28, 35, 0, 1
28, 36, 1, 2
28, 37, 0, 1
28, 38, 3, 3
28, 39, 0, 1
28, 40, 2, 3
28, 41, 10, 6
28, 42, 4, 5
28, 43, 0, 1
28, 44, 0, 1
28, 45, 3, 3
28, 46, 0, 1
28, 47, 6, 4
28, 48, 43, 14
28, 49, 0, 1
28, 50, 0, 1
28, 51, 2, 3
28, 52, 11, 7
28, 53, 0, 1
28, 54, 1, 2
28, 55, 0, 1
28, 56, 0, 1
28, 57, 3, 3
28, 58, 0, 1
28, 59, 1, 2
28, 60, 0, 1
28, 61, 1, 2
28, 62, 5, 4
28, 63, 0, 1
28, 64, 0, 1
28, 65, 7, 5
28, 66, 4, 5
28, 67, 0, 1
28, 68, 6, 5
28, 69, 3, 3
28, 70, 0, 1
28, 71, 0, 1
28, 72, 1, 2
28, 73, 0, 1
28, 74, 12, 9
28, 75, 1, 2
28, 76, 0, 1
28, 77, 5, 5
28, 78, 6, 4
28, 79, 1, 2
28, 80, 1, 2
28, 81, 0, 1
28, 82, 1, 2
28, 83, 1, 2
28, 84, 0, 1
28, 85, 0, 1
28, 86, 1, 2
28, 87, 1, 2
28, 88, 3, 3
28, 89, 3, 3
28, 90, 1, 2
28, 91, 1, 2
28, 92, 4, 5
28, 93, 1, 2
28, 94, 3, 3
28, 95, 0, 1
28, 96, 3, 3
28, 97, 1, 2
28, 98, 7, 5
28, 99, 0, 1
28, 100, 1, 2
28, 101, 0, 1
28, 102, 0, 1
28, 103, 1, 2
28, 104, 1, 2
28, 105, 3, 3
28, 106, 0, 1
28, 107, 6, 4
28, 108, 0, 1
28, 109, 3, 3
28, 110, 0, 1
28, 111, 1, 2
28, 112, 0, 1
28, 113, 0, 1
28, 114, 3, 3
28, 115, 4, 5
28, 116, 0, 1
28, 117, 0, 1
28, 118, 1, 2
28, 119, 0, 1
28, 120, 1, 2
28, 121, 3, 3
28, 122, 0, 1
28, 123, 1, 2
28, 124, 0, 1
28, 125, 0, 1
28, 126, 0, 1
28, 127, 3, 3
28, 128, 0, 1
28, 129, 0, 1
28, 130, 4, 5
28, 131, 2, 3
28, 132, 0, 1
28, 133, 0, 1
28, 134, 6, 5
28, 135, 4, 4
28, 136, 0, 1
28, 137, 5, 5
28, 138, 0, 1
28, 139, 2, 3
28, 140, 0, 1
28, 141, 5, 5
28, 142, 6, 5
28, 143, 4, 5
28, 144, 1, 2
28, 145, 0, 1
28, 146, 4, 4
28, 147, 7, 5
28, 148, 6, 4
28, 149, 3, 3
28, 150, 0, 1
28, 151, 1, 2
28, 152, 4, 4
28, 153, 0, 1
28, 154, 1, 2
28, 155, 11, 6
28, 156, 11, 7
28, 157, 19, 10
28, 158, 9, 7
28, 159, 24, 9
28, 160, 1, 2
28, 161, 1, 2
28, 162, 4, 4
28, 163, 0, 1
28, 164, 0, 1
28, 165, 24, 14
28, 166, 6, 4
28, 167, 1, 2
28, 168, 47, 15
28, 169, 2, 3
28, 170, 0, 1
28, 171, 0, 1
28, 172, 2, 3
28, 173, 0, 1
28, 174, 0, 1
28, 175, 0, 1
28, 176, 0, 1
28, 177, 1, 2
28, 178, 0, 1
28, 179, 1, 2
28, 180, 0, 1
28, 181, 0, 1
28, 182, 3, 3
28, 183, 0, 1
28, 184, 0, 1
28, 185, 0, 1
28, 186, 6, 6
28, 187, 0, 1
28, 188, 0, 1
29, 0, 81, 27
29, 1, 37, 16
29, 2, 20, 11
29, 3, 10, 7
29, 4, 87, 24
29, 5, 1, 2
29, 6, 9, 6
29, 7, 3, 3
29, 8, 77, 30
29, 9, 1, 2
29, 10, 31, 14
29, 11, 3, 4
29, 12, 11, 7
29, 13, 6, 4
29, 14, 0, 1
29, 15, 3, 4
29, 16, 2, 3
29, 17, 92, 31
29, 18, 37, 14
29, 19, 19, 10
29, 20, 3, 3
29, 21, 1, 2
29, 22, 0, 1
29, 23, 0, 1
29, 24, 25, 12
29, 25, 20, 10
29, 26, 1, 2
29, 27, 9, 5
29, 28, 10, 5
29, 29, 1, 2
29, 30, 0, 1
29, 31, 1, 2
29, 32, 1, 2
29, 33, 35, 16
29, 34, 28, 15
29, 35, 15, 10
29, 36, 1, 2
29, 37, 0, 1
29, 38, 4, 4
29, 39, 0, 1
29, 40, 0, 1
29, 41, 0, 1
29, 42, 0, 1
29, 43, 0, 1
29, 44, 0, 1
29, 45, 0, 1
29, 46, 0, 1
29, 47, 0, 1
29, 48, 0, 1
29, 49, 0, 1
29, 50, 0, 1
29, 51, 0, 1
29, 52, 0, 1
29, 53, 0, 1
29, 54, 3, 4
29, 55, 1, 2
29, 56, 10, 7
29, 57, 20, 11
29, 58, 13, 7
29, 59, 24, 13
29, 60, 7, 5
29, 61, 6, 4
29, 62, 5, 4
29, 63, 0, 1
29, 64, 16, 9
29, 65, 0, 1
29, 66, 2, 3
29, 67, 16, 8
29, 68, 3, 3
29, 69, 7, 5
29, 70, 0, 1
29, 71, 6, 6
29, 72, 1, 2
29, 73, 13, 7
29, 74, 0, 1
29, 75, 6, 4
29, 76, 17, 8
30, 0, 1, 2
30, 1, 13, 9
30, 2, 7, 5
30, 3, 7, 5
30, 4, 4, 4
30, 5, 0, 1
30, 6, 0, 1
30, 7, 4, 4
30, 8, 0, 1
30, 9, 3, 3
30, 10, 11, 7
30, 11, 10, 5
30, 12, 9, 6
30, 13, 5, 5
30, 14, 21, 12
30, 15, 26, 13
31, 0, 1, 2
31, 1, 15, 9
31, 2, 13, 7
31, 3, 74, 26
31, 4, 2, 3
31, 5, 50, 17
31, 6, 27, 12
31, 7, 44, 20
31, 8, 32, 16
31, 9, 14, 9
31, 10, 52, 22
31, 11, 38, 18
31, 12, 14, 8
31, 13, 25, 12
31, 14, 22, 8
31, 15, 0, 1
31, 16, 1, 2
31, 17, 46, 20
31, 18, 12, 7
31, 19, 7, 5
31, 20, 21, 10
31, 21, 14, 9
31, 22, 75, 21
31, 23, 48, 22
31, 24, 20, 12
31, 25, 31, 15
31, 26, 2, 3
31, 27, 19, 11
31, 28, 20, 9
31, 29, 39, 17
31, 30, 42, 17
31, 31, 27, 16
31, 32, 41, 13
31, 33, 9, 6
31, 34, 10, 8
31, 35, 0, 1
31, 36, 63, 24
31, 37, 53, 23
31, 38, 92, 28
31, 39, 15, 9
31, 40, 0, 1
31, 41, 15, 7
31, 42, 60, 19
31, 43, 25, 11
31, 44, 19, 10
31, 45, 14, 9
31, 46, 18, 11
31, 47, 15, 8
31, 48, 6, 4
31, 49, 21, 11
31, 50, 15, 6
31, 51, 53, 18
31, 52, 38, 18
31, 53, 29, 16
31, 54, 38, 20
31, 55, 13, 7
31, 56, 9, 6
31, 57, 12, 9
31, 58, 11, 7
31, 59, 7, 6
31, 60, 16, 9
31, 61, 12, 8
31, 62, 1, 2
31, 63, 24, 10
31, 64, 2, 3
31, 65, 63, 24
31, 66, 8, 6
31, 67, 15, 7
31, 68, 29, 12
31, 69, 9, 5
31, 70, 3, 3
31, 71, 0, 1
31, 72, 0, 1
31, 73, 0, 1
32, 0, 6, 5
32, 1, 10, 8
32, 2, 1, 2
32, 3, 16, 9
32, 4, 11, 8
32, 5, 3, 3
32, 6, 34, 16
32, 7, 28, 11
32, 8, 43, 21
32, 9, 33, 14
32, 10, 9, 7
32, 11, 4, 4
32, 12, 17, 9
32, 13, 50, 16
32, 14, 7, 5
32, 15, 49, 17
32, 16, 39, 17
32, 17, 13, 7
32, 18, 18, 8
32, 19, 17, 7
32, 20, 7, 5
32, 21, 10, 7
32, 22, 5, 4
32, 23, 4, 4
32, 24, 22, 13
32, 25, 3, 3
32, 26, 26, 12
32, 27, 20, 11
32, 28, 14, 8
32, 29, 9, 6
32, 30, 44, 23
32, 31, 17, 8
32, 32, 11, 7
32, 33, 34, 17
32, 34, 60, 22
32, 35, 3, 3
32, 36, 37, 14
32, 37, 9, 6
32, 38, 28, 16
32, 39, 3, 3
32, 40, 42, 16
32, 41, 21, 10
32, 42, 14, 7
32, 43, 31, 10
32, 44, 3, 4
32, 45, 0, 1
32, 46, 2, 3
32, 47, 27, 13
32, 48, 16, 8
32, 49, 32, 15
32, 50, 34, 14
32, 51, 21, 9
32, 52, 34, 16
32, 53, 32, 11
32, 54, 39, 19
33, 0, 3, 3
33, 1, 1, 2
33, 2, 2, 3
33, 3, 19, 11
33, 4, 11, 8
33, 5, 2, 3
33, 6, 9, 6
33, 7, 1, 2
33, 8, 1, 2
33, 9, 5, 5
33, 10, 7, 5
33, 11, 4, 4
33, 12, 28, 8
33, 13, 6, 5
33, 14, 6, 5
33, 15, 0, 1
33, 16, 0, 1
33, 17, 1, 2
33, 18, 15, 9
33, 19, 66, 12
33, 20, 7, 6
33, 21, 14, 8
33, 22, 1, 2
33, 23, 4, 4
33, 24, 11, 7
33, 25, 4, 4
33, 26, 52, 21
33, 27, 0, 1
33, 28, 0, 1
33, 29, 0, 1
33, 30, 1, 2
33, 31, 4, 4
33, 32, 3, 3
33, 33, 12, 8
33, 34, 0, 1
33, 35, 24, 13
33, 36, 10, 5
33, 37, 0, 1
33, 38, 8, 5
33, 39, 2, 3
33, 40, 2, 3
33, 41, 21, 11
33, 42, 7, 5
33, 43, 12, 7
33, 44, 35, 16
33, 45, 6, 4
33, 46, 0, 1
33, 47, 16, 9
33, 48, 14, 10
33, 49, 28, 14
33, 50, 4, 4
33, 51, 25, 12
33, 52, 1, 2
33, 53, 11, 8
33, 54, 18, 9
33, 55, 16, 10
33, 56, 6, 5
33, 57, 0, 1
33, 58, 8, 7
33, 59, 1, 2
33, 60, 12, 8
33, 61, 2, 3
33, 62, 3, 3
33, 63, 35, 14
33, 64, 15, 9
33, 65, 7, 5
33, 66, 13, 9
33, 67, 0, 1
33, 68, 12, 7
33, 69, 14, 8
33, 70, 1, 2
33, 71, 2, 3
33, 72, 14, 8
33, 73, 7, 5
33, 74, 15, 10
33, 75, 6, 4
33, 76, 4, 4
33, 77, 9, 6
33, 78, 8, 6
33, 79, 11, 8
33, 80, 3, 3
33, 81, 2, 3
33, 82, 8, 5
33, 83, 4, 4
33, 84, 13, 7
33, 85, 0, 1
33, 86, 16, 10
33, 87, 4, 4
33, 88, 9, 7
33, 89, 11, 7
33, 90, 10, 7
33, 91, 36, 16
33, 92, 1, 2
33, 93, 4, 4
33, 94, 0, 1
33, 95, 3, 3
33, 96, 30, 12
33, 97, 3, 3
33, 98, 0, 1
33, 99, 4, 4
33, 100, 0, 1
34, 0, 0, 1
34, 1, 0, 1
34, 2, 12, 7
34, 3, 3, 3
34, 4, 20, 11
34, 5, 16, 9
34, 6, 65, 22
34, 7, 18, 8
34, 8, 17, 9
34, 9, 24, 8
34, 10, 5, 5
34, 11, 9, 7
34, 12, 1, 2
34, 13, 51, 23
34, 14, 5, 5
34, 15, 17, 8
34, 16, 48, 23
34, 17, 7, 5
34, 18, 10, 7
34, 19, 15, 9
34, 20, 3, 3
34, 21, 7, 5
34, 22, 26, 14
34, 23, 18, 10
34, 24, 19, 9
34, 25, 16, 8
34, 26, 18, 9
34, 27, 11, 8
34, 28, 14, 7
34, 29, 27, 14
34, 30, 1, 2
34, 31, 17, 7
34, 32, 37, 13
34, 33, 1, 2
34, 34, 6, 4
34, 35, 43, 14
34, 36, 1, 2
34, 37, 36, 14
34, 38, 0, 1
34, 39, 24, 9
34, 40, 66, 28
34, 41, 0, 1
34, 42, 1, 2
34, 43, 0, 1
34, 44, 7, 5
34, 45, 13, 8
34, 46, 0, 1
34, 47, 2, 3
34, 48, 1, 2
34, 49, 4, 5
34, 50, 23, 13
35, 0, 3, 3
35, 1, 1, 2
35, 2, 4, 4
35, 3, 3, 3
35, 4, 0, 1
35, 5, 14, 8
35, 6, 1, 2
35, 7, 28, 14
35, 8, 6, 5
35, 9, 6, 4
35, 10, 0, 1
35, 11, 12, 6
35, 12, 0, 1
35, 13, 3, 3
35, 14, 5, 4
35, 15, 51, 21
35, 16, 8, 6
35, 17, 19, 7
35, 18, 14, 8
35, 19, 9, 5
35, 20, 2, 3
35, 21, 8, 5
35, 22, 2, 3
35, 23, 6, 4
35, 24, 31, 13
35, 25, 0, 1
35, 26, 6, 4
35, 27, 5, 5
35, 28, 4, 4
35, 29, 7, 6
35, 30, 1, 2
35, 31, 1, 2
35, 32, 6, 5
35, 33, 0, 1
35, 34, 10, 8
35, 35, 1, 2
35, 36, 6, 5
35, 37, 12, 7
35, 38, 9, 7
35, 39, 0, 1
35, 40, 1, 2
35, 41, 6, 5
35, 42, 8, 5
35, 43, 40, 19
35, 44, 4, 4
35, 45, 9, 6
35, 46, 15, 9
35, 47, 0, 1
35, 48, 1, 2
35, 49, 15, 8
35, 50, 1, 2
35, 51, 2, 3
35, 52, 2, 3
35, 53, 2, 3
35, 54, 6, 5
35, 55, 3, 3
35, 56, 2, 3
35, 57, 6, 4
35, 58, 0, 1
35, 59, 8, 7
35, 60, 5, 5
35, 61, 3, 3
35, 62, 4, 4
35, 63, 6, 4
35, 64, 1, 2
36, 0, 7, 5
36, 1, 10, 8
36, 2, 30, 14
36, 3, 30, 15
36, 4, 0, 1
36, 5, 4, 4
36, 6, 1, 2
36, 7, 3, 3
36, 8, 1, 2
36, 9, 3, 3
36, 10, 6, 5
36, 11, 0, 1
36, 12, 24, 11
36, 13, 18, 11
36, 14, 23, 13
36, 15, 4, 4
36, 16, 54, 19
36, 17, 18, 10
36, 18, 19, 11
36, 19, 9, 7
36, 20, 4, 4
36, 21, 30, 13
36, 22, 0, 1
36, 23, 2, 3
36, 24, 57, 21
36, 25, 6, 5
36, 26, 109, 40
36, 27, 16, 9
36, 28, 30, 13
37, 0, 1, 2
37, 1, 1, 2
37, 2, 9, 6
37, 3, 7, 6
37, 4, 73, 25
37, 5, 1, 2
37, 6, 12, 7
37, 7, 23, 10
37, 8, 6, 4
37, 9, 17, 9
37, 10, 5, 4
37, 11, 0, 1
37, 12, 10, 5
37, 13, 18, 10
37, 14, 0, 1
37, 15, 21, 9
37, 16, 4, 4
37, 17, 9, 6
37, 18, 32, 12
37, 19, 6, 4
37, 20, 6, 4
37, 21, 12, 8
37, 22, 27, 14
37, 23, 62, 27
37, 24, 6, 4
37, 25, 0, 1
37, 26, 4, 4
37, 27, 5, 5
37, 28, 1, 2
37, 29, 3, 3
37, 30, 4, 4
37, 31, 1, 2
37, 32, 12, 6
37, 33, 0, 1
37, 34, 31, 14
37, 35, 1, 2
37, 36, 1, 2
37, 37, 8, 6
37, 38, 6, 5
37, 39, 4, 4
37, 40, 20, 10
37, 41, 1, 2
37, 42, 26, 12
37, 43, 1, 2
37, 44, 3, 3
37, 45, 8, 5
37, 46, 38, 16
37, 47, 19, 9
37, 48, 3, 3
37, 49, 44, 18
37, 50, 29, 14
37, 51, 41, 14
37, 52, 2, 3
37, 53, 15, 6
37, 54, 50, 16
37, 55, 0, 1
37, 56, 3, 3
37, 57, 0, 1
37, 58, 0, 1
37, 59, 9, 5
37, 60, 13, 7
37, 61, 3, 3
37, 62, 10, 7
37, 63, 13, 8
37, 64, 14, 9
37, 65, 103, 39
37, 66, 13, 7
37, 67, 39, 21
37, 68, 29, 13
37, 69, 38, 14
37, 70, 35, 16
37, 71, 35, 17
37, 72, 23, 11
37, 73, 50, 15
37, 74, 37, 14
37, 75, 1, 2
37, 76, 7, 5
37, 77, 6, 6
37, 78, 2, 3
37, 79, 1, 2
38, 0, 1, 2
38, 1, 20, 11
38, 2, 1, 2
38, 3, 9, 6
38, 4, 26, 13
38, 5, 3, 3
38, 6, 19, 11
38, 7, 15, 9
38, 8, 29, 11
38, 9, 0, 1
38, 10, 3, 4
38, 11, 27, 16
38, 12, 13, 8
38, 13, 6, 4
38, 14, 3, 3
38, 15, 28, 11
38, 16, 1, 2
38, 17, 14, 9
38, 18, 4, 4
38, 19, 30, 13
38, 20, 9, 6
38, 21, 17, 9
38, 22, 21, 14
38, 23, 21, 12
38, 24, 15, 9
38, 25, 6, 4
38, 26, 10, 7
38, 27, 13, 8
38, 28, 0, 1
38, 29, 0, 1
38, 30, 12, 8
38, 31, 5, 5
38, 32, 6, 4
38, 33, 1, 2
38, 34, 17, 7
38, 35, 15, 10
38, 36, 9, 6
38, 37, 3, 3
38, 38, 116, 31
38, 39, 4, 4
38, 40, 3, 3
38, 41, 3, 3
38, 42, 11, 7
38, 43, 13, 7
38, 44, 6, 4
38, 45, 13, 7
38, 46, 35, 16
38, 47, 32, 14
38, 48, 6, 6
38, 49, 1, 2
38, 50, 0, 1
38, 51, 10, 7
38, 52, 6, 5
38, 53, 1, 2
38, 54, 0, 1
38, 55, 5, 5
38, 56, 35, 12
38, 57, 18, 8
38, 58, 1, 2
38, 59, 0, 1
39, 0, 1, 2
39, 1, 1, 2
39, 2, 16, 11
39, 3, 19, 10
39, 4, 0, 1
39, 5, 0, 1
39, 6, 3, 3
39, 7, 1, 2
39, 8, 0, 1
39, 9, 1, 2
39, 10, 32, 13
39, 11, 5, 4
39, 12, 15, 7
39, 13, 2, 3
39, 14, 5, 5
39, 15, 6, 5
39, 16, 0, 1
39, 17, 6, 4
39, 18, 28, 8
39, 19, 1, 2
39, 20, 0, 1
39, 21, 5, 5
39, 22, 6, 5
39, 23, 19, 10
39, 24, 6, 5
39, 25, 0, 1
39, 26, 10, 5
39, 27, 5, 4
39, 28, 15, 8
39, 29, 0, 1
39, 30, 13, 8
39, 31, 14, 6
39, 32, 1, 2
39, 33, 4, 5
39, 34, 18, 8
39, 35, 14, 7
39, 36, 2, 3
39, 37, 5, 4
39, 38, 9, 6
39, 39, 18, 11
39, 40, 1, 2
39, 41, 3, 3
39, 42, 7, 5
39, 43, 15, 8
39, 44, 6, 4
39, 45, 0, 1
39, 46, 0, 1
39, 47, 5, 5
39, 48, 0, 1
39, 49, 0, 1
39, 50, 1, 2
39, 51, 1, 2
39, 52, 6, 5
39, 53, 3, 3
39, 54, 24, 11
39, 55, 4, 4
39, 56, 0, 1
39, 57, 6, 5
39, 58, 19, 11
39, 59, 2, 3
39, 60, 11, 8
39, 61, 13, 6
39, 62, 3, 3
39, 63, 6, 5
39, 64, 0, 1
39, 65, 12, 8
39, 66, 4, 4
39, 67, 0, 1
39, 68, 4, 4
39, 69, 3, 3
39, 70, 5, 5
