video_id, sentence_id, dep_length, total_length
26, 81, 11, 6
26, 82, 64, 19
27, 1, 32, 11
27, 2, 23, 10
27, 4, 30, 14
27, 6, 6, 5
27, 9, 9, 5
27, 10, 6, 5
27, 11, 12, 7
27, 12, 10, 5
27, 13, 7, 5
27, 14, 15, 6
27, 15, 77, 17
27, 17, 42, 18
27, 18, 7, 5
27, 19, 30, 11
27, 22, 30, 11
27, 25, 9, 6
27, 26, 43, 15
27, 30, 21, 9
27, 31, 9, 6
27, 32, 20, 9
27, 34, 19, 9
27, 35, 15, 8
27, 36, 8, 6
27, 37, 7, 6
27, 38, 100, 28
27, 41, 22, 8
27, 46, 13, 9
27, 47, 38, 12
27, 48, 15, 8
27, 52, 19, 8
27, 53, 12, 7
27, 56, 60, 20
27, 57, 24, 10
27, 58, 6, 5
27, 59, 7, 6
27, 60, 47, 14
27, 61, 14, 6
27, 62, 21, 9
27, 63, 55, 16
27, 65, 32, 13
27, 66, 10, 7
27, 67, 16, 9
27, 68, 10, 8
27, 72, 20, 9
27, 74, 7, 5
27, 75, 20, 8
27, 76, 7, 6
27, 77, 17, 8
27, 80, 11, 7
27, 81, 20, 10
27, 82, 6, 5
27, 84, 9, 6
27, 94, 12, 9
27, 96, 47, 14
27, 97, 19, 8
27, 98, 13, 8
27, 99, 13, 7
27, 100, 67, 20
27, 101, 35, 12
27, 102, 41, 15
28, 8, 39, 17
28, 10, 28, 11
28, 11, 164, 27
28, 12, 6, 5
28, 13, 90, 16
28, 14, 7, 5
28, 16, 9, 5
28, 18, 29, 11
28, 20, 13, 6
28, 24, 9, 5
28, 29, 10, 7
28, 32, 9, 6
28, 36, 10, 6
28, 37, 29, 11
28, 38, 23, 10
28, 46, 196, 36
28, 47, 13, 9
28, 49, 13, 6
28, 51, 28, 14
28, 52, 47, 15
28, 54, 31, 9
28, 57, 7, 5
28, 59, 8, 5
28, 60, 7, 6
28, 63, 117, 34
28, 65, 10, 5
28, 68, 21, 11
28, 69, 23, 11
28, 70, 23, 8
28, 72, 11, 7
28, 75, 59, 18
28, 77, 15, 7
28, 78, 7, 5
29, 2, 8, 5
29, 5, 15, 9
29, 6, 15, 6
29, 8, 6, 6
29, 9, 12, 8
29, 15, 33, 11
29, 16, 107, 24
29, 19, 15, 6
29, 23, 5, 5
29, 29, 9, 6
29, 31, 38, 11
29, 32, 45, 13
29, 33, 36, 13
29, 35, 7, 5
29, 36, 31, 14
29, 38, 68, 19
29, 41, 21, 10
29, 42, 14, 8
29, 43, 14, 9
29, 44, 7, 6
29, 50, 15, 7
29, 51, 24, 11
29, 52, 15, 9
29, 53, 7, 5
29, 54, 6, 5
29, 55, 10, 7
29, 56, 13, 7
29, 57, 17, 11
29, 58, 5, 5
29, 59, 21, 10
29, 62, 15, 6
29, 63, 16, 7
29, 64, 23, 8
29, 65, 17, 7
29, 66, 29, 12
29, 68, 11, 6
29, 70, 12, 6
29, 72, 39, 10
29, 73, 6, 5
29, 75, 71, 19
29, 79, 67, 17
29, 80, 45, 12
29, 81, 15, 9
29, 82, 14, 7
29, 83, 29, 11
29, 84, 11, 6
29, 86, 11, 6
29, 88, 13, 8
29, 90, 13, 6
29, 92, 82, 19
29, 93, 21, 10
29, 98, 11, 6
29, 100, 48, 20
29, 101, 15, 7
29, 102, 28, 11
29, 103, 155, 26
29, 104, 19, 9
29, 105, 7, 5
29, 109, 37, 14
29, 110, 45, 14
30, 4, 35, 16
30, 6, 7, 6
30, 9, 18, 9
30, 10, 21, 10
30, 11, 10, 6
30, 12, 8, 6
30, 13, 12, 6
30, 15, 7, 6
30, 16, 17, 7
30, 18, 22, 8
30, 21, 50, 19
30, 22, 13, 7
30, 23, 16, 9
30, 24, 46, 13
30, 26, 115, 21
30, 27, 55, 19
30, 29, 25, 9
30, 30, 5, 5
30, 33, 20, 7
30, 36, 12, 9
30, 37, 10, 8
30, 39, 85, 18
30, 41, 25, 11
30, 42, 20, 7
30, 44, 44, 14
30, 45, 6, 5
30, 48, 18, 10
30, 50, 45, 15
30, 52, 16, 7
30, 53, 7, 6
30, 54, 6, 5
30, 56, 10, 6
30, 60, 20, 8
30, 61, 14, 7
30, 63, 12, 6
30, 67, 7, 5
30, 72, 15, 9
30, 76, 8, 5
30, 77, 21, 10
30, 78, 9, 8
30, 79, 24, 12
30, 80, 22, 8
30, 82, 56, 19
30, 83, 52, 21
30, 84, 16, 9
30, 86, 11, 7
30, 87, 24, 11
30, 88, 24, 11
30, 89, 50, 14
30, 93, 22, 10
30, 98, 12, 7
30, 104, 12, 7
30, 105, 15, 7
30, 107, 21, 11
30, 112, 43, 19
30, 114, 15, 8
30, 115, 10, 5
30, 116, 52, 19
30, 117, 12, 6
30, 119, 10, 5
30, 123, 10, 5
30, 124, 9, 6
30, 125, 18, 8
30, 130, 127, 23
30, 133, 7, 6
30, 137, 22, 11
30, 139, 11, 6
30, 141, 32, 11
30, 142, 12, 7
30, 145, 9, 5
30, 146, 9, 7
30, 148, 8, 5
30, 149, 22, 9
30, 150, 37, 12
30, 151, 28, 12
30, 153, 30, 10
30, 155, 8, 7
30, 156, 16, 9
30, 158, 108, 25
30, 160, 7, 5
30, 164, 11, 7
30, 165, 12, 7
30, 166, 17, 10
30, 167, 30, 13
30, 169, 48, 15
30, 170, 5, 5
30, 172, 12, 7
30, 173, 13, 9
31, 1, 19, 11
31, 3, 6, 6
31, 4, 4, 5
31, 6, 11, 6
31, 7, 6, 5
31, 8, 23, 11
31, 9, 13, 7
31, 10, 16, 8
31, 11, 7, 5
31, 12, 6, 5
31, 13, 9, 6
31, 15, 12, 6
31, 16, 5, 5
31, 17, 16, 7
31, 18, 12, 7
31, 19, 40, 10
31, 20, 59, 14
31, 21, 11, 7
31, 22, 38, 12
31, 24, 57, 17
31, 25, 12, 7
31, 26, 6, 6
31, 27, 36, 11
31, 32, 8, 6
31, 36, 17, 7
31, 38, 18, 7
31, 40, 14, 7
31, 42, 15, 8
31, 45, 11, 7
31, 46, 31, 12
31, 47, 7, 6
31, 50, 23, 9
31, 51, 16, 10
31, 52, 10, 6
31, 57, 32, 14
31, 59, 8, 5
31, 61, 7, 5
31, 63, 5, 5
31, 65, 15, 6
31, 66, 9, 5
31, 68, 30, 11
31, 69, 17, 9
31, 70, 19, 7
32, 1, 119, 32
32, 4, 22, 9
32, 5, 58, 19
32, 6, 45, 15
32, 7, 40, 17
32, 8, 11, 6
32, 10, 10, 6
32, 11, 21, 10
32, 14, 11, 6
32, 15, 6, 5
32, 18, 7, 5
32, 20, 23, 11
32, 22, 13, 8
32, 24, 50, 16
32, 25, 41, 18
32, 27, 14, 8
32, 28, 21, 9
32, 29, 19, 9
32, 30, 43, 17
32, 31, 11, 7
32, 32, 15, 9
32, 33, 12, 9
32, 35, 102, 19
32, 36, 16, 9
32, 37, 61, 15
32, 38, 102, 21
32, 39, 45, 17
32, 40, 53, 18
32, 42, 13, 7
32, 44, 45, 13
32, 45, 13, 6
32, 46, 38, 14
32, 48, 16, 7
32, 49, 26, 9
32, 50, 21, 8
32, 51, 60, 19
32, 52, 14, 8
32, 54, 15, 9
32, 59, 12, 6
32, 60, 6, 5
32, 61, 34, 12
32, 65, 15, 8
32, 66, 11, 6
32, 68, 33, 12
32, 70, 29, 12
32, 71, 7, 5
32, 72, 65, 21
32, 73, 13, 7
32, 74, 22, 10
32, 75, 7, 5
32, 76, 35, 10
32, 78, 5, 5
32, 80, 23, 11
32, 81, 9, 6
32, 82, 43, 16
32, 83, 7, 5
32, 87, 26, 9
32, 90, 43, 13
32, 91, 5, 5
32, 92, 14, 8
32, 93, 47, 14
32, 94, 7, 6
32, 95, 41, 11
32, 97, 44, 16
32, 99, 5, 5
32, 101, 22, 10
32, 102, 15, 9
32, 104, 6, 5
32, 105, 15, 7
32, 106, 20, 10
32, 108, 22, 8
32, 111, 63, 17
32, 113, 73, 22
32, 114, 44, 12
32, 115, 25, 12
33, 1, 22, 8
33, 2, 24, 12
33, 3, 59, 19
33, 5, 33, 14
33, 8, 112, 25
33, 12, 21, 8
33, 14, 10, 5
33, 15, 4, 5
33, 17, 12, 6
33, 18, 20, 9
33, 20, 9, 6
33, 22, 16, 8
33, 23, 26, 11
33, 24, 15, 6
33, 27, 6, 5
33, 28, 10, 5
33, 29, 64, 20
33, 30, 155, 26
34, 4, 10, 6
34, 5, 14, 10
34, 8, 9, 5
34, 10, 18, 8
34, 13, 28, 10
34, 14, 6, 5
34, 15, 24, 11
34, 18, 30, 10
34, 19, 20, 8
34, 21, 25, 10
34, 23, 8, 6
34, 28, 16, 10
34, 29, 61, 21
34, 31, 52, 16
34, 32, 11, 7
34, 33, 17, 8
34, 36, 11, 7
34, 38, 30, 12
34, 39, 6, 5
34, 40, 8, 5
34, 43, 47, 12
34, 44, 11, 7
34, 46, 150, 35
34, 47, 20, 10
34, 49, 33, 10
34, 50, 10, 5
34, 51, 63, 19
34, 52, 56, 22
34, 53, 17, 8
34, 54, 9, 8
34, 56, 175, 36
34, 57, 11, 6
34, 58, 27, 9
34, 59, 12, 7
34, 60, 14, 8
34, 61, 6, 5
34, 64, 35, 12
34, 77, 20, 10
34, 79, 12, 7
34, 83, 24, 9
34, 84, 13, 8
34, 85, 34, 11
34, 86, 10, 7
34, 88, 10, 5
35, 1, 15, 7
35, 4, 21, 11
35, 5, 16, 9
35, 7, 14, 7
35, 10, 9, 5
35, 13, 4, 5
35, 14, 42, 17
35, 16, 48, 14
35, 19, 14, 7
35, 20, 40, 11
35, 22, 19, 7
35, 24, 14, 8
35, 25, 29, 11
35, 27, 12, 8
35, 29, 20, 8
35, 30, 15, 7
35, 31, 24, 10
35, 32, 7, 5
35, 33, 14, 7
35, 35, 11, 6
35, 36, 46, 12
35, 39, 19, 11
35, 40, 29, 10
35, 41, 9, 6
35, 42, 8, 5
35, 43, 12, 6
35, 44, 32, 13
35, 45, 17, 7
35, 47, 7, 5
35, 48, 8, 5
35, 49, 33, 14
35, 50, 17, 9
35, 51, 8, 5
35, 53, 22, 11
35, 56, 11, 7
35, 57, 14, 7
35, 58, 12, 6
35, 59, 48, 13
35, 62, 20, 9
35, 64, 11, 6
35, 65, 43, 16
35, 66, 37, 15
35, 67, 19, 7
36, 1, 9, 6
36, 2, 20, 8
36, 4, 31, 13
36, 5, 10, 5
36, 7, 20, 9
36, 8, 15, 6
36, 9, 87, 23
36, 13, 14, 8
36, 14, 12, 6
36, 15, 28, 9
36, 17, 13, 8
36, 19, 50, 15
36, 20, 166, 36
36, 23, 7, 5
36, 24, 8, 5
36, 27, 6, 5
36, 28, 9, 6
36, 29, 17, 7
36, 30, 30, 9
36, 35, 41, 15
36, 40, 47, 13
36, 43, 51, 13
36, 44, 6, 5
36, 45, 6, 5
36, 47, 95, 23
36, 48, 69, 25
37, 2, 30, 10
37, 3, 81, 22
37, 4, 14, 8
37, 5, 12, 8
37, 6, 45, 12
37, 9, 31, 10
37, 10, 7, 5
37, 11, 23, 10
37, 14, 28, 14
37, 15, 5, 5
37, 16, 63, 13
37, 17, 94, 26
37, 19, 27, 10
37, 20, 26, 9
37, 21, 10, 7
37, 23, 13, 7
37, 24, 18, 9
37, 26, 14, 8
37, 28, 6, 5
37, 29, 14, 8
37, 30, 9, 6
37, 31, 9, 6
37, 32, 9, 6
37, 35, 146, 31
37, 36, 94, 17
37, 37, 22, 8
37, 39, 105, 25
37, 40, 9, 6
37, 43, 35, 10
37, 44, 28, 10
37, 45, 41, 16
37, 48, 24, 9
37, 49, 22, 10
37, 51, 17, 8
37, 52, 13, 8
37, 55, 20, 8
37, 56, 44, 11
37, 58, 31, 11
37, 60, 51, 16
37, 61, 16, 7
37, 62, 40, 11
38, 1, 196, 33
38, 2, 18, 10
38, 3, 50, 12
38, 6, 76, 17
38, 8, 19, 9
38, 10, 102, 25
38, 11, 27, 12
38, 12, 13, 9
38, 13, 12, 7
38, 14, 9, 7
38, 17, 194, 33
38, 19, 25, 10
38, 20, 72, 16
38, 21, 32, 9
38, 22, 14, 8
38, 24, 42, 16
38, 26, 9, 5
38, 30, 6, 5
38, 32, 16, 9
38, 33, 24, 11
38, 38, 28, 11
38, 39, 11, 7
38, 40, 19, 9
38, 41, 24, 8
38, 42, 13, 8
38, 46, 15, 6
38, 48, 65, 16
38, 49, 134, 28
38, 52, 17, 8
38, 53, 6, 5
38, 56, 16, 7
38, 63, 10, 6
38, 65, 20, 8
38, 67, 26, 11
38, 68, 47, 15
38, 69, 44, 14
38, 70, 11, 6
38, 71, 65, 25
38, 72, 25, 9
38, 75, 10, 6
38, 76, 20, 10
38, 77, 14, 7
38, 78, 18, 8
38, 81, 12, 7
38, 83, 9, 6
38, 84, 11, 6
38, 86, 7, 5
38, 87, 57, 15
38, 88, 14, 8
38, 90, 11, 7
38, 91, 27, 11
38, 93, 109, 25
38, 98, 18, 11
38, 100, 68, 17
38, 102, 11, 7
38, 104, 20, 10
38, 106, 14, 7
38, 109, 6, 5
38, 110, 37, 16
38, 113, 44, 17
38, 115, 35, 14
38, 117, 38, 10
38, 120, 101, 17
38, 124, 15, 8
38, 125, 41, 10
38, 128, 4, 5
38, 129, 11, 8
38, 130, 16, 8
38, 131, 36, 9
38, 134, 8, 5
38, 136, 19, 11
38, 137, 19, 9
38, 138, 25, 10
38, 150, 10, 6
38, 151, 44, 14
38, 152, 9, 6
38, 153, 101, 22
38, 155, 61, 19
38, 156, 92, 26
39, 1, 26, 11
39, 2, 9, 5
39, 4, 12, 7
39, 5, 5, 5
39, 6, 19, 10
39, 7, 20, 8
39, 8, 13, 7
39, 9, 122, 32
39, 12, 48, 15
39, 13, 21, 7
39, 14, 36, 16
39, 15, 7, 5
39, 17, 20, 7
39, 18, 51, 17
39, 22, 8, 5
39, 23, 5, 5
39, 25, 26, 12
39, 28, 20, 10
39, 31, 31, 16
39, 33, 7, 5
39, 35, 11, 7
39, 36, 19, 10
39, 37, 13, 8
39, 39, 19, 8
39, 41, 13, 7
39, 44, 7, 6
39, 55, 14, 6
39, 58, 26, 10
39, 59, 55, 11
39, 60, 23, 11
39, 65, 11, 6
39, 68, 10, 7
39, 69, 10, 7
39, 72, 58, 17
40, 3, 8, 6
40, 7, 14, 8
40, 8, 7, 5
40, 9, 22, 8
40, 10, 7, 6
40, 11, 39, 11
40, 13, 25, 10
40, 14, 8, 6
40, 18, 12, 8
40, 20, 45, 17
40, 27, 12, 9
40, 30, 12, 6
40, 31, 24, 10
40, 33, 7, 5
40, 34, 65, 16
40, 35, 9, 6
40, 36, 13, 7
40, 42, 56, 17
40, 43, 7, 5
40, 44, 7, 5
40, 45, 8, 6
40, 46, 9, 6
40, 47, 54, 14
40, 49, 17, 7
40, 50, 8, 5
40, 52, 8, 6
40, 55, 13, 6
40, 56, 26, 9
40, 59, 35, 12
40, 61, 8, 6
40, 63, 22, 8
40, 66, 11, 7
40, 67, 77, 24
40, 68, 19, 10
40, 71, 15, 6
40, 72, 65, 20
41, 1, 150, 31
41, 2, 47, 17
41, 4, 97, 21
41, 5, 7, 5
41, 6, 19, 12
41, 8, 10, 6
41, 10, 24, 14
41, 11, 9, 6
41, 12, 9, 6
41, 15, 11, 6
41, 16, 8, 6
41, 17, 9, 6
41, 20, 14, 9
41, 21, 9, 5
41, 24, 26, 9
41, 26, 24, 10
41, 29, 32, 13
41, 30, 27, 10
41, 36, 11, 6
41, 38, 23, 11
41, 39, 34, 11
41, 41, 16, 8
41, 43, 72, 18
41, 44, 19, 9
41, 46, 7, 5
41, 47, 7, 6
41, 50, 27, 11
41, 52, 80, 21
41, 53, 23, 8
41, 54, 157, 28
41, 55, 18, 8
41, 58, 24, 9
41, 59, 210, 38
41, 60, 29, 12
41, 61, 74, 24
41, 63, 17, 8
41, 64, 9, 6
41, 66, 8, 6
41, 69, 25, 8
41, 70, 81, 21
41, 71, 57, 14
41, 72, 30, 11
41, 73, 83, 25
41, 74, 167, 36
41, 79, 7, 5
41, 80, 23, 9
41, 82, 62, 18
41, 84, 15, 8
41, 86, 28, 12
41, 88, 12, 7
41, 89, 136, 32
41, 90, 218, 37
41, 91, 45, 16
41, 92, 9, 7
41, 94, 25, 10
41, 95, 34, 15
41, 97, 7, 5
41, 98, 45, 11
41, 99, 11, 6
41, 100, 130, 29
41, 102, 11, 8
42, 5, 16, 7
42, 7, 71, 23
42, 8, 13, 6
42, 9, 29, 14
42, 11, 39, 12
42, 14, 22, 8
42, 18, 10, 7
42, 22, 9, 6
42, 25, 5, 5
42, 26, 8, 6
42, 27, 11, 7
42, 28, 19, 8
42, 31, 30, 16
42, 32, 15, 7
42, 33, 47, 13
42, 34, 18, 10
42, 40, 11, 6
42, 41, 69, 17
42, 44, 7, 6
42, 47, 9, 6
42, 49, 32, 11
42, 51, 21, 8
42, 53, 32, 13
42, 54, 19, 8
42, 58, 9, 6
42, 59, 12, 8
42, 62, 8, 6
42, 63, 7, 5
42, 64, 8, 6
42, 65, 9, 6
42, 66, 30, 12
42, 71, 9, 6
42, 72, 19, 11
42, 73, 23, 12
42, 74, 14, 8
42, 75, 11, 7
43, 1, 10, 6
43, 3, 132, 26
43, 4, 16, 8
43, 6, 9, 5
43, 7, 29, 10
43, 9, 10, 5
43, 15, 7, 6
43, 16, 11, 8
43, 17, 21, 10
43, 18, 11, 6
43, 19, 22, 11
43, 20, 46, 13
43, 22, 5, 5
43, 24, 38, 15
43, 25, 39, 14
43, 26, 8, 6
43, 27, 8, 5
43, 30, 21, 9
43, 32, 63, 15
43, 34, 52, 20
43, 35, 10, 7
43, 36, 21, 10
43, 37, 25, 10
43, 40, 14, 10
43, 41, 19, 10
43, 42, 32, 13
43, 43, 8, 6
43, 44, 8, 5
43, 45, 31, 13
43, 46, 33, 13
43, 47, 29, 14
43, 48, 16, 8
43, 49, 17, 9
43, 50, 9, 6
43, 51, 25, 9
43, 52, 6, 5
43, 53, 80, 23
43, 55, 33, 10
43, 59, 22, 10
43, 62, 16, 8
43, 65, 7, 5
43, 66, 23, 9
43, 72, 8, 6
43, 75, 17, 9
43, 76, 18, 7
43, 77, 23, 8
43, 78, 41, 11
43, 82, 8, 5
44, 3, 11, 8
44, 5, 18, 8
44, 6, 9, 7
44, 7, 33, 13
44, 8, 51, 16
44, 11, 8, 6
44, 12, 15, 8
44, 14, 36, 15
44, 19, 7, 5
44, 20, 15, 8
44, 21, 20, 12
44, 23, 15, 7
44, 24, 21, 8
44, 25, 22, 10
44, 27, 10, 5
44, 34, 6, 6
44, 35, 6, 5
44, 37, 8, 5
44, 40, 9, 6
44, 42, 11, 8
44, 43, 17, 8
44, 44, 36, 13
44, 45, 5, 5
44, 46, 7, 5
44, 47, 54, 17
44, 49, 22, 8
44, 51, 9, 6
44, 52, 7, 6
44, 55, 77, 27
44, 56, 6, 5
44, 59, 135, 30
44, 60, 41, 15
44, 61, 31, 11
44, 63, 29, 12
44, 64, 35, 11
45, 1, 15, 7
45, 6, 5, 5
45, 7, 59, 16
45, 9, 19, 11
45, 11, 32, 11
45, 16, 11, 8
45, 18, 9, 6
45, 20, 11, 6
45, 25, 7, 5
45, 26, 9, 6
45, 28, 5, 5
45, 31, 12, 9
45, 35, 12, 9
46, 1, 30, 14
46, 2, 21, 9
46, 3, 14, 7
46, 4, 18, 8
46, 6, 21, 10
46, 7, 58, 17
46, 9, 10, 5
46, 10, 8, 5
46, 12, 7, 5
46, 14, 33, 11
46, 16, 6, 5
46, 17, 8, 6
46, 21, 21, 11
46, 22, 23, 10
46, 24, 20, 12
46, 26, 56, 17
46, 27, 9, 7
46, 28, 7, 5
46, 29, 7, 6
46, 30, 11, 7
46, 31, 47, 17
46, 34, 18, 7
46, 35, 18, 7
46, 36, 19, 7
46, 37, 36, 12
46, 40, 191, 34
46, 41, 12, 7
46, 42, 13, 6
46, 43, 23, 8
46, 44, 15, 8
47, 1, 161, 30
47, 2, 50, 14
47, 3, 19, 8
47, 4, 19, 10
47, 5, 21, 11
47, 6, 37, 12
47, 7, 6, 5
47, 8, 30, 9
47, 9, 25, 10
47, 10, 11, 8
47, 12, 28, 10
47, 14, 9, 7
47, 17, 18, 9
47, 19, 10, 8
47, 21, 13, 8
47, 22, 10, 5
47, 24, 26, 8
47, 25, 12, 7
47, 27, 20, 8
47, 30, 19, 7
47, 31, 32, 11
47, 35, 7, 6
47, 39, 12, 7
47, 41, 20, 7
47, 42, 5, 5
47, 44, 9, 6
47, 46, 18, 8
47, 47, 9, 6
47, 49, 39, 11
47, 52, 15, 9
48, 2, 14, 7
48, 8, 24, 10
48, 9, 6, 5
48, 12, 13, 8
48, 16, 10, 5
48, 17, 13, 7
48, 18, 6, 5
48, 19, 21, 10
48, 24, 19, 9
48, 25, 45, 12
48, 27, 7, 5
48, 29, 30, 11
48, 32, 7, 5
48, 45, 10, 6
48, 46, 17, 8
48, 52, 23, 10
48, 53, 29, 12
49, 1, 15, 6
49, 2, 10, 7
49, 3, 28, 11
49, 4, 43, 12
49, 5, 16, 8
49, 7, 26, 12
49, 10, 31, 11
49, 12, 20, 9
49, 13, 23, 8
49, 14, 18, 7
49, 15, 32, 13
49, 16, 30, 9
49, 17, 11, 7
49, 19, 37, 15
49, 22, 25, 9
49, 23, 20, 8
49, 24, 9, 6
49, 26, 21, 11
49, 30, 32, 13
49, 33, 9, 5
49, 34, 7, 6
49, 35, 43, 16
49, 37, 10, 5
49, 43, 16, 9
49, 44, 15, 7
49, 46, 13, 7
49, 49, 44, 14
49, 50, 7, 6
49, 51, 13, 7
49, 53, 33, 11
49, 55, 8, 5
49, 57, 56, 12
49, 58, 35, 19
49, 59, 6, 5
49, 60, 7, 5
49, 62, 29, 12
49, 65, 14, 7
49, 67, 11, 6
49, 70, 54, 13
49, 71, 9, 6
49, 73, 5, 5
49, 74, 8, 5
49, 82, 7, 5
49, 84, 11, 8
49, 87, 18, 7
49, 92, 11, 6
49, 94, 11, 7
49, 95, 7, 6
49, 97, 12, 7
49, 98, 12, 7
49, 103, 92, 19
49, 105, 14, 8
49, 107, 27, 13
49, 108, 6, 5
49, 109, 24, 12
49, 112, 12, 7
49, 113, 38, 14
49, 114, 37, 12
49, 116, 22, 9
49, 117, 77, 19
49, 118, 37, 14
49, 119, 72, 19
49, 120, 26, 11
50, 2, 35, 10
50, 3, 34, 10
50, 4, 105, 27
50, 5, 11, 7
50, 6, 101, 20
50, 7, 32, 15
50, 8, 8, 5
50, 10, 99, 30
50, 12, 28, 10
50, 15, 55, 14
50, 16, 17, 11
50, 17, 112, 22
50, 20, 41, 13
50, 21, 27, 11
50, 22, 24, 8
50, 23, 7, 6
50, 26, 48, 17
50, 27, 17, 8
50, 28, 25, 11
50, 30, 134, 30
50, 31, 52, 14
50, 32, 15, 9
50, 34, 8, 5
50, 36, 20, 9
50, 37, 10, 7
50, 39, 6, 6
50, 40, 55, 22
50, 41, 10, 8
50, 43, 30, 14
50, 45, 67, 20
50, 46, 55, 15
50, 47, 17, 11
50, 48, 23, 10
50, 49, 34, 11
50, 50, 18, 7
50, 51, 28, 11
50, 53, 16, 9
50, 54, 7, 6
50, 55, 26, 9
50, 57, 39, 14
50, 59, 54, 14
50, 60, 19, 7
50, 61, 8, 5
50, 62, 7, 5
50, 63, 13, 7
50, 64, 28, 12
50, 67, 11, 6
50, 68, 8, 6
50, 69, 7, 5
50, 70, 9, 6
50, 71, 20, 8
50, 72, 15, 9
50, 73, 107, 27
50, 74, 11, 6
50, 76, 14, 8
50, 77, 12, 7
50, 78, 10, 5
50, 79, 44, 13
50, 80, 19, 10
50, 82, 41, 12
50, 84, 26, 10
50, 89, 52, 17
50, 90, 25, 11
50, 91, 9, 7
50, 92, 12, 7
50, 93, 5, 5
50, 94, 7, 5
50, 95, 7, 5
50, 97, 25, 10
50, 98, 21, 7
50, 99, 14, 10
50, 100, 156, 29
50, 101, 29, 10
50, 102, 5, 5
50, 103, 21, 10
50, 105, 29, 11
50, 106, 11, 6
50, 107, 25, 10
50, 109, 9, 5
50, 110, 10, 8
50, 111, 13, 9
50, 113, 27, 12
50, 115, 20, 10
50, 118, 20, 9
50, 119, 6, 5
50, 120, 29, 13
50, 121, 21, 11
50, 122, 8, 5
50, 123, 22, 13
50, 134, 25, 10
50, 135, 37, 12
50, 136, 50, 12
51, 1, 29, 13
51, 2, 13, 7
51, 3, 101, 26
51, 5, 7, 6
51, 8, 31, 11
51, 12, 21, 11
51, 14, 14, 8
51, 16, 10, 5
51, 17, 22, 11
51, 18, 5, 5
52, 1, 56, 13
52, 4, 40, 11
52, 8, 107, 34
52, 9, 25, 13
52, 11, 111, 23
52, 12, 25, 11
52, 13, 15, 8
52, 14, 20, 9
52, 15, 10, 5
52, 17, 11, 6
52, 18, 20, 8
52, 19, 51, 20
52, 23, 11, 6
52, 26, 14, 7
52, 27, 70, 18
52, 28, 39, 11
52, 31, 16, 8
52, 35, 17, 8
52, 36, 19, 10
52, 37, 12, 6
52, 42, 8, 6
52, 46, 10, 5
52, 47, 10, 5
52, 50, 12, 7
52, 53, 34, 16
52, 54, 8, 6
52, 55, 11, 6
52, 57, 26, 13
52, 61, 36, 15
52, 63, 4, 5
52, 64, 8, 6
52, 66, 19, 9
52, 68, 5, 5
52, 69, 15, 7
52, 70, 30, 11
52, 72, 36, 12
52, 74, 10, 6
52, 76, 6, 5
52, 77, 20, 9
52, 78, 66, 17
52, 84, 11, 6
52, 85, 13, 8
52, 87, 49, 16
52, 88, 76, 17
52, 89, 46, 16
52, 90, 10, 7
52, 93, 14, 6
52, 98, 37, 18
52, 99, 23, 9
52, 100, 18, 7
52, 101, 14, 8
52, 107, 6, 5
52, 110, 5, 5
52, 111, 36, 11
52, 114, 63, 21
52, 117, 10, 8
52, 118, 10, 5
52, 121, 8, 5
52, 122, 10, 5
52, 124, 17, 7
52, 125, 14, 8
52, 126, 12, 7
52, 128, 13, 7
52, 129, 15, 8
52, 132, 12, 8
52, 133, 62, 16
52, 134, 16, 9
52, 139, 37, 12
52, 140, 15, 7
52, 146, 30, 12
52, 147, 19, 9
52, 148, 11, 7
52, 150, 14, 8
52, 152, 26, 12
52, 154, 171, 32
52, 156, 24, 9
52, 157, 43, 14
52, 158, 21, 8
52, 159, 8, 5
52, 161, 7, 6
52, 162, 14, 6
52, 164, 13, 6
52, 165, 41, 12
52, 172, 18, 10
52, 176, 5, 5
52, 180, 10, 5
52, 185, 12, 6
52, 188, 51, 19
53, 1, 22, 10
53, 3, 10, 5
53, 9, 14, 8
53, 11, 11, 6
53, 17, 16, 10
53, 18, 30, 10
53, 19, 15, 6
53, 20, 8, 6
53, 22, 14, 8
53, 24, 7, 6
53, 25, 24, 10
53, 28, 24, 8
53, 29, 53, 14
53, 34, 13, 6
53, 35, 10, 5
53, 39, 22, 9
53, 45, 25, 11
53, 46, 24, 8
53, 50, 20, 10
53, 60, 25, 8
53, 63, 21, 11
53, 65, 17, 9
53, 66, 9, 6
53, 67, 9, 6
53, 68, 29, 11
53, 69, 21, 7
53, 71, 119, 28
54, 1, 9, 6
54, 2, 30, 12
54, 5, 38, 13
54, 6, 21, 8
54, 7, 16, 10
54, 8, 17, 10
54, 9, 8, 5
54, 11, 61, 12
54, 12, 47, 17
54, 14, 47, 16
54, 15, 27, 11
54, 16, 8, 5
54, 17, 10, 5
54, 19, 6, 5
54, 20, 27, 12
54, 22, 19, 7
54, 23, 19, 8
54, 24, 31, 13
54, 25, 34, 16
54, 26, 46, 14
54, 27, 7, 6
54, 28, 7, 6
54, 29, 44, 12
54, 30, 17, 9
54, 31, 43, 15
54, 32, 97, 27
54, 33, 56, 13
54, 34, 6, 5
54, 35, 64, 17
54, 36, 50, 18
54, 37, 10, 7
54, 38, 116, 25
54, 39, 46, 20
54, 40, 10, 8
54, 41, 27, 12
54, 42, 11, 6
54, 43, 26, 12
54, 44, 10, 6
54, 47, 7, 5
