video_id, sentence_id, dep_length, total_length
78, 15, 21, 11
78, 16, 9, 6
78, 17, 4, 5
78, 18, 20, 9
78, 20, 18, 8
78, 22, 18, 8
78, 27, 29, 11
78, 28, 13, 8
78, 31, 28, 14
78, 32, 8, 6
78, 39, 15, 11
78, 40, 18, 8
78, 43, 9, 6
78, 45, 22, 12
78, 48, 28, 12
78, 49, 19, 9
78, 50, 15, 8
78, 51, 8, 5
78, 52, 10, 6
78, 56, 26, 14
78, 57, 14, 7
78, 63, 15, 9
78, 67, 7, 6
78, 69, 12, 8
78, 74, 26, 11
78, 75, 10, 7
78, 76, 25, 12
78, 77, 7, 6
78, 78, 10, 6
78, 81, 13, 9
78, 84, 8, 7
78, 88, 26, 11
78, 89, 16, 8
78, 92, 9, 6
78, 94, 4, 5
78, 96, 6, 5
78, 99, 11, 7
78, 100, 16, 9
78, 102, 36, 18
78, 103, 9, 6
78, 108, 24, 12
78, 109, 32, 13
78, 110, 28, 11
79, 2, 89, 28
79, 4, 68, 28
79, 5, 21, 11
79, 10, 11, 8
79, 13, 12, 7
79, 15, 7, 5
79, 18, 36, 15
79, 19, 29, 16
79, 21, 10, 8
79, 26, 16, 9
79, 27, 32, 14
79, 31, 12, 7
79, 33, 7, 6
79, 34, 50, 19
79, 38, 9, 6
79, 39, 7, 6
79, 42, 17, 10
79, 45, 25, 13
79, 48, 7, 6
79, 49, 13, 9
79, 50, 57, 24
79, 52, 6, 5
79, 54, 28, 15
79, 55, 16, 9
79, 56, 116, 20
79, 57, 5, 5
79, 58, 6, 5
79, 59, 18, 11
79, 60, 6, 5
79, 63, 8, 6
79, 67, 5, 5
79, 68, 10, 6
79, 69, 14, 8
79, 70, 5, 5
79, 71, 40, 20
79, 74, 9, 6
79, 77, 11, 7
79, 79, 7, 5
79, 80, 11, 6
79, 81, 19, 9
79, 82, 6, 5
79, 83, 5, 5
79, 84, 9, 6
79, 85, 23, 10
79, 87, 6, 5
79, 91, 19, 12
79, 92, 7, 5
79, 93, 24, 8
79, 95, 19, 9
79, 96, 11, 9
79, 97, 6, 5
79, 98, 22, 12
79, 99, 7, 5
79, 100, 19, 11
79, 101, 13, 7
80, 1, 10, 6
80, 2, 118, 38
80, 6, 26, 15
80, 7, 20, 10
80, 9, 36, 14
80, 11, 12, 7
80, 12, 17, 8
80, 14, 6, 5
80, 15, 7, 5
80, 17, 16, 9
80, 18, 41, 21
80, 19, 10, 5
80, 20, 12, 8
80, 21, 21, 9
80, 24, 6, 5
80, 26, 12, 8
80, 27, 6, 6
80, 29, 9, 7
80, 30, 17, 9
80, 31, 20, 11
80, 33, 20, 10
80, 34, 18, 10
80, 35, 10, 6
80, 42, 11, 7
80, 43, 12, 8
80, 46, 5, 5
80, 51, 22, 9
80, 52, 5, 5
80, 53, 13, 7
80, 57, 29, 11
80, 59, 24, 14
80, 60, 6, 5
80, 61, 15, 10
80, 64, 6, 5
80, 65, 62, 29
80, 66, 4, 5
80, 67, 16, 9
80, 68, 20, 10
80, 69, 29, 13
80, 70, 40, 20
80, 71, 16, 7
80, 73, 13, 8
81, 1, 10, 6
81, 2, 9, 6
81, 3, 41, 14
81, 8, 9, 6
81, 9, 15, 10
81, 10, 21, 10
81, 11, 19, 11
81, 12, 46, 22
81, 15, 5, 5
81, 16, 40, 16
81, 19, 47, 22
81, 20, 11, 7
81, 21, 80, 30
81, 22, 27, 16
81, 23, 34, 18
81, 25, 11, 7
81, 26, 7, 5
81, 27, 12, 6
81, 29, 19, 15
81, 30, 44, 16
81, 31, 31, 17
81, 34, 6, 5
81, 37, 11, 7
81, 42, 28, 12
81, 46, 33, 14
81, 47, 41, 17
81, 48, 64, 18
81, 49, 9, 8
81, 56, 8, 6
81, 59, 35, 13
81, 60, 51, 12
81, 61, 9, 5
81, 62, 17, 7
81, 63, 28, 11
81, 65, 43, 19
81, 66, 85, 29
81, 67, 9, 7
82, 1, 20, 11
82, 2, 8, 6
82, 3, 7, 6
82, 5, 54, 22
82, 8, 12, 8
82, 9, 13, 8
82, 12, 33, 16
82, 13, 17, 10
82, 14, 7, 6
82, 15, 34, 14
82, 16, 9, 7
82, 20, 15, 9
82, 21, 28, 17
82, 23, 12, 8
82, 26, 17, 11
82, 27, 6, 5
82, 32, 10, 7
82, 33, 9, 6
82, 37, 18, 11
82, 38, 35, 14
82, 39, 63, 26
82, 41, 7, 6
82, 44, 25, 12
82, 45, 18, 11
82, 46, 12, 8
82, 48, 14, 9
82, 51, 7, 5
82, 52, 7, 6
82, 53, 12, 8
82, 54, 23, 12
82, 56, 16, 10
82, 58, 18, 10
82, 61, 10, 5
82, 63, 10, 7
82, 64, 9, 6
82, 66, 21, 13
82, 67, 9, 7
82, 70, 15, 10
82, 72, 19, 9
82, 73, 38, 16
82, 75, 14, 7
82, 76, 11, 7
82, 81, 13, 7
82, 88, 8, 5
82, 89, 10, 7
82, 91, 23, 12
82, 92, 10, 5
82, 95, 6, 5
82, 96, 9, 6
82, 97, 12, 7
82, 98, 10, 5
82, 100, 20, 13
82, 101, 22, 11
82, 103, 6, 5
82, 105, 9, 6
82, 106, 14, 8
82, 111, 10, 8
82, 112, 15, 9
82, 114, 36, 15
82, 115, 15, 9
82, 121, 8, 6
82, 122, 20, 10
82, 127, 49, 17
82, 128, 20, 10
82, 131, 48, 16
82, 132, 19, 12
82, 135, 54, 20
82, 137, 6, 5
82, 138, 8, 6
82, 140, 39, 15
82, 142, 9, 5
82, 143, 23, 12
82, 144, 31, 12
82, 145, 7, 5
82, 148, 34, 16
82, 149, 12, 8
82, 150, 9, 6
82, 151, 44, 18
82, 153, 10, 6
82, 154, 16, 7
82, 156, 11, 8
82, 157, 21, 9
82, 159, 24, 11
82, 160, 52, 21
82, 161, 18, 10
82, 162, 32, 11
82, 163, 10, 5
82, 164, 11, 7
82, 167, 26, 10
82, 168, 17, 10
82, 169, 23, 8
82, 170, 12, 7
82, 171, 18, 8
82, 172, 12, 7
82, 173, 9, 7
82, 177, 30, 13
82, 178, 10, 6
82, 179, 6, 5
82, 180, 12, 7
82, 183, 19, 9
82, 184, 9, 6
82, 186, 8, 6
82, 189, 28, 12
82, 190, 7, 6
82, 193, 18, 10
82, 194, 9, 5
82, 195, 17, 11
82, 196, 12, 6
82, 197, 45, 14
82, 199, 13, 9
82, 200, 7, 6
82, 207, 27, 10
82, 208, 28, 13
82, 211, 93, 29
82, 212, 8, 5
82, 214, 8, 6
82, 216, 16, 8
82, 217, 36, 12
82, 218, 15, 11
82, 219, 38, 16
82, 220, 28, 13
82, 222, 30, 10
82, 223, 5, 5
83, 1, 9, 7
83, 2, 14, 8
83, 3, 11, 7
83, 6, 11, 8
83, 7, 17, 10
83, 11, 24, 13
83, 12, 8, 7
83, 13, 16, 8
83, 14, 11, 8
83, 18, 12, 8
83, 19, 7, 6
83, 21, 14, 8
83, 22, 28, 13
83, 23, 27, 13
83, 24, 9, 6
83, 25, 16, 12
83, 26, 13, 8
83, 28, 8, 6
83, 31, 12, 7
83, 33, 19, 10
83, 35, 15, 8
83, 36, 11, 7
83, 37, 37, 14
83, 39, 56, 18
83, 40, 7, 6
83, 42, 23, 12
83, 43, 6, 5
83, 44, 9, 7
83, 45, 8, 6
83, 46, 35, 17
83, 48, 14, 9
83, 50, 29, 15
83, 51, 30, 11
83, 52, 20, 13
83, 53, 12, 7
83, 54, 27, 14
83, 56, 25, 11
83, 57, 28, 13
83, 58, 20, 12
83, 59, 16, 9
84, 2, 11, 7
84, 4, 19, 12
84, 5, 19, 9
84, 6, 88, 31
84, 7, 19, 10
84, 8, 5, 5
84, 10, 18, 12
84, 12, 39, 23
84, 15, 15, 10
84, 18, 71, 31
84, 21, 24, 12
84, 22, 18, 8
84, 23, 35, 16
84, 24, 8, 8
84, 25, 14, 9
84, 26, 13, 8
84, 27, 38, 17
84, 30, 11, 8
84, 31, 15, 11
84, 32, 14, 10
84, 33, 39, 18
84, 35, 10, 5
84, 36, 46, 20
84, 38, 25, 14
84, 39, 7, 7
84, 40, 21, 12
84, 41, 25, 11
84, 46, 6, 5
84, 48, 28, 15
84, 49, 5, 5
84, 51, 36, 18
84, 52, 21, 10
84, 53, 16, 7
84, 55, 35, 16
84, 56, 10, 7
84, 57, 11, 7
84, 58, 20, 12
84, 60, 28, 14
84, 62, 23, 12
84, 63, 22, 12
85, 1, 15, 7
85, 2, 25, 12
85, 4, 6, 6
85, 5, 17, 10
85, 7, 25, 16
85, 8, 10, 7
85, 10, 15, 6
85, 11, 30, 14
85, 14, 9, 7
85, 15, 27, 13
85, 17, 21, 11
85, 18, 14, 7
85, 20, 56, 20
85, 22, 12, 9
85, 24, 12, 7
85, 27, 13, 8
85, 28, 11, 7
85, 29, 30, 14
85, 31, 33, 17
85, 32, 5, 5
85, 33, 25, 8
85, 34, 12, 10
85, 35, 65, 24
85, 36, 21, 10
85, 37, 67, 29
85, 38, 77, 27
86, 1, 9, 6
86, 3, 20, 9
86, 6, 13, 7
86, 9, 6, 5
86, 13, 11, 7
86, 18, 14, 8
86, 20, 6, 6
86, 21, 10, 7
86, 30, 13, 8
86, 33, 8, 6
86, 34, 11, 7
86, 54, 5, 5
86, 58, 9, 6
86, 61, 9, 6
86, 68, 10, 5
86, 69, 13, 7
86, 70, 7, 7
86, 71, 9, 7
86, 72, 15, 9
86, 73, 10, 6
86, 79, 19, 9
86, 80, 6, 5
86, 89, 10, 7
86, 93, 20, 10
86, 95, 12, 7
86, 96, 22, 13
86, 97, 16, 8
86, 99, 5, 5
86, 101, 7, 5
86, 103, 5, 5
86, 105, 37, 14
86, 109, 6, 6
86, 111, 9, 6
86, 113, 5, 5
86, 114, 16, 8
86, 115, 9, 6
86, 116, 21, 13
86, 118, 17, 9
86, 122, 7, 5
86, 128, 12, 7
86, 129, 9, 7
86, 130, 25, 13
86, 133, 44, 17
87, 1, 35, 15
87, 3, 8, 7
87, 4, 11, 8
87, 5, 7, 5
87, 6, 18, 11
87, 9, 40, 16
87, 10, 25, 10
87, 13, 19, 9
87, 15, 11, 6
87, 16, 28, 11
87, 18, 18, 11
87, 22, 13, 7
87, 24, 10, 7
87, 25, 37, 16
87, 26, 9, 6
87, 27, 7, 6
87, 28, 14, 8
87, 29, 9, 7
87, 31, 11, 7
87, 32, 15, 9
87, 33, 6, 5
87, 35, 41, 16
87, 37, 46, 17
87, 38, 15, 9
87, 40, 27, 12
87, 41, 51, 15
87, 44, 33, 13
87, 45, 10, 6
87, 47, 15, 9
87, 49, 25, 15
87, 50, 17, 10
87, 51, 46, 22
87, 53, 9, 6
87, 54, 12, 8
87, 55, 23, 12
87, 56, 22, 12
87, 57, 83, 28
88, 1, 9, 6
88, 2, 38, 15
88, 3, 11, 8
88, 4, 16, 10
88, 5, 5, 5
88, 6, 13, 9
88, 7, 66, 21
88, 8, 19, 12
88, 9, 10, 6
88, 11, 21, 13
88, 14, 36, 21
88, 18, 6, 5
88, 20, 13, 8
88, 21, 15, 8
88, 22, 21, 13
88, 23, 11, 9
88, 24, 14, 10
88, 25, 27, 16
88, 27, 42, 16
88, 28, 40, 19
88, 29, 26, 11
88, 30, 26, 12
88, 31, 13, 8
88, 34, 5, 5
88, 38, 26, 13
88, 39, 21, 11
88, 42, 21, 10
88, 43, 18, 8
88, 44, 8, 6
88, 51, 11, 8
88, 52, 6, 5
88, 53, 12, 7
88, 54, 9, 6
88, 55, 8, 6
88, 56, 18, 7
88, 57, 20, 10
88, 59, 56, 24
88, 62, 12, 8
88, 63, 20, 10
88, 64, 9, 7
88, 65, 61, 25
88, 66, 18, 11
88, 67, 72, 33
88, 70, 69, 25
88, 71, 32, 12
89, 4, 14, 10
89, 5, 16, 9
89, 8, 9, 6
89, 11, 6, 5
89, 12, 7, 5
89, 16, 40, 15
89, 19, 29, 15
89, 20, 28, 12
89, 21, 10, 6
89, 24, 98, 27
89, 26, 43, 20
89, 27, 35, 16
89, 28, 9, 6
89, 30, 61, 23
89, 33, 6, 5
89, 35, 22, 10
89, 36, 100, 39
89, 38, 55, 19
89, 39, 18, 10
89, 40, 30, 13
89, 41, 21, 11
89, 42, 11, 8
89, 46, 69, 22
89, 48, 27, 13
89, 50, 82, 23
89, 52, 45, 20
89, 54, 13, 7
89, 55, 19, 11
89, 56, 11, 6
89, 57, 10, 5
89, 58, 25, 13
89, 61, 89, 30
89, 65, 158, 33
89, 66, 40, 19
89, 68, 17, 10
89, 69, 15, 7
89, 70, 131, 37
90, 2, 6, 5
90, 3, 11, 6
90, 6, 12, 8
90, 7, 16, 9
90, 8, 21, 11
90, 9, 10, 7
90, 10, 22, 12
90, 11, 11, 7
90, 12, 21, 9
90, 18, 13, 8
90, 21, 10, 8
90, 24, 46, 20
90, 25, 11, 8
90, 27, 18, 11
90, 28, 9, 6
90, 30, 18, 11
90, 31, 7, 6
90, 36, 22, 13
90, 40, 13, 6
90, 41, 8, 5
90, 43, 15, 6
90, 47, 49, 20
90, 48, 32, 13
90, 49, 5, 5
90, 51, 16, 10
90, 53, 9, 7
90, 54, 10, 5
90, 55, 12, 7
90, 56, 8, 6
90, 57, 10, 7
90, 58, 8, 6
90, 59, 8, 6
90, 60, 10, 5
90, 61, 7, 6
90, 62, 10, 5
90, 63, 6, 6
90, 65, 19, 9
90, 66, 35, 14
90, 68, 8, 6
90, 69, 13, 7
90, 70, 8, 5
90, 71, 10, 8
90, 73, 33, 14
90, 74, 36, 15
90, 75, 17, 9
90, 76, 17, 9
90, 77, 57, 24
90, 78, 6, 5
90, 79, 12, 8
90, 80, 32, 17
90, 82, 29, 14
90, 83, 23, 11
90, 85, 6, 5
90, 86, 13, 7
90, 87, 18, 12
90, 89, 21, 11
90, 90, 13, 9
90, 91, 6, 5
90, 92, 103, 31
90, 93, 40, 16
90, 94, 17, 10
91, 3, 25, 14
91, 4, 8, 5
91, 10, 9, 8
91, 13, 9, 7
91, 14, 10, 6
91, 15, 20, 11
91, 17, 5, 5
91, 20, 8, 5
91, 22, 10, 7
91, 24, 7, 5
91, 25, 5, 5
91, 28, 19, 11
91, 29, 6, 5
91, 30, 39, 12
91, 32, 5, 5
91, 33, 49, 20
91, 36, 7, 5
91, 37, 11, 8
91, 39, 12, 9
91, 44, 15, 9
91, 45, 6, 5
91, 47, 24, 13
91, 49, 7, 6
91, 50, 22, 11
91, 52, 32, 20
91, 55, 25, 9
91, 57, 9, 5
91, 59, 9, 6
91, 63, 11, 6
91, 67, 25, 12
91, 71, 49, 18
91, 73, 10, 5
91, 77, 9, 6
91, 78, 14, 9
91, 79, 25, 8
91, 81, 6, 6
91, 83, 17, 9
91, 84, 15, 9
91, 86, 12, 8
91, 94, 9, 7
91, 96, 23, 9
91, 98, 13, 6
91, 100, 22, 8
91, 104, 7, 5
91, 112, 10, 5
91, 113, 35, 17
91, 125, 9, 6
91, 130, 13, 8
91, 131, 15, 6
91, 135, 19, 10
91, 136, 5, 5
91, 137, 7, 5
91, 139, 14, 8
91, 141, 34, 15
92, 1, 24, 8
92, 4, 12, 6
92, 5, 58, 23
92, 6, 17, 8
92, 8, 18, 8
92, 12, 5, 5
92, 13, 6, 5
92, 14, 23, 10
92, 23, 6, 5
92, 24, 62, 24
92, 26, 15, 7
92, 29, 7, 5
92, 31, 11, 7
92, 33, 22, 12
92, 39, 19, 7
92, 40, 22, 11
92, 45, 7, 5
92, 46, 6, 5
92, 48, 8, 6
92, 49, 13, 7
92, 51, 15, 10
92, 56, 9, 6
92, 58, 17, 11
92, 59, 10, 8
92, 60, 16, 9
92, 61, 37, 15
92, 64, 8, 5
92, 67, 35, 19
92, 68, 30, 14
92, 69, 12, 8
93, 1, 24, 12
93, 2, 10, 8
93, 7, 43, 20
93, 10, 7, 5
93, 11, 12, 7
93, 16, 32, 13
93, 25, 15, 8
93, 27, 14, 8
93, 30, 37, 18
93, 31, 37, 14
93, 38, 4, 5
93, 39, 6, 6
93, 42, 14, 7
93, 43, 8, 5
93, 44, 29, 12
93, 45, 21, 12
93, 47, 34, 12
93, 56, 17, 10
93, 57, 6, 5
93, 58, 8, 5
93, 59, 27, 10
93, 66, 7, 5
93, 67, 9, 6
93, 74, 10, 7
93, 77, 9, 6
93, 78, 12, 7
93, 80, 17, 7
93, 84, 10, 5
93, 86, 16, 9
93, 87, 24, 11
93, 88, 7, 5
93, 89, 32, 13
93, 91, 82, 30
94, 1, 19, 10
94, 2, 11, 6
94, 3, 48, 15
94, 5, 13, 6
94, 6, 10, 7
94, 7, 14, 7
94, 11, 7, 5
94, 12, 10, 5
94, 13, 36, 12
94, 15, 50, 16
94, 16, 8, 7
94, 17, 30, 14
94, 20, 11, 6
94, 21, 27, 16
94, 22, 9, 5
94, 28, 14, 8
94, 29, 7, 7
94, 36, 6, 5
94, 38, 27, 14
94, 39, 34, 17
94, 40, 10, 7
94, 43, 20, 11
94, 44, 32, 15
94, 46, 6, 5
94, 47, 14, 10
94, 48, 7, 5
94, 49, 34, 16
94, 50, 9, 6
94, 52, 21, 11
94, 53, 9, 6
94, 54, 24, 13
94, 55, 11, 8
94, 56, 25, 14
95, 1, 12, 8
95, 2, 26, 9
95, 3, 7, 5
95, 4, 17, 11
95, 5, 22, 12
95, 6, 48, 17
95, 8, 37, 14
95, 14, 24, 12
95, 17, 8, 6
95, 18, 136, 40
95, 19, 23, 10
95, 20, 10, 5
95, 25, 34, 14
95, 27, 14, 9
95, 30, 12, 8
95, 32, 13, 7
95, 35, 7, 7
96, 1, 12, 8
96, 2, 5, 5
96, 4, 6, 6
96, 5, 27, 15
96, 8, 14, 9
96, 10, 9, 6
96, 11, 20, 9
96, 12, 7, 6
96, 13, 8, 7
96, 15, 20, 10
96, 16, 10, 5
96, 19, 223, 37
96, 20, 36, 18
96, 22, 28, 13
96, 23, 8, 5
96, 25, 17, 10
96, 27, 6, 5
96, 28, 29, 14
96, 29, 13, 8
96, 30, 36, 18
96, 31, 13, 7
96, 34, 11, 7
96, 36, 16, 8
96, 40, 16, 8
96, 43, 122, 35
96, 44, 34, 13
96, 45, 31, 14
96, 46, 11, 6
96, 55, 10, 6
96, 56, 14, 8
96, 57, 21, 11
96, 58, 30, 14
96, 59, 50, 19
96, 60, 54, 24
96, 61, 16, 10
97, 3, 9, 6
97, 4, 9, 5
97, 11, 7, 5
97, 12, 20, 11
97, 14, 7, 6
97, 15, 21, 10
97, 16, 5, 5
97, 19, 7, 6
97, 25, 6, 5
97, 27, 7, 5
97, 29, 21, 11
97, 30, 41, 17
97, 31, 13, 8
97, 32, 14, 8
97, 33, 9, 5
97, 35, 15, 9
97, 41, 10, 6
97, 42, 6, 5
97, 43, 11, 8
97, 46, 7, 6
97, 52, 17, 10
97, 54, 30, 14
97, 56, 9, 6
97, 57, 11, 6
97, 60, 9, 7
97, 61, 18, 8
97, 62, 15, 8
97, 63, 6, 5
97, 66, 8, 7
97, 70, 11, 6
97, 76, 16, 8
97, 77, 28, 13
97, 80, 22, 8
97, 81, 8, 5
97, 83, 9, 7
97, 84, 18, 10
97, 85, 23, 11
97, 88, 9, 5
97, 89, 18, 9
97, 95, 17, 10
97, 96, 7, 6
97, 97, 9, 6
97, 98, 10, 6
97, 101, 7, 6
97, 108, 65, 19
97, 110, 9, 5
97, 114, 34, 17
97, 115, 5, 5
97, 117, 22, 13
97, 118, 46, 18
98, 1, 6, 6
98, 2, 24, 11
98, 3, 7, 6
98, 4, 8, 6
98, 5, 56, 21
98, 6, 11, 7
98, 8, 11, 8
98, 9, 11, 6
98, 10, 38, 15
98, 12, 5, 5
98, 13, 53, 17
98, 14, 9, 6
98, 21, 17, 9
98, 23, 24, 11
98, 24, 10, 5
98, 26, 18, 8
98, 28, 11, 6
98, 31, 9, 5
98, 32, 10, 6
98, 33, 26, 13
98, 35, 14, 11
98, 38, 17, 10
98, 39, 6, 5
98, 42, 11, 7
98, 44, 24, 13
98, 45, 18, 10
98, 47, 11, 6
98, 51, 7, 5
98, 53, 19, 9
98, 55, 11, 7
98, 58, 15, 8
98, 61, 8, 5
98, 62, 30, 15
98, 65, 16, 10
98, 67, 9, 6
98, 72, 13, 7
98, 76, 14, 9
98, 78, 7, 5
98, 79, 6, 5
99, 4, 8, 6
99, 6, 8, 7
99, 7, 13, 8
99, 8, 7, 5
99, 10, 5, 5
99, 11, 19, 10
99, 12, 13, 8
99, 17, 13, 8
99, 23, 12, 8
99, 27, 15, 8
99, 36, 6, 5
99, 37, 8, 6
99, 43, 16, 9
99, 47, 15, 6
99, 54, 9, 8
99, 55, 14, 6
99, 56, 8, 5
99, 62, 28, 13
99, 68, 7, 6
99, 70, 13, 8
99, 73, 9, 6
99, 76, 26, 11
99, 78, 7, 5
99, 79, 5, 5
99, 80, 32, 14
99, 88, 10, 5
99, 92, 11, 7
99, 97, 10, 7
99, 99, 6, 5
99, 100, 7, 6
99, 102, 14, 8
99, 103, 10, 7
99, 104, 10, 6
99, 105, 31, 13
99, 106, 5, 5
99, 120, 7, 6
99, 121, 10, 5
99, 122, 13, 6
99, 125, 9, 5
99, 126, 21, 9
99, 127, 6, 5
99, 128, 16, 8
99, 129, 7, 5
99, 130, 7, 6
99, 133, 9, 6
99, 134, 15, 10
99, 135, 21, 9
99, 136, 7, 5
99, 137, 11, 9
99, 138, 23, 11
99, 139, 10, 7
100, 3, 9, 7
100, 4, 10, 7
100, 5, 56, 21
100, 6, 10, 5
100, 7, 23, 9
100, 8, 67, 22
100, 10, 9, 6
100, 11, 17, 10
100, 14, 5, 5
100, 15, 7, 5
100, 17, 6, 5
100, 20, 6, 5
100, 22, 32, 13
100, 23, 26, 12
100, 24, 8, 6
100, 25, 11, 7
100, 27, 11, 7
100, 29, 22, 10
100, 30, 11, 8
100, 33, 6, 6
100, 38, 16, 12
100, 40, 12, 8
100, 42, 26, 12
100, 43, 11, 7
100, 44, 11, 7
100, 45, 7, 5
100, 46, 35, 11
100, 48, 12, 7
100, 50, 48, 17
100, 52, 18, 10
100, 53, 21, 8
100, 55, 12, 6
100, 60, 7, 6
100, 62, 15, 6
100, 63, 13, 8
100, 67, 31, 12
100, 68, 11, 7
100, 72, 13, 6
100, 73, 11, 7
100, 75, 72, 21
100, 76, 19, 8
100, 77, 17, 9
100, 78, 12, 7
100, 80, 8, 6
100, 81, 7, 5
100, 83, 8, 6
100, 87, 39, 12
100, 89, 9, 6
100, 93, 8, 6
100, 94, 9, 7
100, 97, 11, 8
100, 98, 6, 5
100, 99, 7, 5
100, 101, 27, 15
100, 104, 21, 7
100, 105, 16, 9
100, 106, 11, 6
100, 109, 22, 9
100, 110, 8, 6
100, 112, 8, 5
100, 118, 23, 13
100, 120, 42, 17
100, 121, 28, 10
100, 128, 9, 6
100, 130, 10, 5
100, 132, 23, 11
100, 136, 14, 8
100, 137, 26, 9
100, 138, 9, 7
100, 139, 11, 6
100, 141, 14, 8
100, 145, 20, 8
100, 146, 16, 8
100, 148, 10, 7
100, 150, 7, 5
100, 151, 20, 10
100, 153, 11, 7
100, 155, 10, 5
100, 156, 5, 5
100, 158, 8, 6
100, 160, 23, 12
100, 162, 12, 8
100, 163, 7, 5
100, 164, 16, 8
100, 166, 9, 7
100, 170, 13, 7
100, 171, 15, 7
100, 173, 7, 5
100, 174, 12, 8
100, 176, 6, 5
100, 182, 7, 5
100, 183, 11, 6
100, 185, 20, 10
100, 192, 15, 8
100, 195, 10, 5
100, 201, 16, 8
100, 203, 8, 5
100, 208, 32, 10
100, 210, 5, 5
100, 213, 6, 5
100, 218, 20, 10
100, 221, 18, 11
100, 222, 11, 7
100, 227, 10, 7
100, 228, 9, 6
100, 231, 37, 17
100, 233, 25, 10
100, 236, 13, 7
100, 240, 6, 5
100, 243, 9, 7
100, 244, 17, 7
100, 245, 14, 8
100, 247, 12, 7
100, 248, 19, 10
100, 250, 28, 11
100, 252, 32, 15
100, 254, 25, 11
100, 256, 12, 8
100, 260, 43, 21
100, 261, 20, 11
100, 263, 6, 5
100, 272, 16, 10
100, 274, 16, 7
100, 276, 25, 12
100, 277, 10, 6
100, 278, 46, 14
100, 281, 25, 12
100, 282, 9, 5
100, 285, 13, 9
100, 287, 14, 8
100, 290, 5, 5
100, 298, 6, 5
100, 299, 8, 5
100, 300, 33, 12
100, 305, 5, 5
100, 308, 18, 11
100, 312, 5, 5
100, 317, 9, 5
100, 318, 15, 10
100, 319, 16, 10
100, 320, 46, 20
100, 322, 11, 9
100, 323, 7, 6
100, 324, 17, 10
101, 2, 7, 6
101, 3, 40, 15
101, 4, 19, 10
101, 6, 49, 21
101, 7, 25, 8
101, 8, 59, 16
101, 9, 11, 7
101, 10, 10, 7
101, 13, 25, 12
101, 14, 12, 7
101, 16, 13, 10
101, 17, 10, 5
101, 19, 29, 11
101, 21, 5, 5
101, 23, 63, 22
101, 31, 5, 6
101, 32, 17, 9
101, 34, 11, 9
101, 35, 10, 7
101, 41, 7, 6
101, 42, 27, 13
101, 49, 19, 11
101, 52, 6, 5
101, 53, 19, 8
101, 54, 15, 8
101, 55, 19, 9
101, 57, 54, 16
101, 58, 23, 10
101, 60, 21, 10
101, 62, 24, 14
101, 63, 22, 11
101, 64, 10, 7
101, 65, 10, 7
101, 70, 9, 6
101, 71, 18, 8
101, 73, 13, 7
101, 74, 13, 6
101, 75, 8, 7
101, 76, 54, 16
101, 80, 18, 9
101, 83, 30, 15
101, 86, 37, 18
101, 89, 29, 12
101, 90, 13, 7
101, 91, 59, 23
101, 92, 16, 9
101, 93, 12, 6
101, 95, 11, 7
101, 96, 22, 14
101, 99, 31, 12
101, 101, 18, 9
101, 102, 15, 6
101, 104, 46, 13
101, 105, 5, 5
101, 106, 5, 5
101, 107, 6, 5
101, 111, 6, 5
101, 112, 21, 7
101, 113, 27, 11
101, 114, 9, 6
101, 115, 23, 12
101, 119, 27, 12
101, 121, 6, 5
101, 123, 21, 10
101, 124, 20, 10
101, 126, 73, 22
101, 127, 10, 5
101, 130, 6, 5
101, 131, 9, 5
101, 135, 25, 12
101, 136, 35, 12
101, 137, 9, 6
101, 138, 16, 7
101, 139, 21, 9
101, 141, 8, 5
101, 142, 6, 5
101, 143, 11, 6
101, 146, 6, 5
101, 147, 10, 5
101, 150, 19, 12
101, 151, 10, 7
101, 153, 6, 5
101, 154, 8, 6
101, 161, 21, 10
101, 164, 14, 8
101, 169, 7, 6
101, 172, 9, 7
101, 173, 7, 5
101, 175, 20, 9
101, 176, 62, 22
101, 177, 8, 5
101, 178, 16, 9
101, 179, 15, 10
101, 180, 18, 11
101, 181, 19, 11
101, 182, 32, 16
102, 1, 13, 7
102, 2, 46, 16
102, 4, 18, 9
102, 6, 43, 19
102, 10, 28, 13
102, 11, 32, 13
102, 12, 76, 29
102, 13, 28, 11
102, 15, 30, 14
102, 16, 32, 11
102, 18, 8, 6
102, 19, 13, 9
102, 20, 10, 7
102, 21, 14, 8
102, 22, 9, 6
102, 23, 17, 9
102, 24, 26, 13
102, 27, 10, 5
102, 28, 17, 8
102, 30, 10, 5
102, 31, 11, 8
102, 32, 13, 10
102, 33, 20, 12
102, 35, 40, 16
102, 37, 22, 11
102, 38, 16, 8
102, 39, 16, 7
102, 40, 67, 26
102, 41, 25, 11
102, 42, 46, 16
102, 43, 20, 11
102, 44, 8, 5
102, 45, 13, 8
102, 47, 15, 9
102, 48, 13, 7
102, 49, 13, 8
102, 51, 8, 5
102, 53, 35, 16
102, 55, 53, 22
102, 56, 7, 5
102, 57, 31, 13
102, 60, 99, 34
102, 62, 15, 9
102, 63, 17, 11
102, 64, 56, 18
102, 67, 11, 7
102, 68, 12, 8
102, 69, 52, 20
102, 70, 79, 26
102, 71, 32, 14
102, 72, 114, 33
102, 73, 35, 17
102, 75, 63, 24
102, 76, 103, 30
102, 77, 55, 24
102, 78, 20, 11
102, 79, 37, 16
102, 81, 5, 5
102, 82, 33, 11
102, 83, 153, 33
