video_id, sentence_id, dep_length, total_length
192, 95, 1.0, 2
192, 96, 1.0, 2
193, 0, 1.0, 2
193, 1, 13.19, 7
193, 2, 16.99, 8
193, 3, 5.12, 4
193, 4, 58.04, 19
193, 5, 5.12, 4
193, 6, 76.97, 22
194, 0, 16.08, 8
194, 1, 48.4, 16
194, 2, 41.39, 14
194, 3, 0.0, 1
194, 4, 1.0, 2
194, 5, 0.0, 1
194, 6, 1.0, 2
194, 7, 0.0, 1
194, 8, 2.49, 3
194, 9, 2.59, 3
194, 10, 7.18, 5
194, 11, 2.65, 3
194, 12, 54.52, 15
194, 13, 27.64, 11
194, 14, 0.0, 1
194, 15, 1.0, 2
194, 16, 0.0, 1
194, 17, 59.69, 17
194, 18, 28.26, 11
194, 19, 4.45, 4
194, 20, 53.28, 17
194, 21, 49.35, 15
194, 22, 29.16, 11
194, 23, 10.31, 6
194, 24, 16.83, 8
194, 25, 4.88, 4
194, 26, 83.28, 20
194, 27, 7.17, 5
194, 28, 6.85, 5
194, 29, 1.0, 2
195, 0, 11.3, 6
195, 1, 0.0, 1
195, 2, 5.02, 4
195, 3, 0.0, 1
195, 4, 2.73, 3
195, 5, 1.0, 2
195, 6, 2.69, 3
195, 7, 1.0, 2
195, 8, 0.0, 1
195, 9, 9.88, 6
195, 10, 2.59, 3
195, 11, 21.15, 9
195, 12, 0.0, 1
195, 13, 33.44, 11
195, 14, 7.14, 5
195, 15, 12.46, 7
195, 16, 9.35, 6
195, 17, 46.78, 15
195, 18, 5.06, 4
195, 19, 123.13, 27
195, 20, 111.58, 26
195, 21, 0.0, 1
195, 22, 49.24, 16
195, 23, 4.98, 4
195, 24, 22.66, 10
195, 25, 112.06, 27
195, 26, 18.95, 9
195, 27, 17.01, 8
195, 28, 21.18, 9
195, 29, 35.01, 13
195, 30, 40.11, 13
195, 31, 11.96, 7
195, 32, 41.87, 14
195, 33, 43.3, 15
195, 34, 95.15, 22
195, 35, 20.73, 9
195, 36, 54.76, 17
195, 37, 2.66, 3
195, 38, 45.36, 15
195, 39, 24.98, 10
195, 40, 19.57, 9
196, 0, 2.66, 3
196, 1, 0.0, 1
196, 2, 0.0, 1
196, 3, 0.0, 1
196, 4, 4.49, 4
196, 5, 7.12, 5
196, 6, 7.84, 5
196, 7, 1.0, 2
196, 8, 30.59, 10
196, 9, 45.28, 15
196, 10, 48.22, 17
196, 11, 14.17, 7
196, 12, 35.88, 13
196, 13, 28.8, 11
196, 14, 27.35, 10
196, 15, 10.0, 6
196, 16, 29.16, 11
196, 17, 20.8, 10
196, 18, 0.0, 1
196, 19, 0.0, 1
196, 20, 7.05, 5
196, 21, 21.42, 9
196, 22, 10.55, 6
196, 23, 17.2, 8
196, 24, 33.14, 12
196, 25, 30.6, 12
196, 26, 0.0, 1
196, 27, 1.0, 2
197, 0, 0.0, 1
197, 1, 23.45, 10
197, 2, 36.94, 13
197, 3, 13.15, 7
197, 4, 4.52, 4
197, 5, 21.19, 9
197, 6, 2.48, 3
197, 7, 1.0, 2
197, 8, 6.56, 5
197, 9, 27.86, 12
197, 10, 10.04, 6
197, 11, 7.99, 5
197, 12, 40.01, 13
197, 13, 9.56, 6
197, 14, 15.47, 8
197, 15, 15.38, 8
197, 16, 1.0, 2
197, 17, 11.81, 7
197, 18, 7.94, 5
197, 19, 34.57, 12
197, 20, 12.94, 7
197, 21, 7.08, 5
197, 22, 8.89, 6
197, 23, 13.21, 7
197, 24, 6.09, 5
197, 25, 29.78, 11
197, 26, 1.0, 2
197, 27, 1.0, 2
197, 28, 4.54, 4
197, 29, 2.66, 3
197, 30, 21.35, 9
197, 31, 1.0, 2
197, 32, 51.78, 17
197, 33, 40.61, 14
197, 34, 10.29, 6
197, 35, 14.16, 7
197, 36, 1.0, 2
197, 37, 1.0, 2
197, 38, 5.06, 4
197, 39, 6.88, 5
197, 40, 4.62, 4
197, 41, 7.51, 5
197, 42, 9.88, 6
198, 0, 40.93, 16
198, 1, 23.82, 10
198, 2, 14.28, 7
198, 3, 5.14, 4
198, 4, 14.6, 7
198, 5, 43.99, 15
198, 6, 4.48, 4
198, 7, 14.89, 8
198, 8, 11.35, 7
198, 9, 13.26, 7
198, 10, 2.59, 3
198, 11, 7.5, 5
198, 12, 6.66, 5
198, 13, 2.69, 3
198, 14, 9.9, 6
198, 15, 2.64, 3
198, 16, 2.77, 3
198, 17, 0.0, 1
198, 18, 4.44, 4
198, 19, 13.49, 7
198, 20, 1.0, 2
199, 0, 0.0, 1
200, 0, 0.0, 1
200, 1, 25.12, 10
200, 2, 36.5, 12
200, 3, 12.75, 7
200, 4, 2.8, 3
200, 5, 9.87, 6
200, 6, 10.49, 6
200, 7, 24.67, 11
200, 8, 2.74, 3
200, 9, 4.51, 4
200, 10, 21.33, 9
200, 11, 1.0, 2
200, 12, 10.44, 6
200, 13, 0.0, 1
200, 14, 0.0, 1
200, 15, 23.78, 11
200, 16, 7.07, 5
200, 17, 1.0, 2
200, 18, 1.0, 2
200, 19, 1.0, 2
200, 20, 2.66, 3
200, 21, 7.37, 5
200, 22, 15.42, 8
200, 23, 21.11, 9
200, 24, 2.55, 3
200, 25, 0.0, 1
200, 26, 0.0, 1
200, 27, 62.17, 17
200, 28, 4.9, 4
200, 29, 4.73, 4
200, 30, 32.06, 12
200, 31, 45.67, 14
200, 32, 0.0, 1
200, 33, 5.3, 4
200, 34, 1.0, 2
200, 35, 0.0, 1
200, 36, 12.83, 7
200, 37, 0.0, 1
200, 38, 6.95, 5
200, 39, 2.67, 3
200, 40, 17.96, 8
200, 41, 9.93, 6
200, 42, 2.7, 3
200, 43, 0.0, 1
200, 44, 1.0, 2
200, 45, 1.0, 2
200, 46, 2.64, 3
200, 47, 0.0, 1
200, 48, 0.0, 1
200, 49, 17.77, 8
200, 50, 1.0, 2
200, 51, 12.86, 7
200, 52, 79.39, 23
200, 53, 12.19, 7
200, 54, 15.69, 8
200, 55, 4.54, 4
200, 56, 21.48, 9
200, 57, 14.4, 7
200, 58, 8.61, 6
200, 59, 0.0, 1
200, 60, 2.53, 3
200, 61, 4.43, 4
200, 62, 10.27, 6
200, 63, 7.24, 5
200, 64, 2.64, 3
200, 65, 25.88, 10
200, 66, 0.0, 1
200, 67, 0.0, 1
200, 68, 1.0, 2
200, 69, 2.47, 3
200, 70, 70.62, 18
200, 71, 1.0, 2
200, 72, 2.69, 3
200, 73, 25.12, 10
200, 74, 5.04, 4
200, 75, 14.0, 8
200, 76, 2.77, 3
200, 77, 18.56, 9
200, 78, 12.92, 7
200, 79, 4.88, 4
200, 80, 17.14, 8
200, 81, 23.41, 10
200, 82, 16.85, 8
200, 83, 17.34, 8
200, 84, 23.81, 10
200, 85, 7.09, 5
200, 86, 26.08, 11
200, 87, 46.77, 14
200, 88, 23.84, 10
200, 89, 30.09, 11
200, 90, 12.63, 7
200, 91, 9.73, 6
200, 92, 12.63, 7
200, 93, 4.41, 4
200, 94, 4.67, 4
200, 95, 0.0, 1
201, 0, 24.02, 10
201, 1, 2.72, 3
201, 2, 2.75, 3
201, 3, 4.42, 4
202, 0, 1.0, 2
202, 1, 22.23, 10
202, 2, 1.0, 2
202, 3, 15.87, 8
202, 4, 2.55, 3
202, 5, 10.95, 6
202, 6, 15.4, 8
202, 7, 39.62, 14
202, 8, 1.0, 2
202, 9, 22.83, 9
202, 10, 9.53, 6
202, 11, 1.0, 2
202, 12, 4.41, 4
202, 13, 12.37, 7
202, 14, 47.14, 15
202, 15, 16.43, 8
202, 16, 4.6, 4
202, 17, 11.72, 6
202, 18, 0.0, 1
202, 19, 59.93, 18
202, 20, 34.07, 12
202, 21, 30.04, 12
202, 22, 8.0, 5
202, 23, 17.94, 8
202, 24, 11.51, 7
202, 25, 14.75, 7
202, 26, 32.71, 11
202, 27, 2.6, 3
202, 28, 4.53, 4
202, 29, 6.75, 5
202, 30, 20.45, 9
202, 31, 2.65, 3
202, 32, 6.77, 5
202, 33, 4.76, 4
202, 34, 16.27, 8
203, 0, 1.0, 2
203, 1, 4.42, 4
203, 2, 0.0, 1
203, 3, 43.82, 15
203, 4, 139.61, 33
203, 5, 42.37, 15
203, 6, 47.08, 14
203, 7, 10.17, 6
203, 8, 14.54, 8
203, 9, 113.71, 29
203, 10, 52.08, 16
203, 11, 1.0, 2
203, 12, 17.5, 8
203, 13, 2.64, 3
203, 14, 66.17, 20
203, 15, 0.0, 1
203, 16, 159.93, 32
203, 17, 12.32, 7
203, 18, 30.12, 12
203, 19, 18.68, 9
203, 20, 22.74, 10
203, 21, 0.0, 1
203, 22, 157.64, 37
203, 23, 182.7, 37
203, 24, 13.11, 7
203, 25, 14.89, 7
203, 26, 7.13, 5
203, 27, 41.43, 16
203, 28, 0.0, 1
203, 29, 0.0, 1
203, 30, 0.0, 1
203, 31, 1.0, 2
203, 32, 45.49, 15
203, 33, 149.19, 29
203, 34, 43.85, 14
203, 35, 1.0, 2
203, 36, 0.0, 1
203, 37, 22.47, 9
203, 38, 71.15, 18
203, 39, 79.27, 22
203, 40, 27.04, 11
203, 41, 10.45, 6
203, 42, 4.94, 4
203, 43, 81.63, 23
203, 44, 17.94, 8
203, 45, 2.74, 3
203, 46, 37.34, 14
203, 47, 2.65, 3
203, 48, 34.29, 13
203, 49, 1.0, 2
203, 50, 2.58, 3
204, 0, 4.6, 4
204, 1, 4.58, 4
204, 2, 15.92, 8
204, 3, 11.76, 6
204, 4, 4.72, 4
204, 5, 76.62, 19
204, 6, 2.49, 3
204, 7, 12.1, 6
204, 8, 22.82, 10
204, 9, 2.48, 3
204, 10, 26.44, 10
204, 11, 17.72, 8
204, 12, 7.17, 5
204, 13, 13.49, 7
204, 14, 8.2, 5
204, 15, 9.71, 6
204, 16, 0.0, 1
204, 17, 1.0, 2
204, 18, 0.0, 1
204, 19, 4.84, 4
204, 20, 0.0, 1
204, 21, 4.46, 4
204, 22, 27.44, 11
204, 23, 42.15, 15
204, 24, 25.6, 10
204, 25, 6.97, 5
204, 26, 10.36, 6
204, 27, 5.14, 4
204, 28, 4.33, 4
204, 29, 9.52, 6
204, 30, 12.63, 7
204, 31, 0.0, 1
204, 32, 2.64, 3
204, 33, 2.77, 3
204, 34, 34.89, 12
204, 35, 42.82, 14
204, 36, 2.58, 3
204, 37, 4.58, 4
204, 38, 4.43, 4
204, 39, 1.0, 2
204, 40, 0.0, 1
204, 41, 7.8, 5
204, 42, 0.0, 1
204, 43, 26.19, 11
204, 44, 55.29, 16
204, 45, 146.33, 29
204, 46, 0.0, 1
204, 47, 2.71, 3
204, 48, 2.41, 3
204, 49, 7.19, 5
204, 50, 5.04, 4
205, 0, 7.11, 5
205, 1, 30.57, 12
205, 2, 49.1, 15
205, 3, 8.09, 5
205, 4, 13.58, 7
205, 5, 7.28, 5
205, 6, 1.0, 2
205, 7, 4.9, 4
205, 8, 12.55, 7
205, 9, 13.21, 7
205, 10, 2.61, 3
205, 11, 1.0, 2
205, 12, 1.0, 2
205, 13, 24.0, 10
205, 14, 1.0, 2
205, 15, 33.23, 11
205, 16, 20.8, 10
205, 17, 4.34, 4
205, 18, 9.95, 6
205, 19, 13.11, 7
205, 20, 13.24, 7
205, 21, 30.9, 11
205, 22, 1.0, 2
205, 23, 1.0, 2
205, 24, 1.0, 2
205, 25, 4.47, 4
205, 26, 45.49, 16
205, 27, 1.0, 2
205, 28, 33.27, 13
205, 29, 43.43, 15
205, 30, 13.1, 7
205, 31, 123.17, 25
205, 32, 0.0, 1
205, 33, 1.0, 2
205, 34, 22.02, 10
205, 35, 2.72, 3
205, 36, 59.49, 20
205, 37, 13.98, 7
205, 38, 0.0, 1
205, 39, 5.04, 4
205, 40, 0.0, 1
205, 41, 34.61, 12
205, 42, 2.64, 3
205, 43, 1.0, 2
205, 44, 21.55, 9
205, 45, 1.0, 2
205, 46, 12.66, 7
205, 47, 6.4, 5
205, 48, 39.93, 14
205, 49, 45.59, 15
205, 50, 111.51, 24
205, 51, 7.09, 5
205, 52, 5.04, 4
205, 53, 1.0, 2
205, 54, 0.0, 1
205, 55, 0.0, 1
205, 56, 0.0, 1
205, 57, 2.61, 3
205, 58, 10.42, 6
205, 59, 9.59, 6
205, 60, 2.72, 3
205, 61, 16.59, 8
205, 62, 1.0, 2
205, 63, 1.0, 2
205, 64, 0.0, 1
205, 65, 4.74, 4
205, 66, 56.12, 16
205, 67, 1.0, 2
205, 68, 1.0, 2
205, 69, 2.48, 3
205, 70, 1.0, 2
205, 71, 18.67, 8
205, 72, 45.71, 15
205, 73, 0.0, 1
205, 74, 2.74, 3
205, 75, 33.87, 12
205, 76, 2.72, 3
205, 77, 2.51, 3
205, 78, 2.61, 3
205, 79, 1.0, 2
205, 80, 14.26, 7
205, 81, 1.0, 2
205, 82, 16.06, 8
205, 83, 45.69, 14
205, 84, 0.0, 1
205, 85, 0.0, 1
205, 86, 2.54, 3
206, 0, 9.9, 6
206, 1, 20.47, 9
206, 2, 2.51, 3
206, 3, 6.97, 5
206, 4, 4.51, 4
206, 5, 5.12, 4
206, 6, 0.0, 1
206, 7, 1.0, 2
206, 8, 7.44, 5
206, 9, 2.53, 3
206, 10, 21.76, 9
206, 11, 2.46, 3
206, 12, 14.77, 7
206, 13, 42.2, 14
206, 14, 4.62, 4
206, 15, 1.0, 2
206, 16, 1.0, 2
206, 17, 2.49, 3
206, 18, 7.03, 5
206, 19, 7.93, 5
206, 20, 7.18, 5
206, 21, 7.03, 5
206, 22, 0.0, 1
206, 23, 32.42, 11
206, 24, 0.0, 1
206, 25, 34.44, 12
206, 26, 2.71, 3
206, 27, 23.38, 10
206, 28, 0.0, 1
206, 29, 0.0, 1
206, 30, 0.0, 1
206, 31, 2.74, 3
206, 32, 0.0, 1
206, 33, 50.65, 17
206, 34, 27.72, 12
206, 35, 35.24, 13
206, 36, 0.0, 1
206, 37, 4.66, 4
206, 38, 6.77, 5
206, 39, 6.83, 5
206, 40, 37.12, 12
206, 41, 1.0, 2
206, 42, 5.0, 4
206, 43, 1.0, 2
206, 44, 32.83, 13
206, 45, 53.71, 16
206, 46, 56.77, 17
206, 47, 15.58, 8
206, 48, 37.19, 13
206, 49, 27.99, 11
206, 50, 27.5, 11
206, 51, 62.53, 16
206, 52, 22.04, 9
206, 53, 7.66, 5
206, 54, 10.5, 6
206, 55, 45.82, 16
206, 56, 7.41, 5
207, 0, 4.52, 4
207, 1, 0.0, 1
207, 2, 2.66, 3
207, 3, 1.0, 2
207, 4, 23.76, 10
207, 5, 7.03, 5
207, 6, 12.03, 7
207, 7, 18.93, 9
207, 8, 10.58, 6
207, 9, 0.0, 1
207, 10, 1.0, 2
207, 11, 1.0, 2
207, 12, 4.64, 4
207, 13, 20.73, 9
207, 14, 9.69, 6
207, 15, 8.56, 6
207, 16, 1.0, 2
207, 17, 4.51, 4
207, 18, 1.0, 2
207, 19, 16.76, 8
207, 20, 4.55, 4
207, 21, 7.03, 5
207, 22, 1.0, 2
207, 23, 2.69, 3
207, 24, 15.0, 8
207, 25, 16.42, 8
207, 26, 4.52, 4
207, 27, 8.05, 5
207, 28, 4.4, 4
207, 29, 0.0, 1
207, 30, 4.6, 4
208, 0, 51.83, 17
208, 1, 2.63, 3
208, 2, 2.69, 3
208, 3, 210.14, 39
208, 4, 2.62, 3
208, 5, 2.69, 3
208, 6, 101.18, 26
208, 7, 1.0, 2
208, 8, 16.06, 7
208, 9, 2.69, 3
208, 10, 2.72, 3
208, 11, 1.0, 2
208, 12, 1.0, 2
208, 13, 64.92, 19
208, 14, 17.56, 8
208, 15, 103.35, 28
208, 16, 15.5, 8
208, 17, 4.6, 4
208, 18, 2.73, 3
209, 0, 1.0, 2
209, 1, 10.08, 6
209, 2, 9.14, 6
209, 3, 7.38, 5
209, 4, 32.81, 12
209, 5, 7.2, 5
209, 6, 1.0, 2
209, 7, 2.6, 3
209, 8, 27.78, 11
209, 9, 9.74, 6
209, 10, 10.76, 6
209, 11, 4.9, 4
209, 12, 5.14, 4
209, 13, 1.0, 2
209, 14, 1.0, 2
209, 15, 2.61, 3
209, 16, 1.0, 2
209, 17, 1.0, 2
209, 18, 2.55, 3
209, 19, 7.89, 5
209, 20, 15.23, 8
209, 21, 0.0, 1
209, 22, 17.16, 8
209, 23, 1.0, 2
209, 24, 0.0, 1
209, 25, 4.88, 4
209, 26, 7.33, 5
209, 27, 0.0, 1
209, 28, 14.86, 7
209, 29, 7.09, 5
209, 30, 0.0, 1
209, 31, 1.0, 2
209, 32, 1.0, 2
209, 33, 6.92, 5
209, 34, 16.35, 8
209, 35, 1.0, 2
209, 36, 9.53, 6
209, 37, 0.0, 1
209, 38, 2.7, 3
209, 39, 2.67, 3
209, 40, 20.13, 9
209, 41, 91.9, 23
209, 42, 7.13, 5
209, 43, 17.94, 8
209, 44, 2.7, 3
209, 45, 10.22, 6
209, 46, 13.24, 7
209, 47, 11.89, 7
209, 48, 5.1, 4
209, 49, 1.0, 2
209, 50, 16.25, 8
209, 51, 0.0, 1
209, 52, 4.64, 4
209, 53, 4.44, 4
209, 54, 2.74, 3
209, 55, 13.2, 7
209, 56, 2.48, 3
209, 57, 0.0, 1
209, 58, 2.51, 3
209, 59, 0.0, 1
209, 60, 5.02, 4
209, 61, 6.89, 5
210, 0, 0.0, 1
210, 1, 2.65, 3
210, 2, 26.73, 11
210, 3, 0.0, 1
210, 4, 2.75, 3
210, 5, 28.88, 11
210, 6, 28.84, 11
210, 7, 14.71, 7
210, 8, 0.0, 1
210, 9, 53.09, 18
210, 10, 44.42, 15
210, 11, 10.45, 6
210, 12, 11.59, 7
210, 13, 4.57, 4
210, 14, 28.68, 11
210, 15, 0.0, 1
210, 16, 60.12, 18
210, 17, 16.68, 9
210, 18, 4.5, 4
210, 19, 26.87, 11
210, 20, 0.0, 1
210, 21, 41.86, 13
210, 22, 0.0, 1
210, 23, 23.9, 11
210, 24, 16.08, 8
210, 25, 18.42, 9
210, 26, 10.57, 6
210, 27, 26.9, 10
210, 28, 73.7, 21
210, 29, 13.71, 7
210, 30, 9.49, 6
210, 31, 43.57, 15
210, 32, 68.73, 19
210, 33, 18.47, 8
210, 34, 19.46, 9
210, 35, 0.0, 1
210, 36, 0.0, 1
210, 37, 4.88, 4
210, 38, 7.42, 5
210, 39, 12.84, 7
210, 40, 9.7, 6
210, 41, 7.28, 5
210, 42, 15.83, 8
210, 43, 4.73, 4
210, 44, 2.62, 3
210, 45, 13.02, 7
210, 46, 0.0, 1
210, 47, 71.91, 21
210, 48, 13.13, 7
210, 49, 7.33, 5
210, 50, 0.0, 1
210, 51, 9.67, 6
210, 52, 7.13, 5
210, 53, 7.07, 5
211, 0, 0.0, 1
211, 1, 2.48, 3
211, 2, 32.82, 13
211, 3, 9.88, 6
211, 4, 9.41, 6
211, 5, 9.74, 6
211, 6, 2.48, 3
211, 7, 4.63, 4
211, 8, 10.92, 6
211, 9, 1.0, 2
211, 10, 13.73, 7
211, 11, 4.65, 4
211, 12, 12.73, 7
211, 13, 51.57, 15
211, 14, 1.0, 2
211, 15, 6.79, 5
211, 16, 63.33, 17
211, 17, 25.11, 11
211, 18, 7.62, 5
211, 19, 2.62, 3
211, 20, 11.66, 6
211, 21, 1.0, 2
211, 22, 0.0, 1
211, 23, 0.0, 1
211, 24, 0.0, 1
211, 25, 6.88, 5
211, 26, 16.23, 8
211, 27, 0.0, 1
211, 28, 2.77, 3
211, 29, 12.37, 7
211, 30, 24.83, 10
211, 31, 23.45, 10
211, 32, 146.91, 31
211, 33, 47.88, 16
211, 34, 15.49, 8
211, 35, 80.59, 21
211, 36, 13.8, 7
211, 37, 2.56, 3
211, 38, 6.77, 5
211, 39, 13.08, 7
211, 40, 9.33, 6
211, 41, 73.42, 20
211, 42, 7.05, 5
211, 43, 50.09, 15
211, 44, 23.67, 10
211, 45, 1.0, 2
211, 46, 18.85, 9
211, 47, 2.6, 3
211, 48, 13.76, 7
211, 49, 17.51, 9
211, 50, 33.96, 12
211, 51, 14.74, 8
211, 52, 36.53, 14
211, 53, 31.54, 12
211, 54, 27.87, 11
211, 55, 2.57, 3
211, 56, 53.48, 16
211, 57, 21.33, 9
211, 58, 9.7, 6
211, 59, 2.49, 3
211, 60, 7.05, 5
212, 0, 4.6, 4
212, 1, 26.12, 11
212, 2, 0.0, 1
212, 3, 30.42, 11
212, 4, 18.17, 9
212, 5, 5.16, 4
212, 6, 7.91, 5
212, 7, 10.94, 6
212, 8, 117.95, 25
212, 9, 7.31, 5
212, 10, 4.61, 4
212, 11, 12.88, 7
212, 12, 0.0, 1
212, 13, 1.0, 2
212, 14, 25.46, 12
212, 15, 6.88, 5
212, 16, 10.22, 6
212, 17, 70.23, 19
212, 18, 10.28, 6
212, 19, 47.67, 15
212, 20, 4.54, 4
212, 21, 28.85, 12
212, 22, 2.49, 3
212, 23, 66.81, 17
212, 24, 8.39, 6
212, 25, 19.77, 9
212, 26, 2.67, 3
212, 27, 8.72, 6
212, 28, 7.12, 5
212, 29, 1.0, 2
212, 30, 25.67, 11
212, 31, 8.04, 5
212, 32, 31.55, 11
212, 33, 18.11, 9
212, 34, 32.3, 13
212, 35, 18.9, 9
212, 36, 15.06, 7
212, 37, 38.91, 14
212, 38, 31.45, 11
212, 39, 4.53, 4
212, 40, 32.19, 12
212, 41, 12.84, 7
212, 42, 91.76, 22
212, 43, 80.04, 23
212, 44, 11.93, 7
212, 45, 2.64, 3
212, 46, 61.0, 17
212, 47, 43.63, 13
212, 48, 9.18, 6
212, 49, 9.98, 6
212, 50, 65.66, 19
212, 51, 2.66, 3
212, 52, 10.32, 6
212, 53, 4.36, 4
212, 54, 20.1, 10
212, 55, 54.47, 16
212, 56, 10.24, 6
212, 57, 15.3, 8
212, 58, 24.86, 10
212, 59, 0.0, 1
212, 60, 23.75, 10
212, 61, 1.0, 2
212, 62, 2.71, 3
212, 63, 20.76, 9
212, 64, 67.82, 17
212, 65, 22.49, 10
212, 66, 0.0, 1
212, 67, 6.39, 5
212, 68, 53.86, 16
212, 69, 2.57, 3
212, 70, 38.02, 13
212, 71, 2.48, 3
212, 72, 6.94, 5
212, 73, 31.76, 11
212, 74, 2.6, 3
212, 75, 2.71, 3
212, 76, 36.05, 14
212, 77, 24.62, 10
212, 78, 32.04, 11
212, 79, 31.88, 12
212, 80, 4.48, 4
212, 81, 13.38, 7
212, 82, 9.47, 6
212, 83, 43.48, 13
212, 84, 61.11, 18
212, 85, 12.34, 7
212, 86, 45.84, 16
213, 0, 4.47, 4
213, 1, 4.82, 4
213, 2, 25.0, 10
213, 3, 7.24, 5
213, 4, 35.83, 13
213, 5, 22.98, 10
213, 6, 2.66, 3
213, 7, 9.98, 6
213, 8, 0.0, 1
213, 9, 9.02, 6
213, 10, 18.89, 9
213, 11, 23.75, 10
213, 12, 38.29, 15
213, 13, 1.0, 2
213, 14, 0.0, 1
213, 15, 1.0, 2
213, 16, 0.0, 1
213, 17, 13.29, 7
213, 18, 12.74, 7
213, 19, 0.0, 1
213, 20, 5.12, 4
213, 21, 4.7, 4
213, 22, 47.98, 15
213, 23, 5.1, 4
213, 24, 1.0, 2
213, 25, 34.9, 13
213, 26, 14.4, 8
213, 27, 0.0, 1
213, 28, 1.0, 2
213, 29, 35.53, 12
213, 30, 32.04, 13
213, 31, 24.21, 10
213, 32, 6.77, 5
213, 33, 2.59, 3
213, 34, 8.55, 6
213, 35, 113.4, 23
213, 36, 63.48, 19
213, 37, 7.07, 5
213, 38, 12.01, 7
213, 39, 32.8, 12
213, 40, 45.32, 14
213, 41, 10.06, 6
213, 42, 9.9, 6
213, 43, 18.76, 8
213, 44, 115.02, 25
213, 45, 22.8, 10
213, 46, 7.09, 5
213, 47, 41.07, 15
213, 48, 7.33, 5
213, 49, 2.72, 3
213, 50, 18.72, 9
213, 51, 58.93, 17
213, 52, 5.06, 4
213, 53, 37.66, 14
213, 54, 34.56, 12
213, 55, 34.6, 12
213, 56, 24.84, 9
213, 57, 34.0, 13
213, 58, 1.0, 2
213, 59, 62.45, 19
213, 60, 9.94, 6
213, 61, 1.0, 2
213, 62, 2.7, 3
213, 63, 2.66, 3
213, 64, 6.89, 5
213, 65, 29.49, 12
213, 66, 52.16, 17
213, 67, 1.0, 2
213, 68, 12.73, 7
214, 0, 4.4, 4
214, 1, 4.6, 4
214, 2, 12.3, 7
214, 3, 16.27, 8
214, 4, 1.0, 2
214, 5, 7.2, 5
214, 6, 11.46, 6
214, 7, 0.0, 1
214, 8, 2.68, 3
214, 9, 0.0, 1
214, 10, 4.47, 4
214, 11, 0.0, 1
214, 12, 2.45, 3
214, 13, 32.26, 13
214, 14, 16.93, 8
214, 15, 0.0, 1
214, 16, 37.05, 13
214, 17, 10.31, 6
214, 18, 5.02, 4
214, 19, 1.0, 2
214, 20, 14.75, 8
214, 21, 12.19, 7
214, 22, 7.19, 5
214, 23, 9.36, 6
214, 24, 4.88, 4
214, 25, 7.68, 5
214, 26, 2.64, 3
214, 27, 0.0, 1
214, 28, 2.55, 3
214, 29, 4.48, 4
214, 30, 6.92, 5
214, 31, 7.23, 5
214, 32, 10.5, 6
214, 33, 0.0, 1
214, 34, 14.34, 7
214, 35, 36.02, 14
214, 36, 2.66, 3
214, 37, 2.57, 3
214, 38, 4.28, 4
214, 39, 15.35, 8
214, 40, 12.99, 7
214, 41, 15.45, 8
214, 42, 1.0, 2
214, 43, 15.96, 8
214, 44, 7.32, 5
214, 45, 1.0, 2
214, 46, 1.0, 2
214, 47, 1.0, 2
214, 48, 1.0, 2
214, 49, 2.62, 3
214, 50, 4.34, 4
214, 51, 1.0, 2
214, 52, 13.41, 7
214, 53, 21.46, 9
214, 54, 4.66, 4
214, 55, 11.76, 7
214, 56, 7.12, 5
214, 57, 5.08, 4
214, 58, 2.51, 3
214, 59, 7.0, 5
214, 60, 19.59, 9
214, 61, 50.35, 15
214, 62, 8.55, 6
214, 63, 13.7, 7
214, 64, 4.98, 4
214, 65, 2.67, 3
214, 66, 9.41, 6
214, 67, 16.76, 8
214, 68, 12.88, 7
214, 69, 21.35, 10
214, 70, 4.53, 4
214, 71, 9.75, 6
214, 72, 9.77, 6
214, 73, 0.0, 1
214, 74, 0.0, 1
214, 75, 14.3, 8
214, 76, 24.49, 10
214, 77, 0.0, 1
214, 78, 7.11, 5
214, 79, 11.28, 6
214, 80, 0.0, 1
214, 81, 2.64, 3
214, 82, 20.75, 9
214, 83, 30.51, 10
214, 84, 2.5, 3
214, 85, 2.66, 3
214, 86, 17.42, 8
214, 87, 34.41, 12
214, 88, 0.0, 1
214, 89, 17.09, 8
214, 90, 1.0, 2
214, 91, 6.94, 5
214, 92, 18.52, 9
214, 93, 2.69, 3
214, 94, 1.0, 2
214, 95, 2.7, 3
214, 96, 2.62, 3
214, 97, 25.69, 10
214, 98, 19.61, 9
214, 99, 42.85, 14
214, 100, 17.41, 8
214, 101, 4.9, 4
214, 102, 19.51, 9
214, 103, 9.39, 6
214, 104, 16.07, 8
214, 105, 17.6, 8
214, 106, 0.0, 1
215, 0, 15.61, 8
215, 1, 16.42, 8
215, 2, 21.7, 9
215, 3, 20.25, 9
215, 4, 7.3, 5
215, 5, 16.37, 8
215, 6, 0.0, 1
215, 7, 6.86, 5
215, 8, 38.16, 13
215, 9, 13.31, 7
215, 10, 2.59, 3
215, 11, 10.34, 6
215, 12, 10.02, 6
215, 13, 2.54, 3
215, 14, 24.18, 10
215, 15, 4.98, 4
215, 16, 4.41, 4
215, 17, 1.0, 2
215, 18, 2.57, 3
215, 19, 12.97, 7
215, 20, 35.72, 13
215, 21, 25.53, 10
215, 22, 100.39, 23
215, 23, 10.79, 6
215, 24, 22.53, 10
215, 25, 22.43, 10
215, 26, 10.48, 6
215, 27, 2.55, 3
215, 28, 4.58, 4
215, 29, 38.87, 13
215, 30, 5.16, 4
