video_id, sentence_id, dep_length, total_length
21, 32, 1, 2
21, 33, 1, 2
21, 34, 2, 3
21, 35, 1, 2
21, 36, 32, 18
21, 37, 12, 8
21, 38, 7, 6
21, 39, 13, 9
21, 40, 2, 3
21, 41, 1, 2
21, 42, 22, 17
21, 43, 10, 8
21, 44, 9, 8
21, 45, 11, 8
21, 46, 17, 13
21, 47, 1, 2
21, 48, 10, 9
21, 49, 7, 7
21, 50, 8, 8
21, 51, 11, 9
22, 0, 0, 1
22, 1, 2, 3
22, 2, 0, 1
22, 3, 0, 1
22, 4, 2, 3
22, 5, 0, 1
22, 6, 2, 3
22, 7, 6, 7
22, 8, 14, 9
22, 9, 7, 6
22, 10, 7, 6
22, 11, 2, 3
22, 12, 2, 3
22, 13, 21, 10
22, 14, 6, 6
22, 15, 22, 15
22, 16, 7, 6
22, 17, 2, 3
22, 18, 17, 11
22, 19, 2, 3
22, 20, 18, 13
22, 21, 13, 9
22, 22, 10, 8
22, 23, 6, 5
22, 24, 4, 5
22, 25, 11, 8
22, 26, 14, 11
22, 27, 5, 5
22, 28, 0, 1
22, 29, 24, 16
22, 30, 1, 2
22, 31, 3, 4
22, 32, 7, 6
22, 33, 8, 7
22, 34, 3, 4
22, 35, 2, 3
22, 36, 7, 6
22, 37, 1, 2
22, 38, 6, 6
22, 39, 23, 15
22, 40, 10, 8
22, 41, 10, 8
22, 42, 7, 6
22, 43, 1, 2
22, 44, 17, 11
22, 45, 3, 4
23, 0, 4, 4
23, 1, 4, 4
23, 2, 2, 3
23, 3, 2, 3
23, 4, 2, 3
23, 5, 4, 4
23, 6, 1, 2
23, 7, 2, 3
23, 8, 18, 13
23, 9, 5, 5
23, 10, 8, 7
23, 11, 11, 9
23, 12, 2, 3
23, 13, 3, 4
23, 14, 10, 9
23, 15, 15, 11
23, 16, 5, 5
23, 17, 6, 5
23, 18, 1, 2
23, 19, 2, 3
23, 20, 8, 7
23, 21, 2, 3
23, 22, 3, 4
23, 23, 7, 6
23, 24, 6, 5
23, 25, 9, 7
23, 26, 1, 2
23, 27, 12, 10
23, 28, 2, 3
23, 29, 5, 5
23, 30, 17, 12
23, 31, 4, 4
23, 32, 4, 4
23, 33, 1, 2
23, 34, 0, 1
23, 35, 1, 2
23, 36, 0, 1
23, 37, 4, 4
23, 38, 0, 1
23, 39, 0, 1
23, 40, 5, 5
23, 41, 0, 1
23, 42, 1, 2
23, 43, 0, 1
23, 44, 13, 10
23, 45, 4, 4
23, 46, 5, 5
23, 47, 0, 1
23, 48, 4, 5
23, 49, 6, 5
23, 50, 3, 4
23, 51, 7, 6
23, 52, 4, 4
23, 53, 5, 5
23, 54, 2, 3
23, 55, 0, 1
23, 56, 0, 1
23, 57, 2, 3
23, 58, 10, 8
23, 59, 0, 1
23, 60, 4, 5
23, 61, 3, 4
23, 62, 2, 3
23, 63, 5, 5
23, 64, 2, 3
23, 65, 1, 2
23, 66, 8, 7
23, 67, 6, 6
23, 68, 2, 3
23, 69, 3, 4
23, 70, 10, 8
23, 71, 6, 5
23, 72, 3, 4
23, 73, 8, 7
23, 74, 8, 8
23, 75, 5, 5
23, 76, 5, 5
23, 77, 9, 6
23, 78, 2, 3
23, 79, 4, 4
23, 80, 8, 7
23, 81, 5, 5
23, 82, 12, 8
23, 83, 15, 10
23, 84, 1, 2
23, 85, 1, 2
23, 86, 4, 5
23, 87, 2, 3
23, 88, 2, 3
23, 89, 6, 5
23, 90, 6, 6
23, 91, 21, 16
23, 92, 2, 3
23, 93, 2, 3
23, 94, 15, 10
23, 95, 33, 21
23, 96, 2, 3
23, 97, 7, 6
23, 98, 10, 8
23, 99, 2, 3
23, 100, 11, 9
23, 101, 2, 3
23, 102, 5, 5
23, 103, 19, 14
23, 104, 6, 5
24, 0, 3, 4
24, 1, 8, 7
24, 2, 9, 8
24, 3, 6, 6
24, 4, 12, 9
24, 5, 10, 7
24, 6, 7, 6
24, 7, 7, 6
24, 8, 0, 1
24, 9, 5, 5
24, 10, 1, 2
24, 11, 5, 5
24, 12, 7, 6
24, 13, 11, 9
24, 14, 13, 9
24, 15, 4, 4
24, 16, 6, 5
24, 17, 1, 2
24, 18, 1, 2
24, 19, 0, 1
24, 20, 1, 2
24, 21, 26, 14
24, 22, 5, 5
24, 23, 27, 16
24, 24, 14, 12
24, 25, 1, 2
24, 26, 17, 13
24, 27, 9, 7
24, 28, 2, 3
24, 29, 4, 4
24, 30, 4, 4
24, 31, 11, 9
24, 32, 12, 10
24, 33, 59, 29
24, 34, 11, 8
24, 35, 10, 8
24, 36, 76, 39
24, 37, 6, 6
24, 38, 3, 4
24, 39, 2, 3
24, 40, 4, 4
24, 41, 27, 17
24, 42, 5, 5
24, 43, 32, 18
24, 44, 8, 7
24, 45, 8, 7
24, 46, 2, 3
24, 47, 3, 4
24, 48, 2, 3
24, 49, 1, 2
24, 50, 0, 1
24, 51, 0, 1
24, 52, 18, 13
24, 53, 17, 13
24, 54, 6, 5
24, 55, 0, 1
24, 56, 7, 6
24, 57, 1, 2
24, 58, 4, 4
24, 59, 18, 11
24, 60, 13, 10
24, 61, 4, 4
24, 62, 5, 5
24, 63, 9, 7
24, 64, 1, 2
24, 65, 0, 1
24, 66, 0, 1
24, 67, 5, 5
24, 68, 4, 4
24, 69, 24, 15
24, 70, 4, 4
24, 71, 12, 10
24, 72, 17, 12
24, 73, 20, 11
24, 74, 2, 3
24, 75, 1, 2
24, 76, 0, 1
24, 77, 2, 3
24, 78, 41, 25
24, 79, 6, 5
24, 80, 4, 4
24, 81, 2, 3
24, 82, 0, 1
24, 83, 2, 3
24, 84, 4, 4
24, 85, 1, 2
24, 86, 23, 15
24, 87, 1, 2
24, 88, 10, 7
24, 89, 1, 2
24, 90, 4, 4
24, 91, 1, 2
24, 92, 5, 5
24, 93, 2, 3
25, 0, 3, 4
25, 1, 30, 18
25, 2, 29, 16
25, 3, 11, 9
25, 4, 25, 14
25, 5, 21, 14
25, 6, 4, 4
25, 7, 2, 3
25, 8, 13, 10
25, 9, 1, 2
25, 10, 67, 32
25, 11, 8, 7
25, 12, 2, 3
25, 13, 4, 5
25, 14, 39, 22
25, 15, 6, 6
25, 16, 6, 6
25, 17, 22, 14
25, 18, 14, 10
25, 19, 27, 16
25, 20, 5, 5
25, 21, 16, 8
25, 22, 9, 8
25, 23, 2, 3
25, 24, 0, 1
25, 25, 22, 14
25, 26, 36, 20
25, 27, 5, 5
25, 28, 7, 6
25, 29, 32, 19
25, 30, 30, 17
25, 31, 20, 13
25, 32, 14, 11
25, 33, 1, 2
25, 34, 2, 3
25, 35, 56, 27
26, 0, 1, 2
26, 1, 6, 6
26, 2, 6, 6
26, 3, 4, 4
26, 4, 5, 5
26, 5, 3, 4
26, 6, 8, 7
26, 7, 37, 21
26, 8, 2, 3
26, 9, 0, 1
26, 10, 1, 2
26, 11, 3, 4
26, 12, 4, 4
26, 13, 7, 6
26, 14, 1, 2
26, 15, 2, 3
26, 16, 9, 7
26, 17, 6, 6
26, 18, 1, 2
26, 19, 1, 2
26, 20, 2, 3
26, 21, 5, 5
26, 22, 0, 1
26, 23, 3, 4
26, 24, 1, 2
26, 25, 15, 11
26, 26, 8, 7
26, 27, 1, 2
26, 28, 18, 11
26, 29, 6, 6
26, 30, 4, 4
26, 31, 1, 2
26, 32, 2, 3
26, 33, 2, 3
26, 34, 4, 4
26, 35, 2, 3
26, 36, 20, 11
26, 37, 5, 5
26, 38, 4, 4
26, 39, 0, 1
26, 40, 4, 4
26, 41, 0, 1
26, 42, 1, 2
26, 43, 2, 3
26, 44, 2, 3
26, 45, 0, 1
26, 46, 5, 5
26, 47, 1, 2
26, 48, 8, 7
26, 49, 29, 18
26, 50, 13, 11
26, 51, 2, 3
26, 52, 10, 8
26, 53, 16, 10
26, 54, 15, 9
26, 55, 7, 6
26, 56, 0, 1
26, 57, 6, 6
26, 58, 6, 6
26, 59, 13, 9
26, 60, 21, 14
26, 61, 1, 2
26, 62, 15, 10
26, 63, 21, 13
26, 64, 8, 7
26, 65, 3, 4
26, 66, 21, 15
26, 67, 3, 4
26, 68, 5, 5
26, 69, 20, 14
26, 70, 0, 1
26, 71, 5, 5
26, 72, 0, 1
26, 73, 16, 11
26, 74, 3, 4
26, 75, 0, 1
26, 76, 3, 4
26, 77, 1, 2
26, 78, 33, 20
26, 79, 0, 1
26, 80, 0, 1
26, 81, 0, 1
26, 82, 3, 4
26, 83, 0, 1
26, 84, 5, 5
26, 85, 5, 6
26, 86, 11, 8
26, 87, 15, 11
26, 88, 52, 25
26, 89, 6, 5
26, 90, 5, 5
26, 91, 7, 6
26, 92, 9, 7
26, 93, 15, 10
26, 94, 4, 4
26, 95, 2, 3
26, 96, 4, 5
26, 97, 2, 3
26, 98, 0, 1
26, 99, 0, 1
26, 100, 5, 5
26, 101, 2, 3
26, 102, 1, 2
26, 103, 7, 6
26, 104, 10, 8
26, 105, 6, 5
26, 106, 4, 5
26, 107, 2, 3
26, 108, 26, 16
26, 109, 0, 1
26, 110, 3, 4
26, 111, 5, 5
26, 112, 2, 3
26, 113, 0, 1
26, 114, 1, 2
26, 115, 13, 10
26, 116, 6, 6
26, 117, 4, 4
26, 118, 2, 3
26, 119, 1, 2
26, 120, 0, 1
26, 121, 1, 2
27, 0, 4, 4
27, 1, 57, 30
27, 2, 47, 22
27, 3, 0, 1
27, 4, 0, 1
27, 5, 0, 1
27, 6, 3, 4
27, 7, 12, 9
27, 8, 0, 1
27, 9, 21, 14
27, 10, 24, 14
27, 11, 1, 2
27, 12, 1, 2
27, 13, 46, 25
27, 14, 4, 4
27, 15, 4, 4
27, 16, 10, 8
27, 17, 2, 3
27, 18, 20, 14
27, 19, 15, 11
27, 20, 1, 2
27, 21, 4, 4
27, 22, 8, 7
27, 23, 5, 5
27, 24, 16, 11
27, 25, 2, 3
27, 26, 8, 8
27, 27, 8, 7
27, 28, 27, 18
27, 29, 4, 4
27, 30, 3, 4
27, 31, 9, 7
27, 32, 17, 11
27, 33, 6, 6
27, 34, 34, 20
27, 35, 5, 6
27, 36, 2, 3
27, 37, 4, 5
27, 38, 24, 16
27, 39, 6, 5
27, 40, 20, 13
27, 41, 7, 6
27, 42, 33, 20
27, 43, 4, 4
27, 44, 9, 7
27, 45, 0, 1
27, 46, 1, 2
27, 47, 1, 2
27, 48, 11, 9
27, 49, 1, 2
27, 50, 0, 1
27, 51, 6, 6
27, 52, 5, 5
27, 53, 1, 2
27, 54, 0, 1
27, 55, 6, 6
27, 56, 2, 3
27, 57, 9, 7
27, 58, 14, 11
27, 59, 1, 2
27, 60, 0, 1
27, 61, 1, 2
27, 62, 5, 5
27, 63, 2, 3
27, 64, 6, 6
27, 65, 2, 3
27, 66, 5, 5
27, 67, 16, 10
27, 68, 42, 24
27, 69, 14, 10
27, 70, 2, 3
27, 71, 8, 7
27, 72, 38, 22
27, 73, 4, 4
27, 74, 1, 2
27, 75, 25, 15
28, 0, 2, 3
28, 1, 0, 1
28, 2, 0, 1
29, 0, 12, 9
29, 1, 7, 6
29, 2, 18, 13
29, 3, 12, 9
29, 4, 7, 6
29, 5, 17, 13
29, 6, 3, 4
29, 7, 3, 4
29, 8, 4, 4
29, 9, 2, 3
29, 10, 8, 7
29, 11, 10, 8
29, 12, 1, 2
29, 13, 12, 10
29, 14, 3, 4
29, 15, 16, 13
29, 16, 4, 5
29, 17, 3, 4
29, 18, 19, 13
29, 19, 3, 4
29, 20, 45, 26
29, 21, 2, 3
29, 22, 1, 2
29, 23, 12, 9
29, 24, 2, 3
29, 25, 15, 11
29, 26, 16, 11
29, 27, 20, 12
29, 28, 2, 3
29, 29, 4, 4
29, 30, 13, 10
29, 31, 11, 9
29, 32, 1, 2
29, 33, 16, 11
29, 34, 7, 6
29, 35, 2, 3
29, 36, 38, 23
29, 37, 22, 13
29, 38, 25, 15
29, 39, 11, 9
29, 40, 1, 2
29, 41, 13, 8
29, 42, 4, 4
29, 43, 3, 4
29, 44, 2, 3
29, 45, 7, 6
29, 46, 9, 8
29, 47, 1, 2
29, 48, 1, 2
29, 49, 4, 5
29, 50, 5, 5
29, 51, 1, 2
29, 52, 1, 2
29, 53, 7, 6
29, 54, 5, 5
29, 55, 3, 4
29, 56, 16, 11
29, 57, 6, 6
29, 58, 11, 8
29, 59, 7, 6
29, 60, 9, 8
29, 61, 55, 28
29, 62, 29, 17
29, 63, 14, 9
29, 64, 2, 3
29, 65, 2, 3
29, 66, 10, 9
29, 67, 2, 3
30, 0, 0, 1
30, 1, 2, 3
30, 2, 1, 2
30, 3, 3, 4
30, 4, 39, 24
30, 5, 15, 10
30, 6, 5, 5
30, 7, 0, 1
30, 8, 13, 11
30, 9, 19, 13
30, 10, 1, 2
30, 11, 5, 5
30, 12, 9, 7
30, 13, 2, 3
30, 14, 4, 5
30, 15, 2, 3
30, 16, 26, 16
30, 17, 22, 13
30, 18, 10, 7
30, 19, 1, 2
30, 20, 9, 8
30, 21, 10, 8
30, 22, 45, 25
30, 23, 12, 8
30, 24, 32, 17
30, 25, 7, 6
30, 26, 3, 4
30, 27, 34, 17
30, 28, 11, 8
30, 29, 17, 12
30, 30, 4, 4
30, 31, 2, 3
30, 32, 26, 15
30, 33, 1, 2
30, 34, 16, 12
30, 35, 30, 18
30, 36, 44, 24
30, 37, 35, 18
30, 38, 2, 3
30, 39, 0, 1
30, 40, 19, 12
30, 41, 1, 2
30, 42, 0, 1
30, 43, 21, 13
30, 44, 7, 6
30, 45, 30, 18
30, 46, 5, 5
30, 47, 28, 18
30, 48, 18, 11
30, 49, 43, 23
30, 50, 14, 9
30, 51, 19, 12
30, 52, 0, 1
30, 53, 0, 1
30, 54, 1, 2
30, 55, 11, 9
30, 56, 39, 22
30, 57, 0, 1
30, 58, 7, 7
30, 59, 1, 2
30, 60, 22, 15
30, 61, 6, 6
30, 62, 49, 28
30, 63, 2, 3
30, 64, 24, 16
30, 65, 17, 12
30, 66, 39, 20
30, 67, 30, 18
30, 68, 1, 2
30, 69, 9, 7
30, 70, 18, 11
30, 71, 5, 5
30, 72, 2, 3
30, 73, 6, 6
30, 74, 26, 16
30, 75, 0, 1
30, 76, 1, 2
30, 77, 2, 3
30, 78, 29, 19
31, 0, 7, 6
31, 1, 72, 33
31, 2, 42, 24
31, 3, 0, 1
31, 4, 2, 3
31, 5, 11, 8
31, 6, 4, 4
31, 7, 18, 13
31, 8, 21, 14
31, 9, 1, 2
31, 10, 1, 2
31, 11, 1, 2
31, 12, 5, 5
31, 13, 23, 14
31, 14, 10, 8
31, 15, 7, 6
31, 16, 17, 12
31, 17, 31, 19
31, 18, 14, 10
31, 19, 0, 1
31, 20, 17, 12
31, 21, 1, 2
31, 22, 2, 3
31, 23, 2, 3
31, 24, 2, 3
31, 25, 9, 7
31, 26, 3, 4
31, 27, 20, 13
31, 28, 17, 15
31, 29, 6, 5
31, 30, 1, 2
31, 31, 2, 3
31, 32, 5, 5
31, 33, 3, 4
31, 34, 20, 13
31, 35, 12, 9
31, 36, 6, 6
31, 37, 8, 7
31, 38, 12, 8
31, 39, 5, 5
31, 40, 14, 10
31, 41, 1, 2
31, 42, 13, 9
31, 43, 1, 2
31, 44, 2, 3
31, 45, 6, 6
31, 46, 1, 2
31, 47, 12, 9
31, 48, 1, 2
31, 49, 2, 3
31, 50, 7, 6
31, 51, 3, 4
31, 52, 2, 3
31, 53, 7, 7
31, 54, 10, 7
31, 55, 8, 7
32, 0, 4, 4
32, 1, 2, 3
32, 2, 0, 1
32, 3, 20, 15
32, 4, 17, 11
32, 5, 35, 20
32, 6, 5, 5
32, 7, 6, 5
32, 8, 4, 4
32, 9, 0, 1
32, 10, 2, 3
32, 11, 21, 13
32, 12, 9, 7
32, 13, 4, 4
32, 14, 10, 8
32, 15, 24, 16
32, 16, 14, 9
32, 17, 6, 6
32, 18, 18, 12
32, 19, 15, 11
32, 20, 3, 4
32, 21, 8, 7
32, 22, 22, 15
32, 23, 31, 18
32, 24, 12, 9
32, 25, 8, 7
32, 26, 16, 12
32, 27, 16, 12
32, 28, 7, 7
32, 29, 8, 7
32, 30, 25, 13
32, 31, 2, 3
32, 32, 1, 2
32, 33, 17, 11
32, 34, 40, 23
32, 35, 28, 18
32, 36, 2, 3
32, 37, 4, 4
32, 38, 28, 16
32, 39, 4, 4
32, 40, 2, 3
32, 41, 1, 2
32, 42, 24, 14
32, 43, 0, 1
32, 44, 6, 6
32, 45, 12, 10
32, 46, 7, 6
32, 47, 0, 1
32, 48, 3, 4
32, 49, 2, 3
32, 50, 4, 4
32, 51, 15, 11
32, 52, 1, 2
32, 53, 0, 1
32, 54, 13, 10
32, 55, 11, 8
32, 56, 0, 1
32, 57, 32, 16
32, 58, 1, 2
32, 59, 13, 10
32, 60, 10, 8
32, 61, 2, 3
32, 62, 6, 6
32, 63, 3, 4
32, 64, 13, 10
32, 65, 1, 2
33, 0, 5, 5
33, 1, 20, 9
33, 2, 0, 1
33, 3, 2, 3
33, 4, 4, 5
33, 5, 8, 7
33, 6, 0, 1
33, 7, 11, 8
33, 8, 1, 2
33, 9, 1, 2
33, 10, 9, 8
33, 11, 2, 3
33, 12, 2, 3
33, 13, 8, 7
33, 14, 10, 8
33, 15, 7, 7
33, 16, 15, 11
33, 17, 0, 1
33, 18, 0, 1
33, 19, 3, 4
33, 20, 2, 3
33, 21, 3, 4
33, 22, 17, 12
33, 23, 4, 4
33, 24, 2, 3
33, 25, 3, 4
33, 26, 3, 4
33, 27, 4, 5
33, 28, 0, 1
33, 29, 10, 8
33, 30, 10, 8
33, 31, 13, 9
33, 32, 14, 10
33, 33, 16, 12
33, 34, 1, 2
33, 35, 9, 6
33, 36, 0, 1
33, 37, 2, 3
33, 38, 7, 6
33, 39, 30, 19
33, 40, 11, 9
33, 41, 0, 1
33, 42, 7, 6
33, 43, 2, 3
33, 44, 1, 2
33, 45, 3, 4
33, 46, 13, 10
33, 47, 4, 5
33, 48, 2, 3
33, 49, 2, 3
33, 50, 1, 2
33, 51, 1, 2
33, 52, 2, 3
33, 53, 3, 4
33, 54, 5, 5
33, 55, 1, 2
33, 56, 5, 5
33, 57, 0, 1
33, 58, 4, 4
33, 59, 0, 1
33, 60, 0, 1
33, 61, 1, 2
33, 62, 5, 5
33, 63, 0, 1
33, 64, 2, 3
33, 65, 5, 5
33, 66, 6, 6
33, 67, 2, 3
33, 68, 10, 8
33, 69, 6, 5
33, 70, 3, 4
33, 71, 4, 4
33, 72, 17, 12
33, 73, 0, 1
33, 74, 0, 1
33, 75, 31, 17
33, 76, 2, 3
33, 77, 2, 3
33, 78, 13, 10
33, 79, 1, 2
33, 80, 28, 15
33, 81, 25, 17
33, 82, 1, 2
33, 83, 2, 3
33, 84, 5, 5
33, 85, 1, 2
33, 86, 2, 3
33, 87, 4, 5
33, 88, 1, 2
33, 89, 1, 2
33, 90, 2, 3
33, 91, 1, 2
33, 92, 1, 2
33, 93, 1, 2
33, 94, 6, 5
33, 95, 4, 4
33, 96, 0, 1
33, 97, 12, 9
33, 98, 3, 4
33, 99, 0, 1
33, 100, 8, 7
33, 101, 11, 8
33, 102, 12, 8
33, 103, 2, 3
33, 104, 5, 5
33, 105, 1, 2
33, 106, 7, 6
33, 107, 3, 4
33, 108, 12, 7
33, 109, 0, 1
34, 0, 5, 5
34, 1, 26, 16
34, 2, 9, 7
34, 3, 5, 5
34, 4, 6, 6
34, 5, 4, 5
34, 6, 24, 14
34, 7, 39, 21
34, 8, 19, 13
34, 9, 15, 9
34, 10, 41, 19
34, 11, 6, 5
34, 12, 16, 12
34, 13, 7, 6
34, 14, 2, 3
34, 15, 25, 10
34, 16, 32, 19
34, 17, 15, 10
34, 18, 1, 2
34, 19, 12, 8
34, 20, 4, 4
34, 21, 7, 6
34, 22, 8, 7
34, 23, 14, 10
34, 24, 4, 4
34, 25, 4, 5
34, 26, 9, 6
34, 27, 12, 7
34, 28, 9, 6
34, 29, 22, 14
34, 30, 16, 11
34, 31, 19, 13
34, 32, 28, 17
34, 33, 0, 1
34, 34, 7, 6
34, 35, 9, 6
34, 36, 16, 8
34, 37, 9, 6
34, 38, 6, 5
34, 39, 2, 3
34, 40, 7, 6
34, 41, 9, 6
34, 42, 1, 2
34, 43, 37, 18
34, 44, 6, 5
34, 45, 7, 6
34, 46, 7, 6
34, 47, 17, 10
34, 48, 25, 14
34, 49, 18, 12
34, 50, 0, 1
34, 51, 1, 2
34, 52, 1, 2
34, 53, 7, 7
34, 54, 10, 8
34, 55, 1, 2
34, 56, 22, 15
34, 57, 1, 2
34, 58, 1, 2
34, 59, 5, 5
34, 60, 1, 2
34, 61, 10, 8
34, 62, 8, 7
34, 63, 1, 2
34, 64, 7, 6
34, 65, 7, 6
34, 66, 1, 2
34, 67, 3, 4
34, 68, 3, 4
34, 69, 17, 11
34, 70, 10, 8
34, 71, 4, 4
34, 72, 1, 2
34, 73, 2, 3
34, 74, 7, 6
34, 75, 2, 3
34, 76, 1, 2
34, 77, 1, 2
34, 78, 1, 2
34, 79, 20, 12
34, 80, 2, 3
34, 81, 1, 2
34, 82, 1, 2
34, 83, 10, 8
34, 84, 15, 10
34, 85, 22, 15
34, 86, 1, 2
34, 87, 9, 7
34, 88, 0, 1
34, 89, 1, 2
34, 90, 15, 11
34, 91, 12, 9
34, 92, 32, 20
34, 93, 10, 8
34, 94, 10, 8
34, 95, 12, 9
34, 96, 7, 6
34, 97, 17, 11
34, 98, 13, 10
34, 99, 30, 18
34, 100, 14, 10
34, 101, 14, 10
34, 102, 17, 11
34, 103, 6, 6
34, 104, 3, 4
34, 105, 8, 7
34, 106, 1, 2
34, 107, 1, 2
34, 108, 64, 31
34, 109, 0, 1
34, 110, 14, 9
34, 111, 7, 6
34, 112, 1, 2
34, 113, 6, 6
34, 114, 13, 10
34, 115, 2, 3
34, 116, 34, 18
34, 117, 36, 20
34, 118, 3, 4
34, 119, 29, 17
34, 120, 1, 2
34, 121, 2, 3
34, 122, 4, 4
34, 123, 2, 3
34, 124, 34, 18
34, 125, 1, 2
34, 126, 2, 3
35, 0, 3, 4
35, 1, 8, 7
35, 2, 2, 3
35, 3, 8, 7
35, 4, 0, 1
35, 5, 2, 3
35, 6, 0, 1
35, 7, 2, 3
35, 8, 6, 5
35, 9, 0, 1
35, 10, 0, 1
35, 11, 2, 3
35, 12, 0, 1
35, 13, 1, 2
35, 14, 0, 1
35, 15, 2, 3
35, 16, 7, 7
35, 17, 10, 8
35, 18, 4, 5
35, 19, 1, 2
35, 20, 6, 6
35, 21, 0, 1
35, 22, 0, 1
35, 23, 1, 2
35, 24, 8, 7
35, 25, 11, 8
35, 26, 6, 6
35, 27, 0, 1
35, 28, 0, 1
35, 29, 4, 4
35, 30, 9, 7
35, 31, 3, 4
35, 32, 0, 1
35, 33, 0, 1
35, 34, 2, 3
35, 35, 5, 5
35, 36, 4, 4
35, 37, 8, 7
35, 38, 12, 10
35, 39, 4, 5
35, 40, 11, 9
35, 41, 15, 11
35, 42, 1, 2
35, 43, 14, 11
35, 44, 1, 2
35, 45, 17, 12
35, 46, 41, 22
35, 47, 18, 12
35, 48, 1, 2
35, 49, 2, 3
35, 50, 12, 8
35, 51, 8, 7
35, 52, 0, 1
35, 53, 2, 3
35, 54, 1, 2
35, 55, 10, 9
35, 56, 8, 7
35, 57, 0, 1
35, 58, 3, 4
35, 59, 0, 1
35, 60, 3, 4
35, 61, 0, 1
35, 62, 4, 4
35, 63, 0, 1
35, 64, 2, 3
35, 65, 23, 15
35, 66, 39, 22
35, 67, 13, 10
35, 68, 6, 5
35, 69, 31, 18
35, 70, 2, 3
35, 71, 2, 3
35, 72, 2, 3
35, 73, 1, 2
35, 74, 19, 14
35, 75, 1, 2
35, 76, 6, 5
35, 77, 3, 4
35, 78, 8, 7
35, 79, 8, 7
35, 80, 8, 7
35, 81, 4, 4
35, 82, 20, 12
35, 83, 3, 4
35, 84, 0, 1
35, 85, 21, 14
35, 86, 2, 3
35, 87, 2, 3
35, 88, 2, 3
35, 89, 1, 2
35, 90, 4, 4
35, 91, 2, 3
35, 92, 2, 3
35, 93, 4, 4
35, 94, 4, 5
35, 95, 3, 4
35, 96, 5, 5
35, 97, 8, 7
35, 98, 17, 12
35, 99, 7, 6
35, 100, 12, 9
35, 101, 3, 4
35, 102, 2, 3
35, 103, 13, 9
35, 104, 10, 8
35, 105, 19, 13
35, 106, 6, 5
35, 107, 10, 7
35, 108, 2, 3
35, 109, 1, 2
35, 110, 21, 13
35, 111, 25, 17
35, 112, 21, 13
35, 113, 20, 14
35, 114, 7, 6
35, 115, 25, 15
35, 116, 6, 6
35, 117, 12, 9
35, 118, 9, 7
35, 119, 0, 1
35, 120, 0, 1
35, 121, 5, 5
35, 122, 12, 10
35, 123, 8, 7
35, 124, 11, 9
35, 125, 13, 11
35, 126, 2, 3
35, 127, 11, 8
35, 128, 2, 3
35, 129, 0, 1
35, 130, 2, 3
35, 131, 1, 2
35, 132, 10, 9
35, 133, 5, 5
35, 134, 5, 5
35, 135, 9, 8
35, 136, 11, 9
35, 137, 5, 6
35, 138, 15, 10
35, 139, 2, 3
35, 140, 2, 3
35, 141, 3, 4
35, 142, 11, 9
36, 0, 4, 4
36, 1, 7, 7
36, 2, 16, 11
36, 3, 9, 8
36, 4, 6, 6
36, 5, 25, 14
36, 6, 9, 8
36, 7, 0, 1
36, 8, 15, 11
36, 9, 0, 1
36, 10, 1, 2
36, 11, 32, 19
36, 12, 4, 4
36, 13, 0, 1
36, 14, 1, 2
36, 15, 12, 9
36, 16, 2, 3
36, 17, 5, 5
36, 18, 8, 7
36, 19, 7, 6
36, 20, 0, 1
36, 21, 6, 6
36, 22, 0, 1
36, 23, 32, 18
36, 24, 12, 9
36, 25, 12, 8
36, 26, 15, 11
36, 27, 24, 15
36, 28, 5, 5
36, 29, 0, 1
36, 30, 10, 8
36, 31, 5, 5
36, 32, 4, 4
36, 33, 2, 3
36, 34, 3, 4
36, 35, 30, 15
36, 36, 12, 9
36, 37, 6, 5
36, 38, 0, 1
36, 39, 19, 12
36, 40, 12, 8
36, 41, 13, 10
36, 42, 47, 27
36, 43, 5, 5
36, 44, 34, 20
36, 45, 13, 10
36, 46, 1, 2
36, 47, 3, 4
36, 48, 9, 6
36, 49, 7, 6
36, 50, 22, 14
36, 51, 1, 2
36, 52, 22, 15
36, 53, 1, 2
36, 54, 1, 2
36, 55, 21, 15
36, 56, 4, 4
36, 57, 6, 6
36, 58, 6, 6
36, 59, 19, 13
36, 60, 3, 4
36, 61, 2, 3
36, 62, 2, 3
36, 63, 10, 7
36, 64, 1, 2
36, 65, 2, 3
36, 66, 10, 8
36, 67, 4, 4
36, 68, 0, 1
37, 0, 18, 14
38, 0, 4, 4
38, 1, 10, 8
38, 2, 10, 8
38, 3, 0, 1
38, 4, 1, 2
38, 5, 10, 9
38, 6, 7, 6
38, 7, 4, 4
38, 8, 1, 2
38, 9, 3, 4
38, 10, 2, 3
38, 11, 2, 3
38, 12, 4, 4
38, 13, 1, 2
38, 14, 4, 4
38, 15, 2, 3
38, 16, 2, 3
38, 17, 3, 4
38, 18, 2, 3
38, 19, 0, 1
38, 20, 0, 1
38, 21, 0, 1
38, 22, 0, 1
38, 23, 2, 3
38, 24, 8, 7
38, 25, 0, 1
38, 26, 2, 3
38, 27, 1, 2
38, 28, 0, 1
38, 29, 9, 6
38, 30, 1, 2
38, 31, 0, 1
38, 32, 2, 3
38, 33, 2, 3
38, 34, 1, 2
38, 35, 3, 4
38, 36, 0, 1
38, 37, 0, 1
38, 38, 0, 1
38, 39, 0, 1
38, 40, 4, 4
38, 41, 0, 1
38, 42, 13, 9
38, 43, 1, 2
38, 44, 10, 8
38, 45, 2, 3
38, 46, 15, 11
38, 47, 2, 3
38, 48, 0, 1
38, 49, 13, 9
