video_id, sentence_id, dep_length, total_length
128, 18, 28, 11
128, 19, 21, 9
128, 20, 26, 8
128, 21, 0, 1
128, 22, 3, 3
128, 23, 16, 8
128, 24, 0, 1
128, 25, 4, 4
128, 26, 29, 13
128, 27, 1, 2
128, 28, 67, 25
128, 29, 22, 10
128, 30, 15, 10
128, 31, 34, 15
128, 32, 1, 2
128, 33, 17, 10
128, 34, 37, 10
128, 35, 6, 4
128, 36, 22, 12
128, 37, 18, 10
128, 38, 3, 3
128, 39, 9, 6
128, 40, 53, 23
128, 41, 66, 21
128, 42, 0, 1
128, 43, 0, 1
128, 44, 0, 1
128, 45, 0, 1
128, 46, 3, 3
128, 47, 26, 12
128, 48, 4, 4
128, 49, 16, 9
128, 50, 4, 4
128, 51, 8, 5
128, 52, 5, 5
128, 53, 19, 10
128, 54, 1, 2
128, 55, 9, 6
128, 56, 34, 13
128, 57, 14, 9
128, 58, 9, 5
128, 59, 38, 17
128, 60, 111, 32
128, 61, 49, 22
128, 62, 0, 1
128, 63, 81, 27
128, 64, 1, 2
128, 65, 96, 32
128, 66, 3, 3
128, 67, 0, 1
128, 68, 12, 7
128, 69, 17, 10
128, 70, 40, 20
128, 71, 66, 23
128, 72, 29, 12
128, 73, 46, 20
128, 74, 8, 5
128, 75, 14, 8
128, 76, 1, 2
128, 77, 65, 23
128, 78, 12, 7
128, 79, 58, 23
128, 80, 3, 4
128, 81, 17, 9
128, 82, 20, 11
128, 83, 7, 5
128, 84, 29, 12
128, 85, 4, 5
128, 86, 0, 1
128, 87, 7, 5
128, 88, 91, 24
128, 89, 3, 3
128, 90, 44, 18
128, 91, 16, 8
128, 92, 10, 7
128, 93, 0, 1
128, 94, 0, 1
128, 95, 4, 4
128, 96, 29, 15
128, 97, 30, 15
128, 98, 16, 8
128, 99, 0, 1
128, 100, 0, 1
128, 101, 4, 4
128, 102, 1, 2
128, 103, 62, 22
128, 104, 12, 7
128, 105, 1, 2
128, 106, 0, 1
128, 107, 0, 1
128, 108, 34, 18
128, 109, 7, 5
128, 110, 40, 19
128, 111, 23, 12
128, 112, 20, 9
128, 113, 54, 22
128, 114, 18, 9
128, 115, 46, 16
128, 116, 4, 4
128, 117, 3, 3
128, 118, 25, 13
128, 119, 5, 4
128, 120, 4, 4
128, 121, 9, 6
129, 0, 23, 9
129, 1, 2, 3
129, 2, 11, 7
129, 3, 0, 1
129, 4, 3, 3
129, 5, 12, 8
129, 6, 44, 17
129, 7, 0, 1
129, 8, 0, 1
129, 9, 0, 1
129, 10, 1, 2
129, 11, 1, 2
129, 12, 16, 10
129, 13, 0, 1
129, 14, 2, 3
129, 15, 1, 2
129, 16, 6, 5
129, 17, 46, 18
129, 18, 9, 6
129, 19, 0, 1
129, 20, 0, 1
129, 21, 2, 3
129, 22, 0, 1
129, 23, 1, 2
129, 24, 48, 22
129, 25, 1, 2
129, 26, 43, 16
129, 27, 8, 5
129, 28, 28, 16
129, 29, 5, 5
129, 30, 41, 18
130, 0, 4, 4
130, 1, 3, 3
130, 2, 0, 1
130, 3, 0, 1
130, 4, 8, 5
130, 5, 12, 7
130, 6, 7, 5
130, 7, 1, 2
130, 8, 1, 2
130, 9, 0, 1
130, 10, 1, 2
130, 11, 1, 2
130, 12, 9, 6
130, 13, 6, 5
130, 14, 5, 4
130, 15, 8, 5
130, 16, 0, 1
130, 17, 4, 4
130, 18, 0, 1
130, 19, 40, 17
130, 20, 0, 1
130, 21, 11, 7
130, 22, 23, 14
130, 23, 3, 3
130, 24, 10, 5
130, 25, 1, 2
130, 26, 1, 2
130, 27, 1, 2
130, 28, 8, 7
130, 29, 1, 2
130, 30, 0, 1
130, 31, 0, 1
130, 32, 0, 1
130, 33, 0, 1
130, 34, 0, 1
130, 35, 1, 2
130, 36, 6, 4
130, 37, 17, 8
130, 38, 0, 1
130, 39, 4, 4
130, 40, 3, 3
130, 41, 9, 7
130, 42, 6, 6
130, 43, 2, 3
130, 44, 22, 11
130, 45, 28, 14
130, 46, 31, 13
130, 47, 10, 5
130, 48, 1, 2
130, 49, 18, 10
130, 50, 14, 8
130, 51, 3, 3
130, 52, 6, 4
130, 53, 8, 5
130, 54, 0, 1
130, 55, 8, 5
130, 56, 34, 14
130, 57, 12, 7
130, 58, 1, 2
130, 59, 29, 15
130, 60, 4, 4
130, 61, 3, 3
130, 62, 1, 2
130, 63, 3, 3
130, 64, 8, 6
130, 65, 4, 4
130, 66, 7, 6
130, 67, 3, 3
130, 68, 27, 14
130, 69, 47, 24
130, 70, 15, 8
130, 71, 1, 2
130, 72, 0, 1
130, 73, 9, 6
130, 74, 12, 7
130, 75, 31, 16
130, 76, 1, 2
130, 77, 3, 3
130, 78, 1, 2
130, 79, 1, 2
130, 80, 2, 3
130, 81, 0, 1
130, 82, 0, 1
130, 83, 16, 8
130, 84, 3, 3
130, 85, 1, 2
130, 86, 8, 7
130, 87, 0, 1
130, 88, 12, 7
130, 89, 0, 1
130, 90, 1, 2
130, 91, 18, 11
130, 92, 10, 5
130, 93, 0, 1
130, 94, 14, 8
130, 95, 16, 9
130, 96, 4, 4
130, 97, 11, 7
130, 98, 27, 14
130, 99, 1, 2
130, 100, 14, 8
130, 101, 0, 1
130, 102, 14, 7
130, 103, 0, 1
130, 104, 6, 4
130, 105, 6, 4
130, 106, 25, 12
130, 107, 1, 2
130, 108, 0, 1
130, 109, 2, 3
130, 110, 24, 13
130, 111, 11, 6
130, 112, 3, 3
130, 113, 54, 20
130, 114, 1, 2
130, 115, 6, 4
130, 116, 5, 5
130, 117, 30, 11
130, 118, 12, 8
130, 119, 1, 2
130, 120, 3, 3
131, 0, 0, 1
131, 1, 27, 12
131, 2, 14, 8
131, 3, 25, 11
131, 4, 75, 27
131, 5, 11, 6
131, 6, 5, 4
131, 7, 17, 9
131, 8, 26, 12
131, 9, 28, 12
131, 10, 18, 10
131, 11, 22, 11
131, 12, 22, 12
131, 13, 27, 12
131, 14, 44, 14
131, 15, 73, 26
131, 16, 31, 14
131, 17, 0, 1
131, 18, 0, 1
132, 0, 15, 7
132, 1, 5, 5
132, 2, 31, 10
132, 3, 26, 14
132, 4, 8, 6
132, 5, 15, 7
132, 6, 36, 15
132, 7, 1, 2
132, 8, 43, 19
132, 9, 0, 1
132, 10, 9, 6
132, 11, 0, 1
132, 12, 0, 1
132, 13, 0, 1
132, 14, 20, 9
132, 15, 18, 8
132, 16, 7, 6
132, 17, 3, 3
132, 18, 2, 3
132, 19, 3, 3
132, 20, 13, 11
132, 21, 8, 5
132, 22, 0, 1
132, 23, 6, 5
132, 24, 20, 11
132, 25, 28, 10
132, 26, 9, 6
132, 27, 38, 14
132, 28, 18, 8
132, 29, 36, 11
132, 30, 7, 6
132, 31, 7, 6
132, 32, 4, 4
132, 33, 1, 2
132, 34, 1, 2
132, 35, 1, 2
132, 36, 10, 7
132, 37, 0, 1
132, 38, 37, 14
132, 39, 9, 7
132, 40, 13, 7
132, 41, 0, 1
132, 42, 2, 3
132, 43, 1, 2
132, 44, 9, 7
132, 45, 17, 9
132, 46, 50, 16
132, 47, 32, 15
132, 48, 12, 7
132, 49, 3, 3
132, 50, 7, 5
132, 51, 0, 1
132, 52, 1, 2
132, 53, 0, 1
132, 54, 0, 1
132, 55, 3, 3
132, 56, 6, 4
132, 57, 12, 8
132, 58, 15, 9
132, 59, 12, 8
132, 60, 10, 6
132, 61, 6, 5
132, 62, 10, 7
132, 63, 16, 8
132, 64, 0, 1
132, 65, 0, 1
132, 66, 2, 3
132, 67, 2, 3
132, 68, 0, 1
132, 69, 0, 1
132, 70, 18, 13
132, 71, 29, 15
132, 72, 19, 7
132, 73, 4, 4
132, 74, 8, 5
132, 75, 21, 8
132, 76, 31, 12
132, 77, 11, 7
132, 78, 7, 6
132, 79, 0, 1
132, 80, 32, 12
132, 81, 3, 3
132, 82, 6, 4
132, 83, 0, 1
132, 84, 3, 3
132, 85, 1, 2
132, 86, 1, 2
132, 87, 12, 6
132, 88, 11, 7
132, 89, 23, 12
132, 90, 0, 1
132, 91, 1, 2
132, 92, 1, 2
132, 93, 1, 2
132, 94, 13, 8
132, 95, 1, 2
132, 96, 6, 5
132, 97, 0, 1
132, 98, 7, 5
132, 99, 8, 6
132, 100, 14, 7
132, 101, 10, 7
132, 102, 20, 12
132, 103, 12, 8
132, 104, 17, 9
132, 105, 8, 5
132, 106, 40, 13
132, 107, 4, 4
132, 108, 3, 3
132, 109, 3, 3
132, 110, 31, 16
132, 111, 0, 1
132, 112, 0, 1
132, 113, 1, 2
132, 114, 1, 2
132, 115, 1, 2
132, 116, 4, 4
132, 117, 10, 5
132, 118, 1, 2
132, 119, 3, 3
132, 120, 0, 1
132, 121, 0, 1
133, 0, 11, 7
133, 1, 7, 6
133, 2, 13, 7
133, 3, 15, 8
133, 4, 6, 4
133, 5, 16, 10
133, 6, 12, 8
133, 7, 11, 6
133, 8, 18, 10
133, 9, 16, 9
133, 10, 10, 8
133, 11, 16, 11
133, 12, 7, 6
133, 13, 16, 9
134, 0, 8, 7
134, 1, 101, 28
134, 2, 3, 3
134, 3, 1, 2
134, 4, 46, 19
134, 5, 65, 30
134, 6, 0, 1
134, 7, 5, 5
134, 8, 62, 25
134, 9, 12, 8
134, 10, 29, 14
134, 11, 34, 10
134, 12, 36, 20
134, 13, 9, 6
134, 14, 29, 15
134, 15, 0, 1
134, 16, 9, 6
134, 17, 39, 14
134, 18, 3, 3
134, 19, 39, 19
134, 20, 0, 1
135, 0, 25, 11
135, 1, 8, 6
135, 2, 2, 3
135, 3, 0, 1
135, 4, 59, 19
135, 5, 1, 2
135, 6, 9, 7
135, 7, 3, 3
135, 8, 0, 1
136, 0, 0, 1
136, 1, 56, 17
136, 2, 6, 5
136, 3, 2, 3
136, 4, 10, 6
136, 5, 6, 4
136, 6, 16, 10
136, 7, 12, 8
136, 8, 20, 10
136, 9, 1, 2
136, 10, 10, 7
136, 11, 6, 4
136, 12, 4, 4
136, 13, 1, 2
136, 14, 33, 14
136, 15, 45, 14
136, 16, 9, 6
136, 17, 16, 11
136, 18, 25, 14
136, 19, 12, 8
136, 20, 11, 6
136, 21, 30, 13
136, 22, 12, 7
136, 23, 15, 10
136, 24, 0, 1
136, 25, 6, 6
136, 26, 40, 16
136, 27, 10, 6
136, 28, 8, 6
136, 29, 0, 1
136, 30, 36, 18
136, 31, 32, 13
136, 32, 7, 5
136, 33, 18, 7
136, 34, 10, 8
136, 35, 13, 8
136, 36, 22, 10
136, 37, 14, 8
136, 38, 0, 1
136, 39, 3, 3
136, 40, 5, 4
136, 41, 1, 2
136, 42, 1, 2
136, 43, 0, 1
136, 44, 57, 20
136, 45, 9, 6
136, 46, 11, 7
136, 47, 104, 37
136, 48, 2, 3
136, 49, 4, 4
136, 50, 16, 8
136, 51, 56, 19
136, 52, 73, 26
136, 53, 19, 9
136, 54, 22, 12
136, 55, 0, 1
137, 0, 1, 2
137, 1, 1, 2
137, 2, 1, 2
137, 3, 4, 4
137, 4, 0, 1
137, 5, 10, 7
137, 6, 90, 37
137, 7, 9, 6
137, 8, 3, 3
137, 9, 7, 5
137, 10, 4, 4
137, 11, 7, 5
137, 12, 51, 23
137, 13, 0, 1
137, 14, 37, 17
137, 15, 3, 3
137, 16, 29, 11
137, 17, 42, 20
137, 18, 15, 9
137, 19, 38, 17
137, 20, 27, 12
137, 21, 1, 2
137, 22, 0, 1
137, 23, 17, 9
137, 24, 9, 6
137, 25, 0, 1
137, 26, 4, 4
137, 27, 23, 8
137, 28, 34, 14
137, 29, 0, 1
137, 30, 9, 6
137, 31, 2, 3
137, 32, 0, 1
137, 33, 2, 3
137, 34, 0, 1
137, 35, 0, 1
137, 36, 3, 3
137, 37, 3, 3
137, 38, 4, 4
137, 39, 4, 4
137, 40, 2, 3
137, 41, 18, 11
137, 42, 6, 5
138, 0, 73, 25
138, 1, 8, 7
138, 2, 10, 5
138, 3, 21, 11
138, 4, 6, 4
138, 5, 1, 2
138, 6, 25, 12
138, 7, 19, 10
138, 8, 8, 6
138, 9, 20, 10
138, 10, 4, 4
138, 11, 13, 7
138, 12, 12, 6
138, 13, 9, 5
138, 14, 13, 6
138, 15, 9, 7
138, 16, 34, 13
138, 17, 0, 1
138, 18, 24, 12
138, 19, 9, 6
138, 20, 3, 3
138, 21, 0, 1
138, 22, 12, 7
138, 23, 14, 10
138, 24, 6, 5
138, 25, 0, 1
138, 26, 10, 5
138, 27, 24, 13
138, 28, 13, 8
138, 29, 0, 1
138, 30, 9, 6
138, 31, 13, 9
138, 32, 28, 11
138, 33, 40, 14
138, 34, 3, 3
138, 35, 4, 4
138, 36, 27, 10
138, 37, 22, 12
138, 38, 27, 9
138, 39, 6, 5
139, 0, 0, 1
139, 1, 53, 20
139, 2, 12, 9
139, 3, 1, 2
139, 4, 18, 9
139, 5, 0, 1
139, 6, 4, 4
139, 7, 39, 18
139, 8, 4, 4
139, 9, 1, 2
139, 10, 8, 6
139, 11, 8, 7
139, 12, 32, 13
139, 13, 28, 12
139, 14, 3, 3
139, 15, 6, 6
139, 16, 15, 9
139, 17, 17, 9
139, 18, 3, 3
139, 19, 9, 5
139, 20, 0, 1
139, 21, 10, 5
139, 22, 16, 9
139, 23, 15, 9
139, 24, 20, 10
139, 25, 22, 10
139, 26, 26, 14
139, 27, 16, 10
139, 28, 20, 11
139, 29, 0, 1
139, 30, 0, 1
139, 31, 0, 1
139, 32, 0, 1
139, 33, 34, 10
139, 34, 55, 19
139, 35, 3, 3
139, 36, 13, 8
139, 37, 2, 3
139, 38, 0, 1
139, 39, 6, 4
139, 40, 25, 11
139, 41, 22, 8
139, 42, 7, 5
139, 43, 0, 1
139, 44, 14, 7
139, 45, 0, 1
139, 46, 0, 1
139, 47, 1, 2
139, 48, 1, 2
139, 49, 1, 2
139, 50, 6, 5
139, 51, 43, 16
139, 52, 0, 1
139, 53, 13, 8
139, 54, 10, 7
139, 55, 18, 8
139, 56, 3, 3
139, 57, 19, 9
139, 58, 6, 5
141, 0, 25, 11
141, 1, 11, 6
141, 2, 3, 3
141, 3, 24, 13
141, 4, 30, 17
141, 5, 1, 2
141, 6, 1, 2
141, 7, 1, 2
141, 8, 1, 2
141, 9, 10, 5
141, 10, 10, 7
141, 11, 37, 20
141, 12, 13, 6
141, 13, 6, 5
141, 14, 14, 8
141, 15, 13, 9
141, 16, 11, 6
141, 17, 18, 10
141, 18, 15, 8
141, 19, 7, 6
141, 20, 6, 5
141, 21, 1, 2
141, 22, 0, 1
141, 23, 68, 22
141, 24, 0, 1
141, 25, 2, 3
141, 26, 4, 4
141, 27, 6, 5
141, 28, 4, 4
141, 29, 5, 5
141, 30, 8, 6
141, 31, 6, 5
141, 32, 17, 12
141, 33, 14, 9
141, 34, 6, 5
141, 35, 4, 4
141, 36, 62, 14
141, 37, 13, 6
141, 38, 6, 5
141, 39, 52, 13
141, 40, 4, 4
141, 41, 14, 7
141, 42, 6, 5
141, 43, 3, 3
141, 44, 4, 4
141, 45, 9, 7
141, 46, 5, 5
141, 47, 1, 2
141, 48, 18, 11
141, 49, 5, 5
141, 50, 8, 5
141, 51, 1, 2
141, 52, 6, 4
141, 53, 12, 8
141, 54, 14, 8
141, 55, 14, 9
141, 56, 9, 6
141, 57, 16, 8
141, 58, 3, 3
141, 59, 10, 6
141, 60, 1, 2
141, 61, 4, 4
141, 62, 23, 10
141, 63, 6, 6
141, 64, 1, 2
141, 65, 13, 6
141, 66, 4, 4
141, 67, 15, 8
141, 68, 7, 6
141, 69, 5, 5
141, 70, 17, 11
141, 71, 1, 2
141, 72, 11, 6
141, 73, 6, 5
141, 74, 26, 12
141, 75, 13, 8
141, 76, 10, 5
141, 77, 3, 3
141, 78, 27, 11
141, 79, 15, 7
141, 80, 0, 1
141, 81, 1, 2
141, 82, 7, 5
141, 83, 9, 6
141, 84, 6, 5
141, 85, 3, 3
141, 86, 1, 2
141, 87, 33, 19
141, 88, 1, 2
141, 89, 33, 12
141, 90, 6, 5
141, 91, 23, 9
141, 92, 9, 6
141, 93, 33, 11
141, 94, 13, 6
141, 95, 27, 14
141, 96, 52, 18
141, 97, 5, 4
141, 98, 1, 2
141, 99, 46, 14
141, 100, 6, 4
141, 101, 7, 6
141, 102, 9, 6
141, 103, 21, 10
141, 104, 9, 6
141, 105, 24, 11
141, 106, 6, 5
141, 107, 3, 3
141, 108, 6, 5
142, 0, 9, 7
142, 1, 17, 9
142, 2, 4, 4
142, 3, 3, 4
142, 4, 12, 7
142, 5, 2, 3
142, 6, 1, 2
142, 7, 10, 7
142, 8, 11, 7
142, 9, 21, 13
142, 10, 31, 11
142, 11, 0, 1
142, 12, 3, 3
142, 13, 1, 2
142, 14, 1, 2
142, 15, 86, 40
142, 16, 22, 12
142, 17, 12, 8
142, 18, 6, 5
142, 19, 0, 1
142, 20, 21, 12
142, 21, 10, 7
142, 22, 50, 16
142, 23, 1, 2
142, 24, 49, 18
142, 25, 25, 14
142, 26, 21, 12
142, 27, 9, 6
142, 28, 2, 3
142, 29, 2, 3
142, 30, 24, 9
142, 31, 2, 3
142, 32, 19, 7
142, 33, 18, 9
142, 34, 51, 20
142, 35, 24, 14
142, 36, 7, 5
142, 37, 14, 10
142, 38, 23, 14
142, 39, 0, 1
142, 40, 23, 14
142, 41, 0, 1
142, 42, 9, 6
142, 43, 2, 3
142, 44, 11, 7
142, 45, 8, 7
142, 46, 48, 23
142, 47, 44, 20
142, 48, 15, 9
142, 49, 4, 4
142, 50, 48, 21
142, 51, 0, 1
142, 52, 0, 1
142, 53, 15, 8
142, 54, 21, 11
142, 55, 36, 17
142, 56, 65, 23
142, 57, 45, 19
142, 58, 22, 11
142, 59, 7, 6
142, 60, 0, 1
142, 61, 2, 3
142, 62, 102, 39
142, 63, 3, 3
142, 64, 9, 6
142, 65, 23, 13
142, 66, 13, 9
142, 67, 10, 8
142, 68, 18, 11
142, 69, 11, 7
142, 70, 3, 3
142, 71, 92, 25
142, 72, 38, 16
142, 73, 7, 6
142, 74, 0, 1
142, 75, 0, 1
142, 76, 0, 1
142, 77, 9, 6
142, 78, 4, 4
142, 79, 29, 12
142, 80, 19, 7
142, 81, 69, 26
142, 82, 11, 8
142, 83, 36, 21
142, 84, 114, 32
142, 85, 16, 10
142, 86, 19, 9
142, 87, 65, 21
142, 88, 18, 14
142, 89, 122, 35
142, 90, 104, 39
142, 91, 111, 39
142, 92, 21, 12
142, 93, 30, 11
142, 94, 16, 7
142, 95, 64, 25
142, 96, 81, 32
142, 97, 98, 28
142, 98, 5, 5
142, 99, 1, 2
142, 100, 3, 3
142, 101, 6, 5
142, 102, 4, 4
142, 103, 17, 8
142, 104, 6, 5
142, 105, 8, 6
142, 106, 1, 2
142, 107, 29, 11
142, 108, 2, 3
142, 109, 17, 10
142, 110, 11, 7
142, 111, 11, 6
142, 112, 18, 9
142, 113, 11, 8
142, 114, 10, 5
142, 115, 18, 11
142, 116, 6, 6
142, 117, 8, 7
142, 118, 13, 7
142, 119, 4, 4
142, 120, 26, 14
142, 121, 3, 3
142, 122, 12, 7
142, 123, 66, 19
142, 124, 16, 10
142, 125, 60, 22
142, 126, 70, 29
143, 0, 6, 4
143, 1, 2, 3
143, 2, 2, 3
143, 3, 15, 9
143, 4, 1, 2
143, 5, 3, 3
143, 6, 0, 1
143, 7, 0, 1
143, 8, 1, 2
143, 9, 15, 8
143, 10, 7, 5
143, 11, 3, 3
143, 12, 4, 4
143, 13, 0, 1
143, 14, 0, 1
143, 15, 13, 7
143, 16, 5, 5
143, 17, 25, 13
143, 18, 7, 5
143, 19, 1, 2
143, 20, 24, 12
143, 21, 0, 1
143, 22, 9, 7
143, 23, 17, 8
143, 24, 18, 10
143, 25, 0, 1
143, 26, 26, 13
143, 27, 25, 10
143, 28, 23, 11
143, 29, 17, 11
143, 30, 42, 17
143, 31, 7, 6
143, 32, 0, 1
143, 33, 20, 7
143, 34, 10, 7
143, 35, 26, 11
143, 36, 7, 6
143, 37, 3, 3
143, 38, 2, 3
143, 39, 8, 5
143, 40, 13, 6
143, 41, 39, 17
143, 42, 1, 2
143, 43, 7, 6
143, 44, 19, 11
143, 45, 19, 11
143, 46, 29, 11
143, 47, 1, 2
143, 48, 0, 1
143, 49, 3, 3
143, 50, 12, 7
143, 51, 1, 2
143, 52, 4, 4
143, 53, 2, 3
143, 54, 6, 5
143, 55, 8, 7
144, 0, 4, 4
144, 1, 34, 15
144, 2, 28, 13
144, 3, 32, 10
144, 4, 6, 4
144, 5, 9, 6
144, 6, 18, 12
144, 7, 6, 5
144, 8, 24, 11
144, 9, 57, 23
144, 10, 1, 2
144, 11, 81, 26
144, 12, 0, 1
144, 13, 46, 20
144, 14, 65, 20
144, 15, 53, 25
144, 16, 39, 18
144, 17, 0, 1
144, 18, 0, 1
145, 0, 1, 2
145, 1, 100, 24
145, 2, 77, 21
145, 3, 39, 18
145, 4, 36, 12
145, 5, 3, 3
145, 6, 81, 34
145, 7, 2, 3
145, 8, 17, 7
145, 9, 9, 6
145, 10, 41, 13
145, 11, 27, 8
145, 12, 3, 3
145, 13, 96, 30
145, 14, 68, 26
145, 15, 1, 2
145, 16, 1, 2
145, 17, 1, 2
145, 18, 0, 1
145, 19, 24, 11
145, 20, 6, 5
145, 21, 0, 1
146, 0, 0, 1
146, 1, 6, 5
146, 2, 56, 20
146, 3, 6, 5
146, 4, 9, 8
146, 5, 12, 7
146, 6, 3, 3
146, 7, 14, 8
146, 8, 5, 5
146, 9, 14, 7
146, 10, 6, 5
146, 11, 22, 13
146, 12, 12, 7
146, 13, 8, 5
146, 14, 10, 5
146, 15, 1, 2
146, 16, 0, 1
146, 17, 5, 5
146, 18, 7, 6
146, 19, 14, 8
146, 20, 6, 5
146, 21, 13, 8
146, 22, 1, 2
146, 23, 7, 6
146, 24, 0, 1
146, 25, 25, 14
146, 26, 1, 2
146, 27, 5, 5
146, 28, 7, 5
146, 29, 8, 7
146, 30, 16, 11
146, 31, 1, 2
146, 32, 25, 12
146, 33, 3, 3
146, 34, 59, 21
146, 35, 1, 2
146, 36, 58, 29
146, 37, 21, 10
146, 38, 25, 9
146, 39, 19, 10
146, 40, 2, 3
146, 41, 32, 15
146, 42, 14, 6
146, 43, 16, 9
146, 44, 20, 11
146, 45, 1, 2
146, 46, 1, 2
146, 47, 13, 7
146, 48, 1, 2
146, 49, 3, 3
146, 50, 18, 8
146, 51, 2, 3
146, 52, 28, 13
146, 53, 17, 10
146, 54, 6, 5
146, 55, 6, 5
146, 56, 0, 1
147, 0, 5, 5
147, 1, 2, 3
147, 2, 0, 1
147, 3, 0, 1
147, 4, 0, 1
147, 5, 0, 1
147, 6, 2, 3
147, 7, 23, 10
147, 8, 8, 5
147, 9, 1, 2
147, 10, 18, 10
147, 11, 22, 12
147, 12, 27, 11
147, 13, 0, 1
147, 14, 20, 9
147, 15, 12, 8
147, 16, 7, 5
147, 17, 0, 1
147, 18, 0, 1
147, 19, 3, 3
147, 20, 0, 1
147, 21, 0, 1
147, 22, 9, 6
147, 23, 15, 9
147, 24, 1, 2
147, 25, 7, 5
147, 26, 5, 4
147, 27, 18, 9
147, 28, 17, 8
147, 29, 14, 10
147, 30, 1, 2
147, 31, 3, 3
147, 32, 1, 2
147, 33, 1, 2
147, 34, 26, 10
147, 35, 3, 3
147, 36, 1, 2
147, 37, 2, 3
147, 38, 1, 2
147, 39, 4, 4
147, 40, 7, 5
147, 41, 12, 8
147, 42, 10, 7
147, 43, 10, 7
147, 44, 5, 5
147, 45, 6, 4
147, 46, 5, 6
147, 47, 9, 5
147, 48, 6, 4
147, 49, 1, 2
147, 50, 3, 3
147, 51, 0, 1
147, 52, 2, 3
147, 53, 0, 1
147, 54, 1, 2
147, 55, 0, 1
147, 56, 6, 5
148, 0, 6, 5
148, 1, 31, 19
148, 2, 0, 1
148, 3, 32, 16
148, 4, 6, 5
148, 5, 8, 6
148, 6, 13, 7
148, 7, 10, 7
148, 8, 3, 3
148, 9, 9, 6
148, 10, 17, 8
148, 11, 10, 5
148, 12, 5, 4
148, 13, 14, 9
148, 14, 1, 2
148, 15, 32, 11
148, 16, 4, 4
148, 17, 7, 5
148, 18, 1, 2
148, 19, 25, 12
148, 20, 4, 4
148, 21, 68, 22
148, 22, 14, 10
148, 23, 3, 3
148, 24, 13, 8
148, 25, 9, 7
148, 26, 7, 5
148, 27, 7, 6
148, 28, 0, 1
148, 29, 45, 16
148, 30, 28, 10
148, 31, 9, 6
148, 32, 3, 3
148, 33, 0, 1
148, 34, 1, 2
148, 35, 18, 10
148, 36, 7, 6
148, 37, 3, 4
148, 38, 8, 5
148, 39, 1, 2
148, 40, 0, 1
148, 41, 21, 9
148, 42, 65, 13
148, 43, 0, 1
148, 44, 36, 14
148, 45, 20, 11
148, 46, 6, 4
148, 47, 22, 13
148, 48, 57, 22
148, 49, 23, 13
148, 50, 7, 5
148, 51, 7, 6
148, 52, 0, 1
148, 53, 23, 12
148, 54, 0, 1
148, 55, 4, 4
148, 56, 6, 4
148, 57, 6, 4
148, 58, 0, 1
148, 59, 2, 3
148, 60, 6, 5
148, 61, 9, 7
148, 62, 29, 15
148, 63, 2, 3
148, 64, 1, 2
148, 65, 0, 1
148, 66, 31, 11
148, 67, 28, 11
148, 68, 11, 8
148, 69, 2, 3
148, 70, 1, 2
148, 71, 4, 4
148, 72, 11, 7
148, 73, 3, 3
148, 74, 11, 6
148, 75, 12, 7
148, 76, 24, 11
148, 77, 7, 5
148, 78, 0, 1
148, 79, 7, 5
148, 80, 67, 25
148, 81, 38, 13
148, 82, 12, 7
148, 83, 15, 10
148, 84, 2, 3
148, 85, 28, 14
148, 86, 22, 13
148, 87, 12, 7
148, 88, 13, 6
148, 89, 31, 11
148, 90, 2, 3
148, 91, 5, 4
148, 92, 71, 25
148, 93, 2, 3
148, 94, 14, 10
148, 95, 21, 13
148, 96, 67, 23
148, 97, 4, 4
148, 98, 13, 6
148, 99, 6, 5
148, 100, 19, 12
148, 101, 20, 13
148, 102, 1, 2
148, 103, 0, 1
148, 104, 22, 11
148, 105, 32, 14
148, 106, 7, 6
148, 107, 6, 5
148, 108, 18, 11
148, 109, 108, 32
148, 110, 36, 14
148, 111, 36, 13
148, 112, 0, 1
148, 113, 1, 2
148, 114, 9, 6
148, 115, 6, 5
148, 116, 19, 12
148, 117, 34, 13
148, 118, 22, 13
148, 119, 0, 1
148, 120, 12, 7
148, 121, 44, 14
148, 122, 79, 25
148, 123, 23, 8
148, 124, 2, 3
148, 125, 20, 9
148, 126, 4, 4
148, 127, 6, 5
148, 128, 10, 7
148, 129, 0, 1
148, 130, 9, 6
148, 131, 17, 9
148, 132, 3, 3
148, 133, 6, 4
148, 134, 14, 8
148, 135, 2, 3
148, 136, 26, 11
148, 137, 1, 2
148, 138, 32, 16
148, 139, 15, 9
148, 140, 3, 3
148, 141, 0, 1
148, 142, 17, 10
148, 143, 16, 8
148, 144, 35, 13
148, 145, 13, 9
148, 146, 14, 8
148, 147, 46, 19
148, 148, 29, 11
148, 149, 36, 14
148, 150, 0, 1
148, 151, 30, 17
148, 152, 114, 34
148, 153, 44, 20
148, 154, 7, 5
148, 155, 116, 34
148, 156, 10, 5
148, 157, 23, 9
148, 158, 23, 11
148, 159, 5, 4
148, 160, 3, 3
148, 161, 16, 10
148, 162, 6, 5
149, 0, 3, 3
149, 1, 12, 7
149, 2, 0, 1
149, 3, 1, 2
149, 4, 12, 8
149, 5, 27, 12
149, 6, 0, 1
149, 7, 36, 17
149, 8, 13, 7
149, 9, 7, 6
149, 10, 8, 6
149, 11, 1, 2
149, 12, 9, 6
149, 13, 13, 7
149, 14, 46, 13
149, 15, 1, 2
149, 16, 1, 2
149, 17, 5, 4
149, 18, 10, 5
149, 19, 1, 2
149, 20, 10, 8
149, 21, 1, 2
