video_id, sentence_id, dep_length, total_length
15, 128, 28, 14
15, 129, 4, 4
15, 130, 18, 10
15, 131, 6, 5
15, 132, 16, 8
15, 133, 41, 14
15, 134, 6, 5
15, 135, 12, 7
15, 136, 3, 3
15, 137, 4, 4
15, 138, 1, 2
15, 139, 0, 1
15, 140, 4, 4
15, 141, 25, 13
15, 142, 16, 7
15, 143, 2, 3
15, 144, 30, 13
15, 145, 103, 34
15, 146, 46, 23
15, 147, 1, 2
15, 148, 23, 11
15, 149, 5, 5
15, 150, 13, 9
15, 151, 14, 6
15, 152, 6, 5
15, 153, 1, 2
15, 154, 3, 3
15, 155, 4, 4
15, 156, 4, 4
15, 157, 8, 5
15, 158, 3, 3
15, 159, 0, 1
15, 160, 0, 1
15, 161, 1, 2
15, 162, 8, 6
15, 163, 3, 3
16, 0, 0, 1
16, 1, 15, 9
16, 2, 0, 1
16, 3, 0, 1
16, 4, 6, 4
16, 5, 1, 2
16, 6, 0, 1
16, 7, 5, 5
16, 8, 29, 14
16, 9, 3, 3
16, 10, 19, 10
16, 11, 23, 9
16, 12, 3, 3
16, 13, 7, 5
16, 14, 13, 7
16, 15, 23, 8
16, 16, 24, 10
16, 17, 40, 14
16, 18, 61, 20
16, 19, 21, 10
16, 20, 19, 12
16, 21, 24, 11
16, 22, 29, 12
16, 23, 18, 10
16, 24, 2, 3
16, 25, 17, 10
16, 26, 17, 10
16, 27, 21, 10
16, 28, 16, 7
16, 29, 21, 10
16, 30, 22, 10
16, 31, 14, 8
16, 32, 33, 15
16, 33, 6, 4
16, 34, 42, 20
16, 35, 1, 2
16, 36, 8, 5
16, 37, 1, 2
16, 38, 5, 4
16, 39, 1, 2
16, 40, 1, 2
16, 41, 0, 1
16, 42, 17, 9
16, 43, 33, 16
16, 44, 3, 3
16, 45, 0, 1
16, 46, 8, 5
16, 47, 22, 11
16, 48, 56, 17
16, 49, 31, 11
16, 50, 14, 8
16, 51, 17, 7
16, 52, 24, 11
16, 53, 9, 6
16, 54, 23, 13
16, 55, 37, 10
16, 56, 16, 7
16, 57, 0, 1
16, 58, 20, 9
16, 59, 10, 5
16, 60, 101, 26
16, 61, 6, 4
16, 62, 5, 4
16, 63, 14, 10
16, 64, 20, 12
16, 65, 14, 10
16, 66, 1, 2
16, 67, 13, 8
16, 68, 1, 2
16, 69, 2, 3
16, 70, 1, 2
16, 71, 1, 2
16, 72, 1, 2
16, 73, 1, 2
16, 74, 18, 8
16, 75, 9, 6
16, 76, 10, 5
16, 77, 5, 5
16, 78, 2, 3
16, 79, 0, 1
16, 80, 1, 2
16, 81, 1, 2
16, 82, 0, 1
16, 83, 3, 3
16, 84, 56, 23
16, 85, 6, 4
16, 86, 13, 7
16, 87, 60, 21
16, 88, 26, 13
16, 89, 9, 6
16, 90, 8, 5
16, 91, 7, 5
16, 92, 1, 2
16, 93, 29, 13
16, 94, 6, 4
16, 95, 3, 3
16, 96, 43, 15
16, 97, 19, 9
16, 98, 56, 16
16, 99, 4, 4
16, 100, 11, 6
16, 101, 31, 10
16, 102, 1, 2
16, 103, 19, 10
16, 104, 9, 6
16, 105, 19, 12
16, 106, 3, 3
16, 107, 6, 4
16, 108, 21, 11
16, 109, 1, 2
16, 110, 3, 4
16, 111, 3, 3
16, 112, 15, 7
16, 113, 2, 3
16, 114, 45, 15
16, 115, 10, 5
16, 116, 11, 7
16, 117, 2, 3
17, 0, 12, 8
17, 1, 6, 5
17, 2, 28, 17
17, 3, 65, 28
17, 4, 10, 7
17, 5, 5, 4
17, 6, 53, 25
17, 7, 18, 8
17, 8, 6, 4
17, 9, 6, 4
17, 10, 34, 13
17, 11, 15, 6
17, 12, 10, 5
17, 13, 28, 13
17, 14, 38, 15
17, 15, 0, 1
18, 0, 51, 21
18, 1, 17, 7
18, 2, 1, 2
18, 3, 22, 10
18, 4, 12, 6
18, 5, 24, 10
18, 6, 15, 6
18, 7, 16, 9
18, 8, 26, 11
18, 9, 3, 3
18, 10, 11, 7
18, 11, 14, 8
18, 12, 47, 15
18, 13, 32, 9
18, 14, 0, 1
18, 15, 0, 1
18, 16, 13, 7
18, 17, 16, 10
18, 18, 11, 8
18, 19, 4, 4
18, 20, 11, 9
18, 21, 0, 1
18, 22, 9, 5
18, 23, 21, 11
18, 24, 11, 7
18, 25, 40, 14
18, 26, 15, 6
18, 27, 35, 11
18, 28, 10, 5
18, 29, 3, 3
18, 30, 26, 10
18, 31, 28, 9
18, 32, 14, 11
18, 33, 2, 3
18, 34, 24, 9
18, 35, 7, 5
18, 36, 0, 1
18, 37, 6, 5
18, 38, 12, 8
18, 39, 4, 4
18, 40, 28, 11
18, 41, 8, 6
18, 42, 1, 2
18, 43, 9, 6
18, 44, 9, 5
18, 45, 21, 9
18, 46, 23, 9
18, 47, 13, 7
18, 48, 22, 8
18, 49, 6, 4
18, 50, 14, 6
18, 51, 26, 10
18, 52, 10, 6
18, 53, 10, 7
18, 54, 7, 5
18, 55, 28, 9
18, 56, 35, 17
18, 57, 4, 4
18, 58, 16, 7
18, 59, 15, 8
18, 60, 13, 8
18, 61, 5, 5
18, 62, 55, 16
18, 63, 7, 5
18, 64, 39, 16
18, 65, 5, 5
18, 66, 1, 2
18, 67, 6, 4
18, 68, 1, 2
18, 69, 18, 11
18, 70, 3, 3
18, 71, 2, 3
18, 72, 1, 2
18, 73, 0, 1
18, 74, 1, 2
18, 75, 4, 4
18, 76, 1, 2
18, 77, 4, 4
18, 78, 32, 17
18, 79, 6, 4
18, 80, 1, 2
18, 81, 11, 7
18, 82, 59, 13
18, 83, 18, 11
18, 84, 16, 10
18, 85, 6, 4
18, 86, 3, 3
18, 87, 9, 5
18, 88, 18, 8
18, 89, 50, 13
18, 90, 15, 11
18, 91, 6, 5
18, 92, 13, 7
18, 93, 1, 2
18, 94, 23, 10
18, 95, 3, 3
18, 96, 2, 3
18, 97, 2, 3
18, 98, 17, 9
18, 99, 0, 1
18, 100, 21, 11
18, 101, 1, 2
18, 102, 21, 9
18, 103, 8, 6
18, 104, 23, 11
18, 105, 1, 2
18, 106, 50, 12
18, 107, 3, 3
18, 108, 11, 7
18, 109, 1, 2
18, 110, 42, 15
18, 111, 3, 3
18, 112, 7, 5
18, 113, 3, 3
18, 114, 19, 11
18, 115, 14, 9
18, 116, 13, 8
18, 117, 6, 5
18, 118, 4, 4
18, 119, 22, 12
18, 120, 9, 7
18, 121, 1, 2
18, 122, 19, 12
18, 123, 56, 16
18, 124, 0, 1
18, 125, 6, 4
18, 126, 0, 1
19, 0, 0, 1
19, 1, 17, 9
19, 2, 29, 10
19, 3, 1, 2
19, 4, 12, 6
19, 5, 0, 1
19, 6, 17, 9
19, 7, 3, 3
19, 8, 0, 1
19, 9, 0, 1
19, 10, 12, 6
19, 11, 12, 6
19, 12, 24, 9
19, 13, 3, 3
19, 14, 3, 3
19, 15, 0, 1
19, 16, 0, 1
19, 17, 15, 6
19, 18, 3, 3
19, 19, 27, 13
19, 20, 3, 3
19, 21, 0, 1
19, 22, 5, 5
19, 23, 0, 1
19, 24, 0, 1
19, 25, 30, 11
19, 26, 26, 15
19, 27, 3, 3
19, 28, 0, 1
19, 29, 1, 2
19, 30, 7, 6
19, 31, 21, 8
19, 32, 16, 11
19, 33, 0, 1
19, 34, 49, 21
19, 35, 9, 7
19, 36, 8, 6
19, 37, 117, 33
19, 38, 0, 1
19, 39, 0, 1
19, 40, 1, 2
19, 41, 0, 1
19, 42, 29, 9
19, 43, 27, 11
19, 44, 17, 9
19, 45, 3, 3
19, 46, 37, 13
19, 47, 21, 9
19, 48, 8, 6
19, 49, 4, 4
19, 50, 11, 6
19, 51, 29, 10
19, 52, 20, 12
19, 53, 22, 13
19, 54, 10, 6
19, 55, 8, 6
19, 56, 3, 3
19, 57, 3, 3
19, 58, 26, 12
19, 59, 4, 4
19, 60, 23, 9
19, 61, 22, 8
19, 62, 25, 8
19, 63, 5, 5
19, 64, 18, 12
19, 65, 10, 7
19, 66, 11, 6
19, 67, 13, 6
19, 68, 4, 4
19, 69, 20, 9
19, 70, 4, 4
19, 71, 10, 8
19, 72, 15, 10
19, 73, 14, 9
19, 74, 22, 8
19, 75, 8, 7
19, 76, 58, 18
19, 77, 29, 13
19, 78, 35, 14
19, 79, 33, 9
19, 80, 11, 6
19, 81, 2, 3
19, 82, 2, 3
19, 83, 32, 9
19, 84, 23, 12
19, 85, 1, 2
19, 86, 37, 10
19, 87, 9, 5
19, 88, 34, 16
19, 89, 27, 9
19, 90, 3, 3
19, 91, 33, 16
19, 92, 9, 7
19, 93, 20, 11
19, 94, 46, 18
19, 95, 8, 6
19, 96, 9, 5
19, 97, 8, 5
19, 98, 9, 7
19, 99, 60, 18
19, 100, 29, 11
19, 101, 9, 6
19, 102, 9, 5
19, 103, 19, 11
19, 104, 10, 5
19, 105, 22, 11
19, 106, 22, 9
19, 107, 20, 9
19, 108, 6, 5
19, 109, 4, 4
19, 110, 35, 15
19, 111, 6, 5
19, 112, 45, 16
19, 113, 24, 9
19, 114, 22, 13
19, 115, 0, 1
19, 116, 3, 3
19, 117, 5, 5
19, 118, 15, 7
19, 119, 1, 2
19, 120, 12, 7
19, 121, 25, 12
19, 122, 0, 1
19, 123, 0, 1
19, 124, 3, 3
19, 125, 11, 7
19, 126, 0, 1
20, 0, 3, 4
20, 1, 19, 11
20, 2, 23, 10
21, 0, 1, 2
21, 1, 1, 2
21, 2, 5, 4
21, 3, 0, 1
21, 4, 0, 1
21, 5, 4, 4
21, 6, 5, 4
21, 7, 105, 29
21, 8, 27, 11
21, 9, 3, 3
21, 10, 1, 2
22, 0, 1, 2
22, 1, 20, 11
22, 2, 7, 6
22, 3, 24, 10
22, 4, 4, 4
22, 5, 6, 4
22, 6, 9, 6
22, 7, 10, 8
22, 8, 1, 2
22, 9, 1, 2
22, 10, 0, 1
22, 11, 2, 3
22, 12, 6, 4
22, 13, 43, 19
22, 14, 32, 14
22, 15, 11, 6
22, 16, 1, 2
22, 17, 0, 1
22, 18, 5, 5
22, 19, 5, 5
22, 20, 10, 7
22, 21, 10, 5
22, 22, 26, 11
22, 23, 7, 6
22, 24, 34, 14
22, 25, 10, 5
22, 26, 15, 7
22, 27, 2, 3
22, 28, 11, 8
22, 29, 22, 8
22, 30, 14, 8
22, 31, 49, 16
22, 32, 11, 7
22, 33, 19, 13
22, 34, 0, 1
22, 35, 5, 6
22, 36, 4, 4
22, 37, 70, 24
22, 38, 5, 4
22, 39, 11, 7
22, 40, 20, 11
22, 41, 37, 15
22, 42, 7, 5
22, 43, 24, 11
22, 44, 29, 13
22, 45, 24, 12
22, 46, 34, 9
22, 47, 4, 4
22, 48, 9, 6
22, 49, 14, 8
22, 50, 1, 2
22, 51, 11, 7
22, 52, 5, 4
22, 53, 1, 2
22, 54, 11, 5
22, 55, 1, 2
22, 56, 1, 2
23, 0, 0, 1
23, 1, 15, 6
23, 2, 17, 8
23, 3, 3, 3
23, 4, 11, 6
23, 5, 18, 8
23, 6, 15, 7
23, 7, 14, 7
23, 8, 34, 13
23, 9, 0, 1
23, 10, 1, 2
23, 11, 3, 3
23, 12, 20, 9
23, 13, 10, 5
23, 14, 23, 11
23, 15, 2, 3
23, 16, 6, 4
23, 17, 26, 13
23, 18, 1, 2
23, 19, 0, 1
23, 20, 2, 3
23, 21, 24, 11
23, 22, 32, 11
23, 23, 13, 8
23, 24, 22, 8
23, 25, 1, 2
23, 26, 14, 8
23, 27, 11, 6
23, 28, 42, 17
23, 29, 3, 3
23, 30, 1, 2
23, 31, 24, 11
23, 32, 2, 3
23, 33, 4, 4
23, 34, 15, 9
23, 35, 0, 1
23, 36, 26, 13
23, 37, 6, 4
23, 38, 1, 2
23, 39, 29, 9
23, 40, 4, 4
23, 41, 1, 2
23, 42, 31, 14
23, 43, 22, 8
23, 44, 12, 8
23, 45, 1, 2
23, 46, 37, 11
23, 47, 13, 7
23, 48, 2, 3
23, 49, 45, 17
23, 50, 1, 2
23, 51, 9, 7
23, 52, 24, 13
23, 53, 0, 1
23, 54, 22, 11
23, 55, 28, 14
23, 56, 32, 14
23, 57, 0, 1
23, 58, 0, 1
23, 59, 1, 2
23, 60, 21, 10
23, 61, 1, 2
23, 62, 46, 17
23, 63, 1, 2
23, 64, 25, 13
23, 65, 34, 18
23, 66, 25, 13
23, 67, 9, 6
23, 68, 38, 16
23, 69, 18, 9
23, 70, 12, 6
23, 71, 36, 15
23, 72, 21, 10
23, 73, 47, 18
23, 74, 18, 11
23, 75, 0, 1
23, 76, 43, 19
23, 77, 35, 17
23, 78, 3, 3
23, 79, 7, 5
23, 80, 30, 11
23, 81, 5, 5
23, 82, 13, 8
23, 83, 22, 10
23, 84, 30, 10
23, 85, 6, 5
23, 86, 0, 1
23, 87, 1, 2
23, 88, 10, 5
23, 89, 23, 12
23, 90, 6, 4
23, 91, 4, 4
23, 92, 4, 4
23, 93, 8, 5
23, 94, 1, 2
23, 95, 4, 4
23, 96, 17, 8
23, 97, 37, 11
23, 98, 4, 4
23, 99, 1, 2
23, 100, 85, 27
23, 101, 8, 5
23, 102, 13, 9
23, 103, 0, 1
23, 104, 20, 9
23, 105, 9, 7
23, 106, 7, 6
23, 107, 29, 11
23, 108, 9, 6
23, 109, 7, 5
23, 110, 34, 10
23, 111, 26, 11
23, 112, 12, 8
23, 113, 3, 4
23, 114, 4, 4
23, 115, 1, 2
23, 116, 4, 4
23, 117, 12, 6
23, 118, 33, 15
23, 119, 2, 3
23, 120, 28, 13
23, 121, 6, 4
23, 122, 1, 2
23, 123, 2, 3
23, 124, 24, 11
23, 125, 61, 21
23, 126, 18, 10
23, 127, 5, 4
23, 128, 13, 7
23, 129, 15, 10
23, 130, 3, 3
23, 131, 3, 3
23, 132, 4, 4
23, 133, 28, 11
23, 134, 6, 5
23, 135, 20, 11
23, 136, 3, 3
23, 137, 3, 3
23, 138, 6, 5
23, 139, 7, 5
23, 140, 9, 7
23, 141, 8, 6
23, 142, 14, 9
23, 143, 6, 4
23, 144, 20, 12
23, 145, 18, 8
23, 146, 7, 5
23, 147, 30, 12
23, 148, 37, 15
23, 149, 21, 11
23, 150, 11, 6
23, 151, 14, 8
24, 0, 1, 2
24, 1, 20, 9
24, 2, 31, 13
24, 3, 28, 13
24, 4, 26, 15
24, 5, 14, 9
24, 6, 25, 12
24, 7, 22, 13
24, 8, 0, 1
24, 9, 2, 3
24, 10, 29, 14
24, 11, 12, 8
24, 12, 27, 11
24, 13, 2, 3
24, 14, 15, 9
24, 15, 1, 2
24, 16, 7, 5
24, 17, 29, 10
24, 18, 19, 9
24, 19, 37, 15
24, 20, 25, 9
24, 21, 12, 8
24, 22, 0, 1
24, 23, 6, 4
24, 24, 4, 4
24, 25, 24, 11
24, 26, 6, 5
24, 27, 0, 1
24, 28, 3, 3
24, 29, 4, 4
24, 30, 0, 1
24, 31, 19, 9
24, 32, 25, 14
24, 33, 8, 6
24, 34, 32, 12
24, 35, 16, 7
24, 36, 2, 3
24, 37, 0, 1
24, 38, 14, 9
24, 39, 14, 8
24, 40, 10, 7
24, 41, 4, 4
24, 42, 2, 3
24, 43, 13, 7
24, 44, 6, 4
24, 45, 0, 1
24, 46, 1, 2
24, 47, 23, 11
24, 48, 14, 8
24, 49, 3, 4
24, 50, 13, 8
24, 51, 43, 17
24, 52, 0, 1
24, 53, 0, 1
24, 54, 1, 2
24, 55, 11, 6
24, 56, 0, 1
24, 57, 3, 3
24, 58, 0, 1
24, 59, 0, 1
24, 60, 9, 6
24, 61, 1, 2
24, 62, 9, 6
24, 63, 35, 17
24, 64, 0, 1
24, 65, 10, 5
24, 66, 6, 4
24, 67, 0, 1
24, 68, 13, 7
24, 69, 18, 8
24, 70, 3, 3
24, 71, 19, 10
24, 72, 22, 8
24, 73, 22, 10
24, 74, 14, 7
24, 75, 20, 9
24, 76, 16, 7
24, 77, 0, 1
24, 78, 1, 2
24, 79, 16, 8
24, 80, 26, 11
24, 81, 33, 14
24, 82, 25, 11
24, 83, 6, 5
24, 84, 3, 3
24, 85, 10, 8
24, 86, 13, 7
24, 87, 7, 5
24, 88, 7, 5
24, 89, 11, 7
24, 90, 16, 8
24, 91, 13, 7
24, 92, 21, 11
24, 93, 2, 3
24, 94, 0, 1
24, 95, 14, 9
24, 96, 0, 1
24, 97, 1, 2
24, 98, 2, 3
24, 99, 3, 4
24, 100, 5, 5
24, 101, 2, 3
25, 0, 4, 4
25, 1, 19, 10
25, 2, 15, 6
25, 3, 11, 7
25, 4, 20, 8
25, 5, 4, 4
25, 6, 0, 1
25, 7, 14, 8
25, 8, 6, 4
25, 9, 17, 8
25, 10, 14, 8
25, 11, 1, 2
25, 12, 6, 4
25, 13, 2, 3
25, 14, 1, 2
25, 15, 31, 12
25, 16, 1, 2
25, 17, 4, 4
25, 18, 29, 10
25, 19, 23, 8
25, 20, 6, 4
25, 21, 9, 6
25, 22, 21, 10
25, 23, 4, 4
25, 24, 2, 3
25, 25, 9, 7
25, 26, 4, 4
25, 27, 42, 10
25, 28, 81, 29
25, 29, 10, 5
25, 30, 5, 5
25, 31, 1, 2
25, 32, 6, 4
25, 33, 22, 11
25, 34, 50, 20
25, 35, 5, 4
25, 36, 1, 2
25, 37, 6, 4
25, 38, 0, 1
25, 39, 0, 1
25, 40, 6, 4
25, 41, 49, 15
25, 42, 3, 3
25, 43, 1, 2
25, 44, 1, 2
25, 45, 3, 3
25, 46, 3, 3
25, 47, 30, 14
25, 48, 20, 9
25, 49, 44, 13
25, 50, 26, 9
25, 51, 24, 8
25, 52, 34, 16
25, 53, 6, 4
25, 54, 39, 10
25, 55, 20, 11
25, 56, 10, 7
25, 57, 40, 13
25, 58, 5, 4
25, 59, 60, 26
25, 60, 6, 5
25, 61, 20, 9
25, 62, 7, 6
25, 63, 3, 3
25, 64, 0, 1
25, 65, 1, 2
25, 66, 49, 17
25, 67, 22, 12
25, 68, 1, 2
25, 69, 3, 3
25, 70, 0, 1
25, 71, 1, 2
25, 72, 1, 2
25, 73, 0, 1
25, 74, 0, 1
25, 75, 0, 1
25, 76, 1, 2
25, 77, 11, 7
25, 78, 19, 8
25, 79, 12, 8
25, 80, 36, 17
25, 81, 57, 17
25, 82, 6, 5
25, 83, 9, 6
25, 84, 8, 5
25, 85, 9, 5
25, 86, 50, 15
25, 87, 1, 2
25, 88, 15, 7
25, 89, 20, 9
25, 90, 13, 7
25, 91, 26, 11
25, 92, 1, 2
25, 93, 59, 22
25, 94, 12, 8
25, 95, 24, 11
25, 96, 7, 6
25, 97, 16, 8
25, 98, 14, 8
25, 99, 12, 8
25, 100, 1, 2
25, 101, 10, 5
25, 102, 1, 2
25, 103, 22, 8
25, 104, 14, 8
25, 105, 13, 8
25, 106, 43, 19
25, 107, 29, 12
25, 108, 20, 11
25, 109, 6, 4
25, 110, 5, 5
25, 111, 21, 10
25, 112, 11, 8
25, 113, 4, 4
25, 114, 3, 3
25, 115, 8, 5
25, 116, 3, 3
25, 117, 9, 6
25, 118, 3, 3
25, 119, 3, 3
25, 120, 3, 3
25, 121, 4, 4
25, 122, 3, 3
25, 123, 7, 5
25, 124, 4, 4
25, 125, 14, 8
25, 126, 7, 5
25, 127, 6, 4
25, 128, 6, 4
25, 129, 8, 7
25, 130, 14, 8
25, 131, 4, 4
25, 132, 8, 6
25, 133, 17, 8
25, 134, 24, 8
25, 135, 4, 4
25, 136, 20, 11
25, 137, 8, 6
25, 138, 2, 3
25, 139, 24, 11
25, 140, 1, 2
25, 141, 19, 7
25, 142, 11, 6
25, 143, 4, 4
25, 144, 6, 4
25, 145, 3, 3
25, 146, 1, 2
25, 147, 75, 22
25, 148, 11, 6
25, 149, 3, 3
25, 150, 8, 5
25, 151, 3, 3
25, 152, 8, 5
25, 153, 1, 2
25, 154, 4, 4
25, 155, 3, 3
25, 156, 28, 13
25, 157, 6, 6
25, 158, 22, 9
25, 159, 4, 5
25, 160, 10, 6
25, 161, 6, 5
25, 162, 6, 4
25, 163, 6, 4
25, 164, 6, 4
25, 165, 8, 5
25, 166, 11, 7
25, 167, 4, 4
25, 168, 15, 9
25, 169, 9, 6
25, 170, 15, 6
25, 171, 10, 5
25, 172, 43, 13
25, 173, 7, 5
25, 174, 10, 7
25, 175, 14, 8
25, 176, 1, 2
25, 177, 5, 4
25, 178, 3, 3
25, 179, 0, 1
25, 180, 8, 6
25, 181, 18, 9
25, 182, 23, 12
25, 183, 4, 4
25, 184, 17, 9
25, 185, 1, 2
25, 186, 7, 6
25, 187, 10, 8
25, 188, 6, 4
25, 189, 0, 1
25, 190, 1, 2
25, 191, 24, 15
25, 192, 9, 5
25, 193, 14, 8
25, 194, 65, 23
25, 195, 16, 8
25, 196, 10, 5
25, 197, 8, 6
25, 198, 2, 3
26, 0, 16, 8
26, 1, 89, 27
26, 2, 1, 2
28, 0, 0, 1
28, 1, 13, 7
28, 2, 25, 11
28, 3, 15, 6
28, 4, 2, 3
28, 5, 2, 3
28, 6, 3, 3
28, 7, 1, 2
28, 8, 14, 10
28, 9, 1, 2
28, 10, 6, 4
28, 11, 9, 7
28, 12, 14, 7
28, 13, 22, 11
28, 14, 8, 7
28, 15, 15, 7
28, 16, 9, 6
28, 17, 0, 1
28, 18, 17, 11
28, 19, 35, 14
28, 20, 18, 8
28, 21, 6, 4
28, 22, 1, 2
28, 23, 21, 9
28, 24, 8, 6
28, 25, 14, 9
28, 26, 3, 3
28, 27, 10, 7
28, 28, 9, 7
28, 29, 5, 5
28, 30, 20, 8
28, 31, 30, 10
28, 32, 0, 1
28, 33, 35, 15
28, 34, 10, 7
28, 35, 26, 12
28, 36, 8, 6
28, 37, 0, 1
28, 38, 15, 7
28, 39, 14, 8
28, 40, 6, 4
28, 41, 27, 11
28, 42, 16, 8
28, 43, 20, 9
28, 44, 30, 10
28, 45, 2, 3
28, 46, 6, 4
28, 47, 6, 4
28, 48, 36, 15
28, 49, 3, 3
28, 50, 17, 10
28, 51, 4, 4
28, 52, 12, 6
28, 53, 4, 4
28, 54, 6, 5
28, 55, 6, 5
28, 56, 0, 1
28, 57, 17, 11
28, 58, 33, 14
28, 59, 2, 3
28, 60, 3, 4
28, 61, 9, 5
28, 62, 19, 9
28, 63, 20, 10
28, 64, 3, 4
28, 65, 24, 11
28, 66, 20, 11
28, 67, 16, 8
28, 68, 13, 8
28, 69, 2, 3
28, 70, 13, 9
28, 71, 7, 5
28, 72, 6, 4
28, 73, 34, 13
28, 74, 15, 8
28, 75, 26, 13
28, 76, 28, 9
28, 77, 2, 3
28, 78, 6, 5
28, 79, 20, 12
28, 80, 10, 7
28, 81, 11, 7
28, 82, 19, 8
28, 83, 6, 5
28, 84, 33, 14
28, 85, 11, 7
28, 86, 8, 5
28, 87, 1, 2
28, 88, 7, 5
28, 89, 3, 3
28, 90, 23, 12
28, 91, 7, 5
28, 92, 13, 8
28, 93, 5, 5
28, 94, 9, 6
28, 95, 37, 14
28, 96, 9, 6
28, 97, 13, 8
28, 98, 21, 9
28, 99, 0, 1
28, 100, 3, 3
28, 101, 2, 3
28, 102, 2, 3
28, 103, 3, 3
28, 104, 26, 12
28, 105, 3, 3
28, 106, 0, 1
28, 107, 9, 6
28, 108, 7, 5
28, 109, 26, 11
28, 110, 19, 9
28, 111, 10, 7
28, 112, 26, 12
28, 113, 31, 13
28, 114, 16, 8
28, 115, 1, 2
28, 116, 6, 4
28, 117, 7, 6
28, 118, 10, 8
28, 119, 3, 3
28, 120, 6, 4
28, 121, 9, 7
28, 122, 18, 10
28, 123, 12, 8
28, 124, 18, 8
28, 125, 34, 15
28, 126, 33, 15
28, 127, 10, 5
28, 128, 8, 6
28, 129, 2, 3
28, 130, 0, 1
29, 0, 0, 1
29, 1, 0, 1
29, 2, 0, 1
30, 0, 19, 10
30, 1, 4, 4
30, 2, 14, 8
30, 3, 1, 2
30, 4, 7, 5
30, 5, 11, 7
30, 6, 29, 11
30, 7, 6, 4
30, 8, 15, 9
30, 9, 11, 7
30, 10, 3, 3
30, 11, 85, 25
30, 12, 137, 31
30, 13, 0, 1
30, 14, 3, 3
30, 15, 92, 20
30, 16, 3, 3
30, 17, 45, 16
30, 18, 45, 19
30, 19, 96, 36
30, 20, 0, 1
30, 21, 43, 16
30, 22, 17, 10
31, 0, 20, 7
31, 1, 19, 9
31, 2, 50, 24
31, 3, 20, 8
31, 4, 13, 7
31, 5, 52, 16
31, 6, 14, 7
31, 7, 19, 11
31, 8, 59, 15
32, 0, 13, 7
32, 1, 10, 7
32, 2, 1, 2
32, 3, 27, 14
32, 4, 27, 14
32, 5, 39, 14
32, 6, 4, 4
32, 7, 57, 24
32, 8, 13, 7
32, 9, 10, 7
32, 10, 1, 2
32, 11, 14, 7
32, 12, 49, 20
32, 13, 6, 4
32, 14, 16, 10
32, 15, 18, 11
32, 16, 14, 10
32, 17, 6, 5
32, 18, 1, 2
34, 0, 0, 1
34, 1, 3, 3
34, 2, 0, 1
34, 3, 0, 1
34, 4, 27, 9
34, 5, 5, 5
34, 6, 3, 3
34, 7, 6, 5
34, 8, 21, 11
34, 9, 12, 6
34, 10, 27, 13
34, 11, 24, 10
34, 12, 16, 11
34, 13, 19, 12
34, 14, 9, 6
34, 15, 34, 14
34, 16, 26, 13
34, 17, 9, 7
34, 18, 40, 16
34, 19, 5, 4
34, 20, 2, 3
34, 21, 31, 14
34, 22, 10, 8
34, 23, 7, 5
34, 24, 28, 8
34, 25, 1, 2
34, 26, 29, 11
34, 27, 25, 10
34, 28, 33, 13
34, 29, 13, 7
34, 30, 8, 5
34, 31, 14, 9
34, 32, 3, 3
34, 33, 32, 12
34, 34, 17, 8
34, 35, 12, 8
34, 36, 35, 13
34, 37, 17, 7
34, 38, 1, 2
34, 39, 45, 16
34, 40, 22, 10
34, 41, 1, 2
34, 42, 18, 8
34, 43, 32, 12
34, 44, 3, 3
34, 45, 1, 2
34, 46, 2, 3
34, 47, 0, 1
34, 48, 0, 1
34, 49, 0, 1
34, 50, 0, 1
34, 51, 0, 1
34, 52, 6, 4
34, 53, 15, 9
34, 54, 5, 4
34, 55, 27, 13
34, 56, 3, 3
34, 57, 0, 1
34, 58, 0, 1
34, 59, 0, 1
34, 60, 0, 1
34, 61, 19, 9
34, 62, 1, 2
34, 63, 2, 3
34, 64, 13, 7
34, 65, 20, 11
34, 66, 1, 2
34, 67, 2, 3
34, 68, 4, 4
34, 69, 38, 13
34, 70, 8, 5
34, 71, 2, 3
34, 72, 6, 4
34, 73, 20, 10
34, 74, 3, 3
34, 75, 31, 11
34, 76, 11, 6
34, 77, 3, 3
34, 78, 19, 8
34, 79, 1, 2
34, 80, 3, 3
34, 81, 9, 7
34, 82, 0, 1
34, 83, 9, 6
34, 84, 8, 6
34, 85, 1, 2
34, 86, 4, 5
34, 87, 23, 12
34, 88, 4, 4
34, 89, 0, 1
34, 90, 4, 4
34, 91, 21, 10
34, 92, 6, 5
34, 93, 1, 2
34, 94, 11, 6
34, 95, 18, 9
34, 96, 28, 10
34, 97, 22, 10
34, 98, 8, 5
34, 99, 18, 9
34, 100, 2, 3
34, 101, 4, 5
34, 102, 1, 2
34, 103, 23, 12
34, 104, 4, 4
34, 105, 0, 1
34, 106, 9, 6
34, 107, 20, 10
34, 108, 37, 13
34, 109, 25, 13
34, 110, 27, 10
34, 111, 4, 4
34, 112, 56, 19
34, 113, 11, 7
34, 114, 5, 5
34, 115, 14, 9
34, 116, 3, 3
34, 117, 9, 6
34, 118, 10, 8
34, 119, 15, 7
34, 120, 18, 10
34, 121, 19, 10
34, 122, 15, 9
34, 123, 4, 4
34, 124, 31, 15
34, 125, 3, 3
34, 126, 6, 4
34, 127, 3, 3
34, 128, 1, 2
34, 129, 3, 3
34, 130, 0, 1
34, 131, 1, 2
34, 132, 1, 2
34, 133, 6, 6
34, 134, 0, 1
